Frame Number,Time Stamp (ms),Buffer Index
8860,297450,0
8861,297484,0
8862,297517,0
8863,297550,0
8864,297584,0
8865,297617,0
8866,297652,0
8867,297685,0
8868,297717,0
8869,297752,0
8870,297785,0
8871,297818,0
8872,297853,0
8873,297886,0
8874,297918,0
8875,297954,0
8876,297986,0
8877,298020,0
8878,298054,0
8879,298086,0
8880,298120,0
8881,298155,0
8882,298188,0
8883,298221,0
8884,298255,0
8885,298289,0
8886,298322,0
8887,298356,0
8888,298389,0
8889,298423,0
8890,298456,0
8891,298492,0
8892,298524,0
8893,298557,0
8894,298593,0
8895,298623,0
8896,298659,0
8897,298693,0
8898,298725,0
8899,298761,0
8900,298794,0
8901,298826,0
8902,298860,0
8903,298895,0
8904,298928,0
8905,298962,0
8906,298995,0
8907,299029,0
8908,299062,0
8909,299096,0
8910,299130,0
8911,299163,0
8912,299196,0
8913,299232,0
8914,299263,0
8915,299297,0
8916,299331,0
8917,299364,0
8918,299400,0
8919,299432,0
8920,299465,0
8921,299499,0
8922,299532,0
8923,299566,0
8924,299599,0
8925,299632,0
8926,299666,0
8927,299699,0
8928,299733,0
8929,299766,0
8930,299800,0
8931,299834,0
8932,299866,0
8933,299901,0
8934,299934,0
8935,299967,0
8936,300001,0
8937,300034,0
8938,300068,0
8939,300102,0
8940,300136,0
8941,300168,0
8942,300202,0
8943,300237,0
8944,300270,0
8945,300303,0
8946,300338,0
8947,300370,0
8948,300403,0
8949,300437,0
8950,300471,0
8951,300504,0
8952,300538,0
8953,300571,0
8954,300604,0
8955,300639,0
8956,300672,0
8957,300706,0
8958,300741,0
8959,300774,0
8960,300807,0
8961,300841,0
8962,300874,0
8963,300908,0
8964,300940,0
8965,300976,0
8966,301009,0
8967,301043,0
8968,301077,0
8969,301110,0
8970,301143,0
8971,301177,0
8972,301211,0
8973,301245,0
8974,301278,0
8975,301310,0
8976,301345,0
8977,301379,0
8978,301412,0
8979,301447,0
8980,301480,0
8981,301514,0
8982,301547,0
8983,301580,0
8984,301614,0
8985,301648,0
8986,301680,0
8987,301714,0
8988,301748,0
8989,301782,0
8990,301814,0
8991,301847,0
8992,301882,0
8993,301916,0
8994,301949,0
8995,301982,0
8996,302015,0
8997,302049,0
8998,302083,0
8999,302117,0
9000,302150,0
9001,302185,0
9002,302217,0
9003,302250,0
9004,302284,0
9005,302317,0
9006,302351,0
9007,302385,0
9008,302418,0
9009,302451,0
9010,302486,0
9011,302518,0
9012,302553,0
9013,302586,0
9014,302620,0
9015,302654,0
9016,302686,0
9017,302721,0
9018,302753,0
9019,302787,0
9020,302821,0
9021,302855,0
9022,302889,0
9023,302922,0
9024,302955,0
9025,302990,0
9026,303024,0
9027,303056,0
9028,303090,0
9029,303124,0
9030,303157,0
9031,303192,0
9032,303225,0
9033,303258,0
9034,303293,0
9035,303326,0
9036,303359,0
9037,303394,0
9038,303428,0
9039,303460,0
9040,303494,0
9041,303527,0
9042,303561,0
9043,303594,0
9044,303628,0
9045,303661,0
9046,303696,0
9047,303729,0
9048,303763,0
9049,303796,0
9050,303830,0
9051,303863,0
9052,303897,0
9053,303932,0
9054,303964,0
9055,303997,0
9056,304031,0
9057,304064,0
9058,304098,0
9059,304132,0
9060,304165,0
9061,304199,0
9062,304232,0
9063,304266,0
9064,304299,0
9065,304333,0
9066,304366,0
9067,304399,0
9068,304433,0
9069,304466,0
9070,304501,0
9071,304533,0
9072,304567,0
9073,304601,0
9074,304634,0
9075,304669,0
9076,304701,0
9077,304735,0
9078,304769,0
9079,304802,0
9080,304836,0
9081,304870,0
9082,304902,0
9083,304936,0
9084,304970,0
9085,305004,0
9086,305038,0
9087,305070,0
9088,305104,0
9089,305138,0
9090,305171,0
9091,305205,0
9092,305239,0
9093,305271,0
9094,305305,0
9095,305339,0
9096,305372,0
9097,305406,0
9098,305439,0
9099,305473,0
9100,305507,0
9101,305541,0
9102,305575,0
9103,305607,0
9104,305642,0
9105,305677,0
9106,305709,0
9107,305742,0
9108,305777,0
9109,305810,0
9110,305844,0
9111,305879,0
9112,305911,0
9113,305946,0
9114,305978,0
9115,306012,0
9116,306046,0
9117,306079,0
9118,306113,0
9119,306146,0
9120,306179,0
9121,306213,0
9122,306247,0
9123,306281,0
9124,306314,0
9125,306347,0
9126,306380,0
9127,306414,0
9128,306447,0
9129,306481,0
9130,306514,0
9131,306547,0
9132,306582,0
9133,306616,0
9134,306648,0
9135,306683,0
9136,306716,0
9137,306749,0
9138,306783,0
9139,306817,0
9140,306850,0
9141,306884,0
9142,306918,0
9143,306951,0
9144,306985,0
9145,307018,0
9146,307052,0
9147,307085,0
9148,307119,0
9149,307152,0
9150,307185,0
9151,307220,0
9152,307253,0
9153,307286,0
9154,307321,0
9155,307353,0
9156,307387,0
9157,307421,0
9158,307454,0
9159,307487,0
9160,307522,0
9161,307556,0
9162,307589,0
9163,307623,0
9164,307656,0
9165,307690,0
9166,307724,0
9167,307756,0
9168,307790,0
9169,307825,0
9170,307859,0
9171,307892,0
9172,307926,0
9173,307959,0
9174,307992,0
9175,308026,0
9176,308061,0
9177,308094,0
9178,308126,0
9179,308161,0
9180,308193,0
9181,308227,0
9182,308262,0
9183,308295,0
9184,308328,0
9185,308361,0
9186,308395,0
9187,308429,0
9188,308463,0
9189,308496,0
9190,308529,0
9191,308563,0
9192,308597,0
9193,308630,0
9194,308663,0
9195,308697,0
9196,308731,0
9197,308764,0
9198,308798,0
9199,308831,0
9200,308864,0
9201,308899,0
9202,308932,0
9203,308966,0
9204,308998,0
9205,309032,0
9206,309066,0
9207,309098,0
9208,309132,0
9209,309167,0
9210,309200,0
9211,309233,0
9212,309268,0
9213,309302,0
9214,309335,0
9215,309368,0
9216,309401,0
9217,309434,0
9218,309468,0
9219,309502,0
9220,309535,0
9221,309569,0
9222,309602,0
9223,309637,0
9224,309671,0
9225,309704,0
9226,309737,0
9227,309770,0
9228,309804,0
9229,309837,0
9230,309872,0
9231,309905,0
9232,309939,0
9233,309973,0
9234,310007,0
9235,310040,0
9236,310075,0
9237,310107,0
9238,310139,0
9239,310174,0
9240,310209,0
9241,310241,0
9242,310276,0
9243,310310,0
9244,310342,0
9245,310377,0
9246,310410,0
9247,310443,0
9248,310477,0
9249,310510,0
9250,310545,0
9251,310578,0
9252,310612,0
9253,310644,0
9254,310677,0
9255,310712,0
9256,310745,0
9257,310780,0
9258,310811,0
9259,310847,0
9260,310880,0
9261,310913,0
9262,310947,0
9263,310980,0
9264,311014,0
9265,311047,0
9266,311081,0
9267,311115,0
9268,311147,0
9269,311181,0
9270,311215,0
9271,311248,0
9272,311282,0
9273,311316,0
9274,311349,0
9275,311382,0
9276,311416,0
9277,311449,0
9278,311483,0
9279,311517,0
9280,311550,0
9281,311584,0
9282,311618,0
9283,311651,0
9284,311685,0
9285,311717,0
9286,311752,0
9287,311786,0
9288,311819,0
9289,311853,0
9290,311885,0
9291,311921,0
9292,311954,0
9293,311987,0
9294,312021,0
9295,312055,0
9296,312087,0
9297,312121,0
9298,312155,0
9299,312189,0
9300,312223,0
9301,312255,0
9302,312288,0
9303,312324,0
9304,312357,0
9305,312390,0
9306,312425,0
9307,312457,0
9308,312491,0
9309,312525,0
9310,312559,0
9311,312592,0
9312,312625,0
9313,312660,0
9314,312692,0
9315,312727,0
9316,312761,0
9317,312794,0
9318,312826,0
9319,312862,0
9320,312895,0
9321,312928,0
9322,312962,0
9323,312996,0
9324,313028,0
9325,313062,0
9326,313096,0
9327,313130,0
9328,313163,0
9329,313197,0
9330,313231,0
9331,313264,0
9332,313297,0
9333,313330,0
9334,313363,0
9335,313397,0
9336,313431,0
9337,313464,0
9338,313498,0
9339,313531,0
9340,313565,0
9341,313599,0
9342,313632,0
9343,313666,0
9344,313700,0
9345,313733,0
9346,313767,0
9347,313801,0
9348,313833,0
9349,313867,0
9350,313900,0
9351,313934,0
9352,313968,0
9353,314001,0
9354,314035,0
9355,314069,0
9356,314101,0
9357,314135,0
9358,314170,0
9359,314202,0
9360,314235,0
9361,314270,0
9362,314303,0
9363,314337,0
9364,314371,0
9365,314405,0
9366,314437,0
9367,314471,0
9368,314505,0
9369,314539,0
9370,314573,0
9371,314606,0
9372,314639,0
9373,314673,0
9374,314707,0
9375,314741,0
9376,314774,0
9377,314808,0
9378,314842,0
9379,314874,0
9380,314908,0
9381,314941,0
9382,314974,0
9383,315010,0
9384,315044,0
9385,315077,0
9386,315111,0
9387,315144,0
9388,315178,0
9389,315212,0
9390,315245,0
9391,315278,0
9392,315312,0
9393,315345,0
9394,315379,0
9395,315413,0
9396,315446,0
9397,315480,0
9398,315513,0
9399,315547,0
9400,315581,0
9401,315614,0
9402,315647,0
9403,315681,0
9404,315714,0
9405,315747,0
9406,315779,0
9407,315816,0
9408,315848,0
9409,315882,0
9410,315915,0
9411,315947,0
9412,315981,0
9413,316016,0
9414,316049,0
9415,316083,0
9416,316116,0
9417,316151,0
9418,316184,0
9419,316216,0
9420,316252,0
9421,316284,0
9422,316318,0
9423,316351,0
9424,316385,0
9425,316419,0
9426,316452,0
9427,316486,0
9428,316519,0
9429,316553,0
9430,316586,0
9431,316620,0
9432,316654,0
9433,316687,0
9434,316722,0
9435,316755,0
9436,316789,0
9437,316822,0
9438,316854,0
9439,316890,0
9440,316922,0
9441,316956,0
9442,316991,0
9443,317023,0
9444,317056,0
9445,317092,0
9446,317125,0
9447,317157,0
9448,317193,0
9449,317225,0
9450,317260,0
9451,317294,0
9452,317326,0
9453,317360,0
9454,317393,0
9455,317429,0
9456,317461,0
9457,317494,0
9458,317528,0
9459,317561,0
9460,317594,0
9461,317628,0
9462,317662,0
9463,317697,0
9464,317730,0
9465,317763,0
9466,317797,0
9467,317829,0
9468,317863,0
9469,317897,0
9470,317930,0
9471,317964,0
9472,317998,0
9473,318031,0
9474,318064,0
9475,318098,0
9476,318131,0
9477,318164,0
9478,318199,0
9479,318231,0
9480,318265,0
9481,318300,0
9482,318332,0
9483,318366,0
9484,318400,0
9485,318432,0
9486,318467,0
9487,318500,0
9488,318533,0
9489,318567,0
9490,318599,0
9491,318635,0
9492,318668,0
9493,318702,0
9494,318736,0
9495,318769,0
9496,318802,0
9497,318848,0
9498,318870,0
9499,318904,0
9500,318937,0
9501,318970,0
9502,319006,0
9503,319038,0
9504,319070,0
9505,319106,0
9506,319139,0
9507,319172,0
9508,319207,0
9509,319239,0
9510,319272,0
9511,319307,0
9512,319340,0
9513,319374,0
9514,319410,0
9515,319441,0
9516,319475,0
9517,319508,0
9518,319542,0
9519,319576,0
9520,319609,0
9521,319654,0
9522,319688,0
9523,319719,0
9524,319756,0
9525,319788,0
9526,319821,0
9527,319856,0
9528,319888,0
9529,319911,0
9530,319946,0
9531,319978,0
9532,320011,0
9533,320045,0
9534,320079,0
9535,320112,0
9536,320146,0
9537,320178,0
9538,320213,0
9539,320258,0
9540,320292,0
9541,320324,0
9542,320357,0
9543,320392,0
9544,320413,0
9545,320447,0
9546,320481,0
9547,320514,0
9548,320548,0
9549,320582,0
9550,320615,0
9551,320648,0
9552,320684,0
9553,320726,0
9554,320760,0
9555,320794,0
9556,320828,0
9557,320863,0
9558,320884,0
9559,320929,0
9560,320953,0
9561,320996,0
9562,321018,0
9563,321062,0
9564,321097,0
9565,321130,0
9566,321165,0
9567,321198,0
9568,321230,0
9569,321264,0
9570,321299,0
9571,321332,0
9572,321355,0
9573,321389,0
9574,321421,0
9575,321455,0
9576,321489,0
9577,321521,0
9578,321556,0
9579,321589,0
9580,321623,0
9581,321657,0
9582,321691,0
9583,321724,0
9584,321769,0
9585,321802,0
9586,321836,0
9587,321869,0
9588,321904,0
9589,321937,0
9590,321959,0
9591,322003,0
9592,322038,0
9593,322070,0
9594,322105,0
9595,322140,0
9596,322161,0
9597,322195,0
9598,322240,0
9599,322272,0
9600,322308,0
9601,322340,0
9602,322373,0
9603,322407,0
9604,322430,0
9605,322463,0
9606,322496,0
9607,322530,0
9608,322564,0
9609,322597,0
9610,322630,0
9611,322663,0
9612,322697,0
9613,322730,0
9614,322764,0
9615,322798,0
9616,322832,0
9617,322865,0
9618,322899,0
9619,322932,0
9620,322965,0
9621,322998,0
9622,323032,0
9623,323066,0
9624,323101,0
9625,323134,0
9626,323166,0
9627,323201,0
9628,323234,0
9629,323267,0
9630,323301,0
9631,323336,0
9632,323368,0
9633,323401,0
9634,323436,0
9635,323469,0
9636,323503,0
9637,323537,0
9638,323568,0
9639,323604,0
9640,323638,0
9641,323671,0
9642,323704,0
9643,323739,0
9644,323772,0
9645,323804,0
9646,323839,0
9647,323873,0
9648,323906,0
9649,323939,0
9650,323974,0
9651,324007,0
9652,324041,0
9653,324075,0
9654,324107,0
9655,324141,0
9656,324177,0
9657,324209,0
9658,324243,0
9659,324276,0
9660,324309,0
9661,324343,0
9662,324378,0
9663,324410,0
9664,324454,0
9665,324476,0
9666,324523,0
9667,324545,0
9668,324579,0
9669,324611,0
9670,324645,0
9671,324677,0
9672,324713,0
9673,324745,0
9674,324790,0
9675,324826,0
9676,324857,0
9677,324891,0
9678,324923,0
9679,324956,0
9680,324981,0
9681,325014,0
9682,325047,0
9683,325081,0
9684,325114,0
9685,325148,0
9686,325182,0
9687,325214,0
9688,325248,0
9689,325282,0
9690,325316,0
9691,325360,0
9692,325396,0
9693,325428,0
9694,325461,0
9695,325495,0
9696,325529,0
9697,325562,0
9698,325584,0
9699,325617,0
9700,325651,0
9701,325685,0
9702,325719,0
9703,325752,0
9704,325785,0
9705,325820,0
9706,325852,0
9707,325886,0
9708,325920,0
9709,325954,0
9710,325987,0
9711,326023,0
9712,326056,0
9713,326089,0
9714,326123,0
9715,326156,0
9716,326190,0
9717,326224,0
9718,326256,0
9719,326301,0
9720,326335,0
9721,326368,0
9722,326401,0
9723,326436,0
9724,326457,0
9725,326492,0
9726,326525,0
9727,326559,0
9728,326593,0
9729,326625,0
9730,326660,0
9731,326693,0
9732,326726,0
9733,326761,0
9734,326795,0
9735,326827,0
9736,326861,0
9737,326895,0
9738,326929,0
9739,326961,0
9740,326994,0
9741,327029,0
9742,327073,0
9743,327106,0
9744,327142,0
9745,327174,0
9746,327195,0
9747,327229,0
9748,327262,0
9749,327297,0
9750,327331,0
9751,327363,0
9752,327396,0
9753,327431,0
9754,327464,0
9755,327498,0
9756,327531,0
9757,327566,0
9758,327598,0
9759,327632,0
9760,327666,0
9761,327700,0
9762,327733,0
9763,327767,0
9764,327800,0
9765,327833,0
9766,327868,0
9767,327900,0
9768,327935,0
9769,327968,0
9770,328001,0
9771,328036,0
9772,328069,0
9773,328102,0
9774,328137,0
9775,328170,0
9776,328205,0
9777,328237,0
9778,328269,0
9779,328315,0
9780,328350,0
9781,328384,0
9782,328417,0
9783,328439,0
9784,328472,0
9785,328506,0
9786,328539,0
9787,328573,0
9788,328606,0
9789,328641,0
9790,328675,0
9791,328709,0
9792,328753,0
9793,328786,0
9794,328820,0
9795,328851,0
9796,328886,0
9797,328920,0
9798,328942,0
9799,328977,0
9800,329010,0
9801,329044,0
9802,329077,0
9803,329112,0
9804,329143,0
9805,329178,0
9806,329211,0
9807,329245,0
9808,329277,0
9809,329311,0
9810,329345,0
9811,329379,0
9812,329412,0
9813,329445,0
9814,329479,0
9815,329513,0
9816,329546,0
9817,329580,0
9818,329614,0
9819,329647,0
9820,329680,0
9821,329714,0
9822,329747,0
9823,329781,0
9824,329814,0
9825,329848,0
9826,329882,0
9827,329916,0
9828,329950,0
9829,329983,0
9830,330016,0
9831,330050,0
9832,330085,0
9833,330117,0
9834,330150,0
9835,330185,0
9836,330217,0
9837,330251,0
9838,330285,0
9839,330318,0
9840,330352,0
9841,330384,0
9842,330419,0
9843,330454,0
9844,330486,0
9845,330521,0
9846,330554,0
9847,330587,0
9848,330621,0
9849,330654,0
9850,330688,0
9851,330723,0
9852,330755,0
9853,330789,0
9854,330823,0
9855,330857,0
9856,330889,0
9857,330923,0
9858,330957,0
9859,330991,0
9860,331025,0
9861,331058,0
9862,331092,0
9863,331125,0
9864,331159,0
9865,331193,0
9866,331226,0
9867,331260,0
9868,331293,0
9869,331327,0
9870,331361,0
9871,331395,0
9872,331427,0
9873,331460,0
9874,331494,0
9875,331529,0
9876,331561,0
9877,331595,0
9878,331628,0
9879,331661,0
9880,331696,0
9881,331730,0
9882,331762,0
9883,331796,0
9884,331829,0
9885,331862,0
9886,331896,0
9887,331931,0
9888,331963,0
9889,331997,0
9890,332031,0
9891,332064,0
9892,332099,0
9893,332132,0
9894,332166,0
9895,332198,0
9896,332232,0
9897,332267,0
9898,332299,0
9899,332333,0
9900,332367,0
9901,332400,0
9902,332434,0
9903,332468,0
9904,332500,0
9905,332535,0
9906,332569,0
9907,332601,0
9908,332634,0
9909,332668,0
9910,332704,0
9911,332736,0
9912,332770,0
9913,332803,0
9914,332836,0
9915,332870,0
9916,332905,0
9917,332937,0
9918,332971,0
9919,333005,0
9920,333038,0
9921,333072,0
9922,333106,0
9923,333140,0
9924,333173,0
9925,333208,0
9926,333240,0
9927,333274,0
9928,333308,0
9929,333340,0
9930,333374,0
9931,333408,0
9932,333441,0
9933,333476,0
9934,333509,0
9935,333543,0
9936,333576,0
9937,333609,0
9938,333644,0
9939,333676,0
9940,333710,0
9941,333744,0
9942,333778,0
9943,333811,0
9944,333844,0
9945,333878,0
9946,333911,0
9947,333945,0
9948,333979,0
9949,334011,0
9950,334045,0
9951,334079,0
9952,334112,0
9953,334146,0
9954,334179,0
9955,334214,0
9956,334247,0
9957,334280,0
9958,334314,0
9959,334346,0
9960,334381,0
9961,334414,0
9962,334447,0
9963,334481,0
9964,334515,0
9965,334548,0
9966,334582,0
9967,334615,0
9968,334649,0
9969,334683,0
9970,334716,0
9971,334751,0
9972,334783,0
9973,334817,0
9974,334852,0
9975,334885,0
9976,334918,0
9977,334952,0
9978,334985,0
9979,335019,0
9980,335053,0
9981,335086,0
9982,335120,0
9983,335154,0
9984,335187,0
9985,335222,0
9986,335254,0
9987,335289,0
9988,335322,0
9989,335355,0
9990,335390,0
9991,335422,0
9992,335455,0
9993,335489,0
9994,335524,0
9995,335558,0
9996,335591,0
9997,335624,0
9998,335657,0
9999,335692,0
10000,335725,0
10001,335759,0
10002,335792,0
10003,335825,0
10004,335859,0
10005,335893,0
10006,335927,0
10007,335959,0
10008,335992,0
10009,336028,0
10010,336061,0
10011,336094,0
10012,336128,0
10013,336161,0
10014,336195,0
10015,336229,0
10016,336260,0
10017,336294,0
10018,336327,0
10019,336362,0
10020,336395,0
10021,336429,0
10022,336462,0
10023,336496,0
10024,336529,0
10025,336563,0
10026,336597,0
10027,336629,0
10028,336664,0
10029,336697,0
10030,336729,0
10031,336765,0
10032,336798,0
10033,336831,0
10034,336865,0
10035,336899,0
10036,336932,0
10037,336966,0
10038,337000,0
10039,337032,0
10040,337066,0
10041,337100,0
10042,337134,0
10043,337168,0
10044,337201,0
10045,337235,0
10046,337268,0
10047,337302,0
10048,337334,0
10049,337370,0
10050,337401,0
10051,337435,0
10052,337469,0
10053,337504,0
10054,337537,0
10055,337571,0
10056,337604,0
10057,337638,0
10058,337672,0
10059,337707,0
10060,337739,0
10061,337773,0
10062,337806,0
10063,337840,0
10064,337873,0
10065,337907,0
10066,337940,0
10067,337975,0
10068,338007,0
10069,338042,0
10070,338076,0
10071,338109,0
10072,338141,0
10073,338175,0
10074,338210,0
10075,338243,0
10076,338276,0
10077,338310,0
10078,338342,0
10079,338377,0
10080,338411,0
10081,338444,0
10082,338477,0
10083,338511,0
10084,338545,0
10085,338577,0
10086,338611,0
10087,338644,0
10088,338678,0
10089,338713,0
10090,338746,0
10091,338778,0
10092,338813,0
10093,338846,0
10094,338879,0
10095,338914,0
10096,338946,0
10097,338980,0
10098,339014,0
10099,339047,0
10100,339081,0
10101,339115,0
10102,339159,0
10103,339196,0
10104,339226,0
10105,339261,0
10106,339295,0
10107,339327,0
10108,339363,0
10109,339395,0
10110,339427,0
10111,339462,0
10112,339497,0
10113,339517,0
10114,339562,0
10115,339584,0
10116,339631,0
10117,339664,0
10118,339697,0
10119,339720,0
10120,339763,0
10121,339787,0
10122,339830,0
10123,339852,0
10124,339887,0
10125,339921,0
10126,339965,0
10127,339999,0
10128,340033,0
10129,340067,0
10130,340100,0
10131,340134,0
10132,340167,0
10133,340202,0
10134,340234,0
10135,340269,0
10136,340300,0
10137,340325,0
10138,340358,0
10139,340391,0
10140,340426,0
10141,340459,0
10142,340493,0
10143,340526,0
10144,340559,0
10145,340593,0
10146,340626,0
10147,340660,0
10148,340693,0
10149,340726,0
10150,340760,0
10151,340805,0
10152,340838,0
10153,340872,0
10154,340907,0
10155,340938,0
10156,340972,0
10157,341007,0
10158,341030,0
10159,341063,0
10160,341097,0
10161,341129,0
10162,341163,0
10163,341208,0
10164,341242,0
10165,341275,0
10166,341308,0
10167,341344,0
10168,341375,0
10169,341409,0
10170,341443,0
10171,341476,0
10172,341512,0
10173,341532,0
10174,341566,0
10175,341599,0
10176,341645,0
10177,341666,0
10178,341712,0
10179,341747,0
10180,341768,0
10181,341813,0
10182,341847,0
10183,341868,0
10184,341911,0
10185,341947,0
10186,341981,0
10187,342014,0
10188,342048,0
10189,342085,0
10190,342115,0
10191,342150,0
10192,342183,0
10193,342215,0
10194,342251,0
10195,342283,0
10196,342305,0
10197,342338,0
10198,342373,0
10199,342406,0
10200,342439,0
10201,342473,0
10202,342507,0
10203,342540,0
10204,342574,0
10205,342607,0
10206,342651,0
10207,342684,0
10208,342718,0
10209,342753,0
10210,342787,0
10211,342818,0
10212,342853,0
10213,342886,0
10214,342921,0
10215,342955,0
10216,342987,0
10217,343022,0
10218,343055,0
10219,343087,0
10220,343122,0
10221,343155,0
10222,343189,0
10223,343223,0
10224,343244,0
10225,343277,0
10226,343311,0
10227,343355,0
10228,343391,0
10229,343424,0
10230,343456,0
10231,343492,0
10232,343513,0
10233,343546,0
10234,343579,0
10235,343614,0
10236,343648,0
10237,343681,0
10238,343715,0
10239,343748,0
10240,343783,0
10241,343815,0
10242,343849,0
10243,343882,0
10244,343927,0
10245,343962,0
10246,343994,0
10247,344029,0
10248,344063,0
10249,344095,0
10250,344130,0
10251,344163,0
10252,344185,0
10253,344229,0
10254,344263,0
10255,344296,0
10256,344329,0
10257,344362,0
10258,344399,0
10259,344430,0
10260,344464,0
10261,344499,0
10262,344532,0
10263,344555,0
10264,344588,0
10265,344622,0
10266,344656,0
10267,344691,0
10268,344723,0
10269,344755,0
10270,344802,0
10271,344834,0
10272,344866,0
10273,344901,0
10274,344924,0
10275,344968,0
10276,345001,0
10277,345035,0
10278,345068,0
10279,345101,0
10280,345126,0
10281,345169,0
10282,345203,0
10283,345237,0
10284,345272,0
10285,345293,0
10286,345337,0
10287,345371,0
10288,345404,0
10289,345440,0
10290,345461,0
10291,345506,0
10292,345539,0
10293,345572,0
10294,345595,0
10295,345628,0
10296,345660,0
10297,345696,0
10298,345728,0
10299,345762,0
10300,345796,0
10301,345842,0
10302,345863,0
10303,345907,0
10304,345942,0
10305,345975,0
10306,346010,0
10307,346031,0
10308,346064,0
10309,346098,0
10310,346131,0
10311,346165,0
10312,346198,0
10313,346232,0
10314,346265,0
10315,346300,0
10316,346334,0
10317,346367,0
10318,346411,0
10319,346446,0
10320,346480,0
10321,346513,0
10322,346536,0
10323,346581,0
10324,346602,0
10325,346637,0
10326,346668,0
10327,346704,0
10328,346736,0
10329,346770,0
10330,346803,0
10331,346837,0
10332,346870,0
10333,346904,0
10334,346937,0
10335,346971,0
10336,347005,0
10337,347039,0
10338,347073,0
10339,347106,0
10340,347140,0
10341,347174,0
10342,347207,0
10343,347240,0
10344,347273,0
10345,347306,0
10346,347341,0
10347,347375,0
10348,347408,0
10349,347442,0
10350,347476,0
10351,347508,0
10352,347542,0
10353,347575,0
10354,347609,0
10355,347643,0
10356,347676,0
10357,347709,0
10358,347744,0
10359,347777,0
10360,347809,0
10361,347843,0
10362,347876,0
10363,347910,0
10364,347944,0
10365,347978,0
10366,348011,0
10367,348046,0
10368,348080,0
10369,348112,0
10370,348146,0
10371,348180,0
10372,348213,0
10373,348257,0
10374,348282,0
10375,348314,0
10376,348347,0
10377,348381,0
10378,348415,0
10379,348448,0
10380,348481,0
10381,348516,0
10382,348548,0
10383,348582,0
10384,348616,0
10385,348649,0
10386,348685,0
10387,348716,0
10388,348760,0
10389,348795,0
10390,348830,0
10391,348852,0
10392,348895,0
10393,348929,0
10394,348952,0
10395,348996,0
10396,349031,0
10397,349066,0
10398,349088,0
10399,349132,0
10400,349165,0
10401,349198,0
10402,349233,0
10403,349255,0
10404,349288,0
10405,349322,0
10406,349356,0
10407,349391,0
10408,349423,0
10409,349457,0
10410,349501,0
10411,349525,0
10412,349557,0
10413,349592,0
10414,349623,0
10415,349668,0
10416,349691,0
10417,349724,0
10418,349769,0
10419,349791,0
10420,349826,0
10421,349859,0
10422,349893,0
10423,349927,0
10424,349959,0
10425,349992,0
10426,350026,0
10427,350061,0
10428,350093,0
10429,350139,0
10430,350161,0
10431,350194,0
10432,350228,0
10433,350261,0
10434,350295,0
10435,350339,0
10436,350363,0
10437,350396,0
10438,350429,0
10439,350463,0
10440,350496,0
10441,350529,0
10442,350564,0
10443,350597,0
10444,350630,0
10445,350665,0
10446,350697,0
10447,350732,0
10448,350766,0
10449,350797,0
10450,350833,0
10451,350866,0
10452,350899,0
10453,350934,0
10454,350967,0
10455,351000,0
10456,351035,0
10457,351066,0
10458,351101,0
10459,351135,0
10460,351168,0
10461,351202,0
10462,351236,0
10463,351270,0
10464,351302,0
10465,351337,0
10466,351371,0
10467,351403,0
10468,351437,0
10469,351471,0
10470,351505,0
10471,351538,0
10472,351572,0
10473,351605,0
10474,351649,0
10475,351673,0
10476,351705,0
10477,351739,0
10478,351774,0
10479,351808,0
10480,351840,0
10481,351874,0
10482,351908,0
10483,351940,0
10484,351975,0
10485,352009,0
10486,352042,0
10487,352075,0
10488,352108,0
10489,352142,0
10490,352176,0
10491,352209,0
10492,352243,0
10493,352276,0
10494,352309,0
10495,352343,0
10496,352377,0
10497,352411,0
10498,352444,0
10499,352477,0
10500,352511,0
10501,352544,0
10502,352579,0
10503,352612,0
10504,352644,0
10505,352679,0
10506,352712,0
10507,352745,0
10508,352780,0
10509,352812,0
10510,352846,0
10511,352881,0
10512,352914,0
10513,352947,0
10514,352981,0
10515,353014,0
10516,353048,0
10517,353082,0
10518,353115,0
10519,353149,0
10520,353182,0
10521,353216,0
10522,353250,0
10523,353284,0
10524,353318,0
10525,353351,0
10526,353384,0
10527,353418,0
10528,353451,0
10529,353485,0
10530,353518,0
10531,353552,0
10532,353585,0
10533,353620,0
10534,353652,0
10535,353686,0
10536,353722,0
10537,353753,0
10538,353788,0
10539,353821,0
10540,353856,0
10541,353888,0
10542,353922,0
10543,353955,0
10544,353989,0
10545,354023,0
10546,354057,0
10547,354089,0
10548,354124,0
10549,354158,0
10550,354191,0
10551,354225,0
10552,354257,0
10553,354291,0
10554,354324,0
10555,354359,0
10556,354392,0
10557,354425,0
10558,354459,0
10559,354492,0
10560,354525,0
10561,354559,0
10562,354592,0
10563,354626,0
10564,354659,0
10565,354694,0
10566,354727,0
10567,354760,0
10568,354794,0
10569,354828,0
10570,354861,0
10571,354894,0
10572,354928,0
10573,354962,0
10574,354994,0
10575,355028,0
10576,355063,0
10577,355095,0
10578,355129,0
10579,355164,0
10580,355196,0
10581,355230,0
10582,355265,0
10583,355297,0
10584,355331,0
10585,355365,0
10586,355398,0
10587,355431,0
10588,355465,0
10589,355500,0
10590,355533,0
10591,355566,0
10592,355599,0
10593,355633,0
10594,355667,0
10595,355699,0
10596,355734,0
10597,355768,0
10598,355801,0
10599,355834,0
10600,355869,0
10601,355902,0
10602,355935,0
10603,355969,0
10604,356004,0
10605,356037,0
10606,356071,0
