Frame Number,Time Stamp (ms),Buffer Index
8860,365903,0
8861,365943,0
8862,365986,0
8863,366026,0
8864,366068,0
8865,366108,0
8866,366151,0
8867,366190,0
8868,366232,0
8869,366273,0
8870,366314,0
8871,366356,0
8872,366398,0
8873,366439,0
8874,366480,0
8875,366521,0
8876,366563,0
8877,366604,0
8878,366645,0
8879,366688,0
8880,366728,0
8881,366770,0
8882,366810,0
8883,366853,0
8884,366893,0
8885,366936,0
8886,366975,0
8887,367018,0
8888,367058,0
8889,367100,0
8890,367140,0
8891,367181,0
8892,367223,0
8893,367266,0
8894,367305,0
8895,367347,0
8896,367388,0
8897,367430,0
8898,367471,0
8899,367512,0
8900,367553,0
8901,367595,0
8902,367638,0
8903,367677,0
8904,367719,0
8905,367760,0
8906,367802,0
8907,367843,0
8908,367886,0
8909,367925,0
8910,367968,0
8911,368007,0
8912,368050,0
8913,368090,0
8914,368132,0
8915,368173,0
8916,368215,0
8917,368255,0
8918,368296,0
8919,368338,0
8920,368379,0
8921,368421,0
8922,368462,0
8923,368504,0
8924,368545,0
8925,368587,0
8926,368627,0
8927,368670,0
8928,368710,0
8929,368752,0
8930,368792,0
8931,368835,0
8932,368875,0
8933,368918,0
8934,368958,0
8935,369001,0
8936,369040,0
8937,369081,0
8938,369123,0
8939,369164,0
8940,369205,0
8941,369246,0
8942,369288,0
8943,369329,0
8944,369372,0
8945,369412,0
8946,369454,0
8947,369495,0
8948,369536,0
8949,369576,0
8950,369618,0
8951,369660,0
8952,369703,0
8953,369742,0
8954,369786,0
8955,369825,0
8956,369867,0
8957,369908,0
8958,369950,0
8959,369990,0
8960,370032,0
8961,370072,0
8962,370115,0
8963,370156,0
8964,370196,0
8965,370237,0
8966,370278,0
8967,370321,0
8968,370361,0
8969,370403,0
8970,370444,0
8971,370486,0
8972,370527,0
8973,370569,0
8974,370609,0
8975,370652,0
8976,370692,0
8977,370735,0
8978,370774,0
8979,370817,0
8980,370857,0
8981,370899,0
8982,370940,0
8983,370981,0
8984,371022,0
8985,371063,0
8986,371104,0
8987,371147,0
8988,371188,0
8989,371229,0
8990,371271,0
8991,371311,0
8992,371353,0
8993,371393,0
8994,371436,0
8995,371476,0
8996,371519,0
8997,371558,0
8998,371601,0
8999,371642,0
9000,371685,0
9001,371724,0
9002,371767,0
9003,371807,0
9004,371850,0
9005,371889,0
9006,371931,0
9007,371972,0
9008,372014,0
9009,372054,0
9010,372096,0
9011,372138,0
9012,372178,0
9013,372221,0
9014,372261,0
9015,372303,0
9016,372344,0
9017,372386,0
9018,372426,0
9019,372469,0
9020,372509,0
9021,372553,0
9022,372591,0
9023,372634,0
9024,372674,0
9025,372717,0
9026,372757,0
9027,372799,0
9028,372839,0
9029,372881,0
9030,372922,0
9031,372963,0
9032,373004,0
9033,373046,0
9034,373087,0
9035,373128,0
9036,373170,0
9037,373211,0
9038,373252,0
9039,373294,0
9040,373336,0
9041,373376,0
9042,373419,0
9043,373459,0
9044,373501,0
9045,373541,0
9046,373585,0
9047,373625,0
9048,373667,0
9049,373707,0
9050,373749,0
9051,373790,0
9052,373831,0
9053,373872,0
9054,373913,0
9055,373954,0
9056,373996,0
9057,374037,0
9058,374079,0
9059,374120,0
9060,374161,0
9061,374203,0
9062,374244,0
9063,374285,0
9064,374326,0
9065,374369,0
