Frame Number,Time Stamp (ms),Buffer Index
5366,221611,0
5367,221655,0
5368,221693,0
5369,221736,0
5370,221776,0
5371,221819,0
5372,221858,0
5373,221902,0
5374,221941,0
5375,221983,0
5376,222024,0
5377,222065,0
5378,222106,0
5379,222147,0
5380,222190,0
5381,222231,0
5382,222275,0
5383,222313,0
5384,222355,0
5385,222396,0
5386,222438,0
5387,222478,0
5388,222521,0
5389,222561,0
5390,222603,0
5391,222643,0
5392,222686,0
5393,222726,0
5394,222769,0
5395,222810,0
5396,222851,0
5397,222891,0
5398,222933,0
5399,222974,0
5400,223015,0
5401,223056,0
5402,223098,0
5403,223139,0
5404,223181,0
5405,223222,0
5406,223266,0
5407,223305,0
5408,223345,0
5409,223388,0
5410,223428,0
5411,223471,0
5412,223510,0
5413,223553,0
5414,223593,0
5415,223636,0
5416,223675,0
5417,223718,0
5418,223758,0
5419,223801,0
5420,223841,0
5421,223883,0
5422,223923,0
5423,223964,0
5424,224006,0
5425,224047,0
5426,224090,0
5427,224130,0
5428,224171,0
5429,224212,0
5430,224255,0
5431,224295,0
5432,224337,0
5433,224378,0
5434,224420,0
5435,224460,0
5436,224502,0
5437,224543,0
5438,224586,0
5439,224625,0
5440,224668,0
5441,224708,0
5442,224749,0
5443,224791,0
5444,224832,0
5445,224874,0
5446,224915,0
5447,224956,0
5448,224997,0
5449,225039,0
5450,225079,0
5451,225121,0
5452,225163,0
5453,225204,0
5454,225245,0
5455,225287,0
5456,225330,0
5457,225370,0
5458,225410,0
5459,225452,0
5460,225493,0
5461,225535,0
5462,225576,0
5463,225618,0
5464,225658,0
5465,225701,0
5466,225740,0
5467,225782,0
5468,225823,0
5469,225865,0
5470,225906,0
5471,225947,0
5472,225989,0
5473,226029,0
5474,226071,0
5475,226112,0
5476,226154,0
5477,226195,0
5478,226237,0
5479,226277,0
5480,226319,0
5481,226361,0
5482,226403,0
5483,226443,0
5484,226485,0
5485,226525,0
5486,226568,0
5487,226608,0
5488,226649,0
5489,226690,0
5490,226732,0
5491,226773,0
5492,226814,0
5493,226856,0
5494,226897,0
5495,226938,0
5496,226979,0
5497,227020,0
5498,227062,0
5499,227104,0
5500,227144,0
5501,227186,0
5502,227227,0
5503,227269,0
5504,227310,0
5505,227352,0
5506,227392,0
5507,227436,0
5508,227475,0
5509,227517,0
5510,227558,0
5511,227599,0
5512,227640,0
5513,227681,0
5514,227723,0
5515,227764,0
5516,227805,0
5517,227846,0
5518,227888,0
5519,227929,0
5520,227970,0
5521,228012,0
5522,228053,0
5523,228095,0
5524,228137,0
5525,228177,0
5526,228219,0
5527,228259,0
5528,228302,0
5529,228342,0
5530,228385,0
5531,228424,0
5532,228467,0
5533,228508,0
5534,228550,0
5535,228590,0
5536,228631,0
5537,228672,0
5538,228716,0
5539,228755,0
5540,228797,0
5541,228838,0
5542,228879,0
5543,228921,0
5544,228962,0
5545,229003,0
5546,229044,0
5547,229087,0
5548,229126,0
5549,229170,0
5550,229210,0
5551,229251,0
5552,229291,0
5553,229334,0
5554,229375,0
5555,229417,0
5556,229458,0
5557,229499,0
5558,229540,0
5559,229581,0
5560,229622,0
5561,229663,0
5562,229705,0
5563,229746,0
5564,229789,0
5565,229828,0
5566,229870,0
5567,229911,0
5568,229953,0
5569,229994,0
5570,230036,0
5571,230077,0
5572,230119,0
5573,230160,0
5574,230201,0
5575,230242,0
5576,230284,0
5577,230325,0
5578,230367,0
5579,230407,0
5580,230448,0
5581,230490,0
5582,230532,0
5583,230573,0
5584,230613,0
5585,230655,0
5586,230696,0
5587,230737,0
5588,230778,0
5589,230820,0
5590,230862,0
5591,230903,0
5592,230944,0
5593,230986,0
5594,231026,0
5595,231070,0
5596,231109,0
5597,231151,0
5598,231192,0
5599,231233,0
5600,231273,0
5601,231316,0
5602,231356,0
5603,231398,0
5604,231439,0
5605,231480,0
5606,231523,0
5607,231563,0
5608,231604,0
5609,231646,0
5610,231687,0
5611,231728,0
5612,231770,0
5613,231811,0
5614,231853,0
5615,231894,0
5616,231936,0
5617,231976,0
5618,232018,0
5619,232059,0
5620,232101,0
5621,232141,0
5622,232184,0
5623,232224,0
5624,232266,0
5625,232307,0
5626,232349,0
5627,232389,0
5628,232472,0
5629,232514,0
5630,232555,0
5631,232596,0
5632,232637,0
5633,232678,0
5634,232720,0
5635,232761,0
5636,232803,0
5637,232843,0
5638,232886,0
5639,232926,0
5640,232968,0
5641,233008,0
5642,233051,0
5643,233092,0
5644,233134,0
5645,233174,0
5646,233216,0
5647,233256,0
5648,233298,0
5649,233339,0
5650,233380,0
5651,233422,0
5652,233463,0
5653,233504,0
5654,233545,0
5655,233586,0
5656,233629,0
5657,233670,0
5658,233710,0
5659,233753,0
5660,233793,0
5661,233837,0
5662,233876,0
5663,233918,0
5664,233959,0
5665,234000,0
5666,234041,0
5667,234083,0
5668,234124,0
5669,234165,0
5670,234207,0
5671,234248,0
5672,234288,0
5673,234330,0
5674,234372,0
5675,234412,0
5676,234454,0
5677,234495,0
5678,234537,0
5679,234578,0
5680,234620,0
5681,234661,0
5682,234703,0
5683,234743,0
5684,234785,0
5685,234825,0
5686,234868,0
5687,234908,0
5688,234951,0
5689,234991,0
5690,235034,0
5691,235073,0
5692,235115,0
5693,235156,0
5694,235198,0
5695,235238,0
5696,235279,0
5697,235321,0
5698,235363,0
5699,235404,0
5700,235445,0
5701,235486,0
5702,235527,0
5703,235570,0
5704,235610,0
5705,235652,0
5706,235692,0
5707,235736,0
5708,235776,0
5709,235818,0
5710,235858,0
5711,235900,0
5712,235940,0
5713,235983,0
5714,236023,0
5715,236065,0
5716,236105,0
5717,236147,0
5718,236188,0
5719,236230,0
5720,236271,0
5721,236312,0
5722,236353,0
5723,236395,0
5724,236436,0
5725,236477,0
5726,236519,0
5727,236560,0
5728,236602,0
5729,236642,0
5730,236685,0
5731,236725,0
5732,236768,0
5733,236808,0
5734,236850,0
5735,236890,0
5736,236933,0
5737,236973,0
5738,237014,0
5739,237055,0
5740,237097,0
5741,237138,0
5742,237179,0
5743,237221,0
5744,237262,0
5745,237304,0
5746,237344,0
5747,237386,0
5748,237427,0
5749,237469,0
5750,237510,0
5751,237553,0
5752,237592,0
5753,237635,0
5754,237675,0
5755,237718,0
5756,237758,0
5757,237800,0
5758,237840,0
5759,237882,0
5760,237922,0
5761,237964,0
5762,238005,0
5763,238047,0
5764,238088,0
5765,238129,0
5766,238170,0
5767,238211,0
5768,238254,0
5769,238294,0
5770,238336,0
5771,238377,0
5772,238419,0
5773,238459,0
5774,238502,0
5775,238542,0
5776,238585,0
5777,238625,0
5778,238668,0
5779,238707,0
5780,238750,0
5781,238790,0
5782,238833,0
5783,238873,0
5784,238914,0
5785,238955,0
5786,238996,0
5787,239038,0
5788,239079,0
5789,239120,0
5790,239162,0
5791,239203,0
5792,239244,0
5793,239286,0
5794,239328,0
5795,239369,0
5796,239410,0
5797,239452,0
5798,239492,0
5799,239535,0
5800,239574,0
5801,239618,0
5802,239657,0
5803,239700,0
5804,239740,0
5805,239782,0
5806,239822,0
5807,239864,0
5808,239906,0
5809,239947,0
5810,239987,0
5811,240029,0
5812,240070,0
5813,240112,0
5814,240153,0
5815,240194,0
5816,240236,0
5817,240277,0
5818,240319,0
5819,240359,0
5820,240402,0
5821,240442,0
5822,240485,0
5823,240525,0
5824,240567,0
5825,240607,0
5826,240649,0
5827,240689,0
5828,240731,0
5829,240772,0
5830,240813,0
5831,240854,0
5832,240896,0
5833,240938,0
5834,240979,0
5835,241021,0
5836,241061,0
5837,241102,0
5838,241145,0
5839,241186,0
5840,241226,0
5841,241269,0
5842,241310,0
5843,241351,0
5844,241392,0
5845,241435,0
5846,241476,0
5847,241517,0
5848,241558,0
5849,241601,0
5850,241640,0
5851,241683,0
5852,241723,0
5853,241764,0
5854,241806,0
5855,241847,0
5856,241888,0
5857,241931,0
5858,241971,0
5859,242013,0
5860,242053,0
5861,242094,0
5862,242136,0
5863,242177,0
5864,242218,0
5865,242259,0
5866,242300,0
5867,242342,0
5868,242385,0
5869,242425,0
5870,242467,0
5871,242507,0
5872,242549,0
5873,242590,0
5874,242632,0
5875,242672,0
5876,242714,0
5877,242754,0
5878,242796,0
5879,242837,0
5880,242878,0
5881,242919,0
5882,242961,0
5883,243003,0
5884,243044,0
5885,243085,0
5886,243126,0
5887,243168,0
5888,243209,0
5889,243250,0
5890,243291,0
5891,243334,0
5892,243373,0
5893,243416,0
5894,243456,0
5895,243499,0
5896,243539,0
5897,243581,0
5898,243621,0
5899,243663,0
5900,243704,0
5901,243745,0
5902,243787,0
5903,243828,0
5904,243869,0
5905,243910,0
5906,243952,0
5907,243993,0
5908,244036,0
5909,244076,0
5910,244118,0
5911,244159,0
5912,244200,0
5913,244241,0
5914,244284,0
5915,244324,0
5916,244366,0
5917,244406,0
5918,244449,0
5919,244489,0
5920,244531,0
5921,244571,0
5922,244613,0
5923,244654,0
5924,244695,0
5925,244736,0
5926,244777,0
5927,244819,0
5928,244860,0
5929,244902,0
5930,244942,0
5931,244984,0
5932,245025,0
5933,245067,0
5934,245109,0
5935,245151,0
5936,245190,0
5937,245233,0
5938,245273,0
5939,245316,0
5940,245356,0
5941,245398,0
5942,245438,0
5943,245480,0
5944,245521,0
5945,245562,0
5946,245603,0
5947,245645,0
5948,245687,0
5949,245728,0
5950,245769,0
5951,245810,0
5952,245852,0
5953,245893,0
5954,245934,0
5955,245976,0
5956,246018,0
5957,246058,0
5958,246101,0
5959,246141,0
5960,246183,0
5961,246223,0
5962,246265,0
5963,246306,0
5964,246348,0
5965,246388,0
5966,246430,0
5967,246471,0
5968,246513,0
5969,246553,0
5970,246595,0
5971,246637,0
5972,246678,0
5973,246720,0
5974,246760,0
5975,246801,0
5976,246843,0
5977,246884,0
5978,246925,0
5979,246968,0
5980,247008,0
5981,247051,0
5982,247091,0
5983,247133,0
5984,247173,0
5985,247215,0
5986,247256,0
5987,247298,0
5988,247338,0
5989,247380,0
5990,247421,0
5991,247462,0
5992,247503,0
5993,247545,0
5994,247587,0
5995,247627,0
5996,247668,0
5997,247710,0
5998,247751,0
5999,247795,0
6000,247834,0
6001,247875,0
6002,247917,0
6003,247957,0
6004,248000,0
6005,248040,0
6006,248083,0
6007,248123,0
6008,248166,0
6009,248206,0
6010,248248,0
6011,248288,0
6012,248330,0
6013,248370,0
6014,248412,0
6015,248454,0
6016,248495,0
6017,248535,0
6018,248577,0
6019,248618,0
6020,248660,0
6021,248702,0
6022,248742,0
6023,248784,0
6024,248824,0
6025,248867,0
6026,248907,0
6027,248949,0
6028,248990,0
6029,249033,0
6030,249073,0
6031,249115,0
6032,249155,0
6033,249198,0
6034,249238,0
6035,249279,0
6036,249321,0
6037,249362,0
6038,249403,0
6039,249444,0
6040,249486,0
6041,249527,0
6042,249569,0
6043,249609,0
6044,249651,0
6045,249693,0
6046,249734,0
6047,249775,0
6048,249817,0
6049,249857,0
6050,249899,0
6051,249940,0
6052,249983,0
6053,250022,0
6054,250065,0
6055,250105,0
6056,250147,0
6057,250187,0
6058,250230,0
6059,250270,0
6060,250312,0
6061,250352,0
6062,250394,0
6063,250435,0
6064,250477,0
6065,250519,0
6066,250559,0
6067,250601,0
6068,250642,0
6069,250684,0
6070,250767,0
6071,250807,0
6072,250850,0
6073,250889,0
6074,250933,0
6075,250972,0
6076,251014,0
6077,251055,0
6078,251097,0
6079,251137,0
6080,251180,0
6081,251220,0
6082,251261,0
6083,251302,0
6084,251344,0
6085,251385,0
6086,251427,0
6087,251468,0
6088,251509,0
6089,251551,0
6090,251592,0
6091,251634,0
6092,251674,0
6093,251717,0
6094,251756,0
6095,251799,0
6096,251839,0
6097,251881,0
6098,251922,0
6099,251965,0
6100,252005,0
6101,252046,0
6102,252088,0
6103,252129,0
6104,252171,0
6105,252212,0
6106,252253,0
6107,252293,0
6108,252336,0
6109,252377,0
6110,252417,0
6111,252459,0
6112,252501,0
6113,252542,0
6114,252584,0
6115,252624,0
6116,252667,0
6117,252707,0
6118,252748,0
6119,252790,0
6120,252831,0
6121,252872,0
6122,252913,0
6123,252954,0
6124,252996,0
6125,253037,0
6126,253079,0
6127,253120,0
6128,253162,0
6129,253202,0
6130,253243,0
6131,253284,0
6132,253326,0
6133,253368,0
6134,253408,0
6135,253450,0
6136,253491,0
6137,253534,0
6138,253574,0
6139,253616,0
6140,253656,0
6141,253698,0
6142,253739,0
6143,253781,0
6144,253822,0
6145,253863,0
6146,253904,0
6147,253946,0
6148,253986,0
6149,254029,0
6150,254070,0
6151,254110,0
6152,254152,0
6153,254193,0
6154,254235,0
6155,254276,0
6156,254317,0
6157,254358,0
6158,254400,0
6159,254442,0
6160,254483,0
6161,254523,0
6162,254565,0
6163,254606,0
6164,254648,0
6165,254689,0
6166,254731,0
6167,254772,0
6168,254814,0
6169,254854,0
6170,254896,0
6171,254936,0
6172,254978,0
6173,255020,0
6174,255061,0
6175,255102,0
6176,255143,0
6177,255184,0
6178,255225,0
6179,255267,0
6180,255308,0
6181,255349,0
6182,255391,0
6183,255433,0
6184,255473,0
6185,255516,0
6186,255556,0
6187,255598,0
6188,255639,0
6189,255682,0
6190,255721,0
6191,255763,0
6192,255804,0
6193,255846,0
6194,255886,0
6195,255928,0
6196,255969,0
6197,256010,0
6198,256052,0
6199,256094,0
6200,256134,0
6201,256175,0
6202,256217,0
6203,256258,0
6204,256301,0
6205,256341,0
6206,256384,0
6207,256423,0
6208,256466,0
6209,256507,0
6210,256548,0
6211,256588,0
6212,256631,0
6213,256671,0
6214,256713,0
6215,256753,0
6216,256796,0
6217,256837,0
6218,256878,0
6219,256919,0
6220,256960,0
6221,257001,0
6222,257043,0
6223,257084,0
6224,257125,0
6225,257168,0
6226,257208,0
6227,257250,0
6228,257291,0
6229,257332,0
6230,257373,0
6231,257415,0
6232,257456,0
6233,257499,0
6234,257538,0
6235,257581,0
6236,257621,0
6237,257663,0
6238,257704,0
6239,257745,0
6240,257786,0
6241,257828,0
6242,257868,0
6243,257910,0
6244,257951,0
6245,257992,0
6246,258034,0
6247,258075,0
6248,258118,0
6249,258158,0
6250,258200,0
6251,258240,0
6252,258282,0
6253,258323,0
6254,258366,0
6255,258405,0
6256,258448,0
6257,258488,0
6258,258530,0
6259,258570,0
6260,258613,0
6261,258653,0
6262,258696,0
6263,258736,0
6264,258777,0
6265,258818,0
6266,258859,0
6267,258901,0
6268,258942,0
6269,258984,0
6270,259025,0
6271,259066,0
6272,259107,0
6273,259149,0
6274,259190,0
6275,259233,0
6276,259273,0
6277,259316,0
6278,259355,0
6279,259398,0
6280,259439,0
6281,259481,0
6282,259521,0
6283,259563,0
6284,259603,0
6285,259645,0
6286,259686,0
6287,259727,0
6288,259768,0
6289,259810,0
6290,259852,0
6291,259892,0
6292,259933,0
6293,259975,0
6294,260016,0
6295,260099,0
6296,260140,0
6297,260182,0
6298,260222,0
6299,260266,0
6300,260305,0
6301,260348,0
6302,260388,0
6303,260431,0
6304,260470,0
6305,260513,0
6306,260555,0
6307,260594,0
6308,260636,0
6309,260676,0
6310,260718,0
6311,260759,0
6312,260801,0
6313,260842,0
6314,260884,0
6315,260924,0
6316,260966,0
6317,261007,0
6318,261050,0
6319,261090,0
6320,261132,0
6321,261172,0
6322,261214,0
6323,261255,0
6324,261298,0
6325,261337,0
6326,261379,0
6327,261421,0
6328,261462,0
6329,261503,0
6330,261544,0
6331,261585,0
6332,261626,0
6333,261668,0
6334,261709,0
6335,261751,0
6336,261792,0
6337,261833,0
6338,261874,0
6339,261916,0
6340,261957,0
6341,261999,0
6342,262040,0
6343,262082,0
6344,262122,0
6345,262165,0
6346,262205,0
6347,262247,0
6348,262287,0
6349,262330,0
6350,262370,0
6351,262412,0
6352,262452,0
6353,262494,0
6354,262535,0
6355,262576,0
6356,262618,0
6357,262659,0
6358,262700,0
6359,262742,0
6360,262783,0
6361,262825,0
6362,262866,0
6363,262907,0
6364,262949,0
6365,262990,0
6366,263033,0
6367,263072,0
6368,263114,0
6369,263154,0
6370,263197,0
6371,263237,0
6372,263279,0
6373,263319,0
6374,263362,0
6375,263403,0
6376,263444,0
6377,263485,0
6378,263526,0
6379,263568,0
6380,263609,0
6381,263650,0
6382,263691,0
6383,263733,0
6384,263774,0
6385,263818,0
6386,263856,0
6387,263898,0
6388,263939,0
6389,263981,0
6390,264021,0
6391,264064,0
6392,264104,0
6393,264147,0
6394,264187,0
6395,264229,0
6396,264269,0
6397,264311,0
6398,264352,0
6399,264394,0
6400,264435,0
6401,264477,0
6402,264517,0
6403,264559,0
6404,264600,0
6405,264641,0
6406,264683,0
6407,264724,0
6408,264766,0
6409,264806,0
6410,264848,0
6411,264889,0
6412,264931,0
6413,264972,0
6414,265014,0
6415,265054,0
6416,265096,0
6417,265137,0
6418,265179,0
6419,265219,0
6420,265261,0
6421,265302,0
6422,265344,0
6423,265384,0
6424,265426,0
6425,265468,0
6426,265508,0
6427,265550,0
6428,265591,0
6429,265633,0
6430,265674,0
6431,265716,0
6432,265755,0
6433,265799,0
6434,265838,0
6435,265883,0
6436,265921,0
6437,265964,0
6438,266004,0
6439,266047,0
6440,266087,0
6441,266129,0
6442,266169,0
6443,266211,0
6444,266252,0
6445,266293,0
6446,266334,0
6447,266376,0
6448,266417,0
6449,266458,0
6450,266501,0
6451,266541,0
6452,266583,0
6453,266624,0
6454,266665,0
6455,266706,0
6456,266748,0
6457,266788,0
6458,266831,0
6459,266871,0
6460,266914,0
6461,266955,0
6462,266996,0
6463,267036,0
6464,267079,0
6465,267119,0
6466,267160,0
6467,267202,0
6468,267243,0
6469,267284,0
6470,267326,0
6471,267367,0
6472,267407,0
6473,267451,0
6474,267490,0
6475,267532,0
6476,267573,0
6477,267615,0
6478,267656,0
6479,267698,0
6480,267739,0
6481,267780,0
6482,267821,0
6483,267863,0
6484,267903,0
6485,267947,0
6486,267986,0
6487,268029,0
6488,268069,0
6489,268110,0
6490,268151,0
6491,268192,0
6492,268234,0
6493,268275,0
6494,268316,0
6495,268359,0
6496,268399,0
6497,268441,0
6498,268482,0
6499,268523,0
6500,268564,0
6501,268606,0
6502,268648,0
6503,268688,0
6504,268731,0
6505,268771,0
6506,268813,0
6507,268853,0
6508,268897,0
6509,268936,0
6510,268979,0
6511,269018,0
6512,269061,0
6513,269100,0
6514,269143,0
6515,269184,0
6516,269225,0
6517,269267,0
6518,269307,0
6519,269349,0
6520,269390,0
6521,269432,0
6522,269473,0
6523,269514,0
6524,269556,0
6525,269598,0
6526,269638,0
6527,269681,0
6528,269720,0
6529,269763,0
6530,269803,0
6531,269846,0
6532,269886,0
6533,269928,0
6534,269969,0
6535,270010,0
6536,270051,0
6537,270092,0
6538,270134,0
6539,270175,0
6540,270216,0
6541,270298,0
6542,270340,0
6543,270382,0
6544,270423,0
6545,270465,0
6546,270505,0
6547,270548,0
6548,270588,0
6549,270630,0
6550,270670,0
6551,270712,0
6552,270753,0
6553,270795,0
6554,270835,0
6555,270878,0
6556,270918,0
6557,270960,0
6558,271000,0
6559,271042,0
6560,271083,0
6561,271125,0
6562,271166,0
6563,271207,0
6564,271248,0
6565,271290,0
6566,271332,0
6567,271373,0
6568,271414,0
6569,271455,0
6570,271497,0
6571,271538,0
6572,271580,0
6573,271620,0
6574,271663,0
6575,271703,0
6576,271745,0
6577,271785,0
6578,271828,0
6579,271868,0
6580,271909,0
6581,271950,0
6582,271992,0
6583,272033,0
6584,272075,0
6585,272116,0
6586,272157,0
6587,272199,0
6588,272239,0
6589,272282,0
6590,272322,0
6591,272365,0
6592,272405,0
6593,272447,0
6594,272488,0
6595,272530,0
6596,272570,0
6597,272611,0
6598,272653,0
6599,272695,0
6600,272735,0
6601,272777,0
6602,272818,0
6603,272859,0
6604,272900,0
6605,272941,0
6606,272982,0
6607,273024,0
6608,273065,0
6609,273107,0
6610,273150,0
6611,273189,0
6612,273231,0
6613,273273,0
6614,273314,0
6615,273354,0
6616,273397,0
6617,273437,0
6618,273480,0
6619,273520,0
6620,273562,0
6621,273602,0
6622,273645,0
6623,273685,0
6624,273727,0
6625,273767,0
6626,273810,0
6627,273850,0
6628,273892,0
6629,273933,0
6630,273974,0
6631,274016,0
6632,274057,0
6633,274099,0
6634,274139,0
6635,274181,0
6636,274222,0
6637,274263,0
6638,274304,0
6639,274347,0
6640,274386,0
6641,274430,0
6642,274470,0
6643,274512,0
6644,274552,0
6645,274595,0
6646,274635,0
6647,274677,0
6648,274717,0
6649,274759,0
6650,274800,0
6651,274842,0
6652,274882,0
6653,274924,0
6654,274966,0
6655,275006,0
6656,275048,0
6657,275089,0
6658,275131,0
6659,275172,0
6660,275214,0
6661,275254,0
6662,275296,0
6663,275337,0
6664,275379,0
6665,275420,0
6666,275462,0
6667,275502,0
6668,275544,0
6669,275584,0
6670,275627,0
6671,275667,0
6672,275708,0
6673,275750,0
6674,275792,0
6675,275832,0
6676,275873,0
6677,275914,0
6678,275957,0
6679,275998,0
6680,276039,0
6681,276081,0
6682,276122,0
6683,276164,0
6684,276204,0
6685,276248,0
6686,276287,0
6687,276329,0
6688,276369,0
6689,276411,0
6690,276451,0
6691,276494,0
6692,276534,0
6693,276576,0
6694,276617,0
6695,276658,0
6696,276700,0
6697,276740,0
6698,276782,0
6699,276823,0
6700,276865,0
6701,276906,0
6702,276947,0
6703,276988,0
6704,277031,0
6705,277071,0
6706,277114,0
6707,277154,0
6708,277196,0
6709,277236,0
6710,277278,0
6711,277320,0
6712,277361,0
6713,277402,0
6714,277443,0
6715,277484,0
6716,277526,0
6717,277567,0
6718,277608,0
6719,277650,0
6720,277691,0
6721,277732,0
6722,277774,0
6723,277814,0
6724,277856,0
6725,277897,0
6726,277939,0
6727,277980,0
6728,278021,0
6729,278063,0
6730,278104,0
6731,278146,0
6732,278187,0
6733,278229,0
6734,278269,0
6735,278311,0
6736,278351,0
6737,278394,0
6738,278434,0
6739,278476,0
6740,278516,0
6741,278559,0
6742,278600,0
6743,278641,0
6744,278682,0
6745,278723,0
6746,278765,0
6747,278805,0
6748,278848,0
6749,278889,0
6750,278931,0
6751,278971,0
6752,279013,0
6753,279053,0
6754,279096,0
6755,279136,0
6756,279178,0
6757,279219,0
6758,279261,0
6759,279301,0
6760,279343,0
6761,279383,0
6762,279425,0
6763,279466,0
6764,279508,0
6765,279550,0
6766,279589,0
6767,279631,0
6768,279672,0
6769,279714,0
6770,279757,0
6771,279798,0
6772,279838,0
6773,279880,0
6774,279920,0
6775,279963,0
6776,280003,0
6777,280046,0
6778,280086,0
6779,280128,0
6780,280168,0
6781,280210,0
6782,280251,0
6783,280293,0
6784,280334,0
6785,280376,0
6786,280416,0
6787,280458,0
6788,280499,0
6789,280540,0
6790,280581,0
6791,280623,0
6792,280663,0
6793,280706,0
6794,280747,0
6795,280788,0
6796,280830,0
6797,280870,0
6798,280913,0
6799,280953,0
6800,280996,0
6801,281035,0
6802,281079,0
6803,281118,0
6804,281161,0
6805,281201,0
6806,281243,0
6807,281283,0
6808,281325,0
6809,281366,0
6810,281407,0
6811,281449,0
6812,281489,0
6813,281531,0
6814,281572,0
6815,281614,0
6816,281655,0
6817,281697,0
6818,281737,0
6819,281780,0
6820,281820,0
6821,281862,0
6822,281902,0
6823,281945,0
6824,281985,0
6825,282028,0
6826,282068,0
6827,282111,0
6828,282150,0
6829,282192,0
6830,282234,0
6831,282275,0
6832,282316,0
6833,282357,0
6834,282398,0
6835,282439,0
6836,282481,0
6837,282522,0
6838,282564,0
6839,282605,0
6840,282647,0
6841,282687,0
6842,282729,0
6843,282770,0
6844,282812,0
6845,282852,0
6846,282895,0
6847,282935,0
6848,282978,0
6849,283018,0
6850,283061,0
6851,283101,0
6852,283143,0
6853,283183,0
6854,283224,0
6855,283265,0
6856,283307,0
6857,283348,0
6858,283390,0
6859,283432,0
6860,283472,0
6861,283513,0
6862,283555,0
6863,283596,0
6864,283636,0
6865,283680,0
6866,283720,0
6867,283763,0
6868,283802,0
6869,283845,0
6870,283885,0
6871,283927,0
6872,283967,0
6873,284010,0
6874,284051,0
6875,284092,0
6876,284132,0
6877,284174,0
6878,284215,0
6879,284256,0
6880,284298,0
6881,284339,0
6882,284380,0
6883,284422,0
6884,284463,0
6885,284504,0
6886,284546,0
6887,284587,0
6888,284629,0
6889,284670,0
6890,284712,0
6891,284753,0
6892,284795,0
6893,284835,0
6894,284877,0
6895,284917,0
6896,284960,0
6897,285000,0
6898,285041,0
6899,285082,0
6900,285125,0
6901,285165,0
6902,285206,0
6903,285248,0
6904,285289,0
6905,285331,0
6906,285372,0
6907,285413,0
6908,285454,0
6909,285496,0
6910,285536,0
6911,285580,0
6912,285620,0
6913,285662,0
6914,285702,0
6915,285744,0
6916,285784,0
6917,285828,0
6918,285868,0
6919,285909,0
6920,285950,0
6921,285992,0
6922,286034,0
6923,286074,0
6924,286115,0
6925,286156,0
6926,286198,0
6927,286238,0
6928,286282,0
6929,286322,0
6930,286363,0
6931,286404,0
6932,286446,0
6933,286487,0
6934,286530,0
6935,286569,0
6936,286611,0
6937,286652,0
6938,286694,0
6939,286735,0
6940,286777,0
6941,286817,0
6942,286859,0
6943,286899,0
6944,286941,0
6945,286982,0
6946,287023,0
6947,287064,0
6948,287107,0
6949,287147,0
6950,287189,0
6951,287230,0
6952,287271,0
6953,287313,0
6954,287354,0
6955,287395,0
6956,287436,0
6957,287479,0
6958,287519,0
6959,287561,0
6960,287602,0
6961,287644,0
6962,287684,0
6963,287726,0
6964,287766,0
6965,287809,0
6966,287849,0
6967,287891,0
6968,287932,0
6969,287973,0
6970,288015,0
6971,288055,0
6972,288098,0
6973,288138,0
6974,288180,0
6975,288221,0
6976,288263,0
6977,288303,0
6978,288347,0
6979,288386,0
6980,288429,0
6981,288469,0
6982,288511,0
6983,288554,0
6984,288594,0
6985,288634,0
6986,288677,0
6987,288718,0
6988,288758,0
6989,288799,0
6990,288841,0
6991,288882,0
6992,288923,0
6993,288964,0
6994,289006,0
6995,289047,0
6996,289088,0
6997,289130,0
6998,289171,0
6999,289212,0
7000,289253,0
7001,289295,0
7002,289336,0
7003,289378,0
7004,289419,0
7005,289461,0
7006,289501,0
7007,289544,0
7008,289585,0
7009,289626,0
7010,289666,0
7011,289708,0
7012,289749,0
7013,289791,0
7014,289831,0
7015,289873,0
7016,289914,0
7017,289956,0
7018,289996,0
7019,290037,0
7020,290079,0
7021,290120,0
7022,290162,0
7023,290203,0
7024,290245,0
7025,290286,0
7026,290329,0
7027,290368,0
7028,290410,0
7029,290451,0
7030,290493,0
7031,290533,0
7032,290575,0
7033,290617,0
7034,290658,0
7035,290699,0
7036,290740,0
7037,290781,0
7038,290822,0
7039,290864,0
7040,290905,0
7041,290946,0
7042,290987,0
7043,291030,0
7044,291070,0
7045,291112,0
7046,291153,0
7047,291195,0
7048,291236,0
7049,291278,0
7050,291318,0
7051,291360,0
7052,291400,0
7053,291443,0
7054,291483,0
7055,291525,0
7056,291566,0
7057,291608,0
7058,291649,0
7059,291690,0
7060,291731,0
7061,291773,0
7062,291814,0
7063,291855,0
7064,291896,0
7065,291938,0
7066,291979,0
7067,292020,0
7068,292062,0
7069,292103,0
7070,292145,0
7071,292185,0
7072,292228,0
7073,292268,0
7074,292310,0
7075,292350,0
7076,292393,0
7077,292433,0
7078,292476,0
7079,292516,0
7080,292557,0
7081,292598,0
7082,292640,0
7083,292683,0
7084,292724,0
7085,292764,0
7086,292804,0
7087,292847,0
7088,292887,0
7089,292930,0
7090,292969,0
7091,293013,0
7092,293053,0
7093,293095,0
7094,293135,0
7095,293178,0
7096,293219,0
7097,293260,0
7098,293300,0
7099,293343,0
7100,293383,0
7101,293425,0
7102,293466,0
7103,293507,0
7104,293548,0
7105,293590,0
7106,293632,0
7107,293674,0
7108,293714,0
7109,293756,0
7110,293797,0
7111,293837,0
7112,293879,0
