Frame Number,Time Stamp (ms),Buffer Index
5367,180166,0
5368,180200,0
5369,180233,0
5370,180265,0
5371,180300,0
5372,180334,0
5373,180367,0
5374,180401,0
5375,180433,0
5376,180467,0
5377,180501,0
5378,180535,0
5379,180567,0
5380,180601,0
5381,180635,0
5382,180669,0
5383,180702,0
5384,180737,0
5385,180770,0
5386,180803,0
5387,180837,0
5388,180871,0
5389,180904,0
5390,180938,0
5391,180971,0
5392,181004,0
5393,181039,0
5394,181072,0
5395,181105,0
5396,181139,0
5397,181172,0
5398,181207,0
5399,181240,0
5400,181274,0
5401,181308,0
5402,181340,0
5403,181373,0
5404,181410,0
5405,181441,0
5406,181474,0
5407,181509,0
5408,181541,0
5409,181577,0
5410,181610,0
5411,181643,0
5412,181677,0
5413,181710,0
5414,181744,0
5415,181778,0
5416,181812,0
5417,181845,0
5418,181879,0
5419,181914,0
5420,181948,0
5421,181980,0
5422,182013,0
5423,182048,0
5424,182080,0
5425,182114,0
5426,182148,0
5427,182181,0
5428,182217,0
5429,182249,0
5430,182281,0
5431,182315,0
5432,182350,0
5433,182383,0
5434,182416,0
5435,182450,0
5436,182483,0
5437,182516,0
5438,182549,0
5439,182583,0
5440,182616,0
5441,182651,0
5442,182683,0
5443,182717,0
5444,182751,0
5445,182785,0
5446,182817,0
5447,182851,0
5448,182886,0
5449,182918,0
5450,182952,0
5451,182986,0
5452,183019,0
5453,183053,0
5454,183086,0
5455,183119,0
5456,183154,0
5457,183186,0
5458,183220,0
5459,183255,0
5460,183288,0
5461,183320,0
5462,183356,0
5463,183387,0
5464,183421,0
5465,183456,0
5466,183489,0
5467,183522,0
5468,183557,0
5469,183591,0
5470,183623,0
5471,183657,0
5472,183692,0
5473,183725,0
5474,183759,0
5475,183792,0
5476,183825,0
5477,183859,0
5478,183895,0
5479,183926,0
5480,183959,0
5481,183996,0
5482,184027,0
5483,184060,0
5484,184096,0
5485,184129,0
5486,184162,0
5487,184195,0
5488,184230,0
5489,184264,0
5490,184297,0
5491,184331,0
5492,184363,0
5493,184397,0
5494,184431,0
5495,184465,0
5496,184498,0
5497,184532,0
5498,184565,0
5499,184597,0
5500,184632,0
5501,184665,0
5502,184699,0
5503,184732,0
5504,184766,0
5505,184800,0
5506,184832,0
5507,184866,0
5508,184900,0
5509,184933,0
5510,184968,0
5511,185000,0
5512,185034,0
5513,185066,0
5514,185101,0
5515,185134,0
5516,185168,0
5517,185202,0
5518,185235,0
5519,185267,0
5520,185302,0
5521,185336,0
5522,185369,0
5523,185402,0
5524,185437,0
5525,185470,0
5526,185503,0
5527,185538,0
5528,185570,0
5529,185604,0
5530,185639,0
5531,185671,0
5532,185705,0
5533,185739,0
5534,185772,0
5535,185806,0
5536,185841,0
5537,185873,0
5538,185907,0
5539,185940,0
5540,185973,0
5541,186007,0
5542,186040,0
5543,186074,0
5544,186108,0
5545,186144,0
5546,186177,0
5547,186210,0
5548,186244,0
5549,186278,0
5550,186311,0
5551,186345,0
5552,186379,0
5553,186412,0
5554,186445,0
5555,186479,0
5556,186513,0
5557,186546,0
5558,186580,0
5559,186613,0
5560,186646,0
5561,186680,0
5562,186714,0
5563,186748,0
5564,186782,0
5565,186815,0
5566,186847,0
5567,186881,0
5568,186915,0
5569,186949,0
5570,186981,0
5571,187015,0
5572,187049,0
5573,187082,0
5574,187115,0
5575,187150,0
5576,187182,0
5577,187216,0
5578,187249,0
5579,187284,0
5580,187317,0
5581,187350,0
5582,187384,0
5583,187417,0
5584,187450,0
5585,187486,0
5586,187518,0
5587,187551,0
5588,187585,0
5589,187619,0
5590,187651,0
5591,187686,0
5592,187719,0
5593,187753,0
5594,187788,0
5595,187820,0
5596,187854,0
5597,187887,0
5598,187921,0
5599,187954,0
5600,187988,0
5601,188022,0
5602,188055,0
5603,188088,0
5604,188123,0
5605,188156,0
5606,188189,0
5607,188226,0
5608,188256,0
5609,188290,0
5610,188324,0
5611,188357,0
5612,188392,0
5613,188425,0
5614,188458,0
5615,188493,0
5616,188527,0
5617,188561,0
5618,188594,0
5619,188628,0
5620,188660,0
5621,188696,0
5622,188728,0
5623,188762,0
5624,188795,0
5625,188829,0
5626,188861,0
5627,188895,0
5628,188929,0
5629,188963,0
5630,188997,0
5631,189030,0
5632,189064,0
5633,189097,0
5634,189131,0
5635,189164,0
5636,189197,0
5637,189231,0
5638,189265,0
5639,189298,0
5640,189332,0
5641,189365,0
5642,189398,0
5643,189432,0
5644,189466,0
5645,189499,0
5646,189533,0
5647,189566,0
5648,189600,0
5649,189633,0
5650,189666,0
5651,189700,0
5652,189734,0
5653,189767,0
5654,189800,0
5655,189835,0
5656,189868,0
5657,189901,0
5658,189934,0
5659,189969,0
5660,190002,0
5661,190035,0
5662,190069,0
5663,190102,0
5664,190136,0
5665,190170,0
5666,190203,0
5667,190238,0
5668,190271,0
5669,190305,0
5670,190339,0
5671,190372,0
5672,190405,0
5673,190440,0
5674,190473,0
5675,190506,0
5676,190542,0
5677,190574,0
5678,190607,0
5679,190642,0
5680,190674,0
5681,190708,0
5682,190742,0
5683,190775,0
5684,190810,0
5685,190843,0
5686,190876,0
5687,190911,0
5688,190943,0
5689,190978,0
5690,191011,0
5691,191044,0
5692,191080,0
5693,191111,0
5694,191145,0
5695,191180,0
5696,191212,0
5697,191248,0
5698,191280,0
5699,191313,0
5700,191348,0
5701,191380,0
5702,191414,0
5703,191447,0
5704,191481,0
5705,191514,0
5706,191548,0
5707,191581,0
5708,191615,0
5709,191649,0
5710,191682,0
5711,191715,0
5712,191748,0
5713,191782,0
5714,191816,0
5715,191849,0
5716,191882,0
5717,191917,0
5718,191949,0
5719,191983,0
5720,192017,0
5721,192051,0
5722,192084,0
5723,192118,0
5724,192151,0
5725,192185,0
5726,192218,0
5727,192251,0
5728,192286,0
5729,192319,0
5730,192352,0
5731,192387,0
5732,192420,0
5733,192452,0
5734,192487,0
5735,192521,0
5736,192553,0
5737,192587,0
5738,192621,0
5739,192655,0
5740,192688,0
5741,192721,0
5742,192755,0
5743,192789,0
5744,192823,0
5745,192857,0
5746,192890,0
5747,192926,0
5748,192957,0
5749,192992,0
5750,193025,0
5751,193060,0
5752,193092,0
5753,193126,0
5754,193159,0
5755,193193,0
5756,193229,0
5757,193260,0
5758,193293,0
5759,193329,0
5760,193360,0
5761,193395,0
5762,193428,0
5763,193462,0
5764,193495,0
5765,193529,0
5766,193562,0
5767,193597,0
5768,193630,0
5769,193663,0
5770,193697,0
5771,193730,0
5772,193764,0
5773,193797,0
5774,193831,0
5775,193864,0
5776,193897,0
5777,193932,0
5778,193965,0
5779,193998,0
5780,194032,0
5781,194066,0
5782,194098,0
5783,194133,0
5784,194165,0
5785,194199,0
5786,194233,0
5787,194267,0
5788,194300,0
5789,194334,0
5790,194368,0
5791,194401,0
5792,194434,0
5793,194467,0
5794,194502,0
5795,194535,0
5796,194569,0
5797,194602,0
5798,194635,0
5799,194670,0
5800,194702,0
5801,194737,0
5802,194771,0
5803,194804,0
5804,194837,0
5805,194872,0
5806,194904,0
5807,194938,0
5808,194971,0
5809,195005,0
5810,195038,0
5811,195074,0
5812,195106,0
5813,195138,0
5814,195173,0
5815,195207,0
5816,195240,0
5817,195273,0
5818,195309,0
5819,195341,0
5820,195375,0
5821,195410,0
5822,195441,0
5823,195476,0
5824,195511,0
5825,195544,0
5826,195578,0
5827,195612,0
5828,195645,0
5829,195678,0
5830,195712,0
5831,195746,0
5832,195779,0
5833,195813,0
5834,195845,0
5835,195880,0
5836,195913,0
5837,195946,0
5838,195979,0
5839,196013,0
5840,196047,0
5841,196080,0
5842,196114,0
5843,196147,0
5844,196182,0
5845,196215,0
5846,196248,0
5847,196281,0
5848,196314,0
5849,196348,0
5850,196382,0
5851,196415,0
5852,196448,0
5853,196482,0
5854,196516,0
5855,196549,0
5856,196582,0
5857,196617,0
5858,196651,0
5859,196684,0
5860,196717,0
5861,196751,0
5862,196783,0
5863,196818,0
5864,196851,0
5865,196885,0
5866,196918,0
5867,196952,0
5868,196985,0
5869,197019,0
5870,197053,0
5871,197087,0
5872,197121,0
5873,197154,0
5874,197188,0
5875,197220,0
5876,197255,0
5877,197288,0
5878,197321,0
5879,197356,0
5880,197388,0
5881,197423,0
5882,197458,0
5883,197491,0
5884,197525,0
5885,197558,0
5886,197590,0
5887,197626,0
5888,197659,0
5889,197691,0
5890,197727,0
5891,197759,0
5892,197793,0
5893,197827,0
5894,197860,0
5895,197895,0
5896,197928,0
5897,197961,0
5898,197996,0
5899,198028,0
5900,198061,0
5901,198096,0
5902,198128,0
5903,198162,0
5904,198195,0
5905,198230,0
5906,198263,0
5907,198296,0
5908,198330,0
5909,198363,0
5910,198397,0
5911,198430,0
5912,198464,0
5913,198497,0
5914,198531,0
5915,198565,0
5916,198597,0
5917,198632,0
5918,198664,0
5919,198698,0
5920,198731,0
5921,198766,0
5922,198799,0
5923,198832,0
5924,198865,0
5925,198900,0
5926,198932,0
5927,198966,0
5928,199000,0
5929,199033,0
5930,199067,0
5931,199101,0
5932,199134,0
5933,199167,0
5934,199202,0
5935,199235,0
5936,199268,0
5937,199302,0
5938,199337,0
5939,199370,0
5940,199403,0
5941,199436,0
5942,199470,0
5943,199504,0
5944,199538,0
5945,199571,0
5946,199605,0
5947,199639,0
5948,199672,0
5949,199705,0
5950,199739,0
5951,199773,0
5952,199806,0
5953,199840,0
5954,199876,0
5955,199907,0
5956,199940,0
5957,199975,0
5958,200009,0
5959,200043,0
5960,200075,0
5961,200110,0
5962,200143,0
5963,200177,0
5964,200210,0
5965,200244,0
5966,200278,0
5967,200312,0
5968,200344,0
5969,200378,0
5970,200412,0
5971,200445,0
5972,200479,0
5973,200513,0
5974,200546,0
5975,200579,0
5976,200612,0
5977,200646,0
5978,200679,0
5979,200714,0
5980,200746,0
5981,200780,0
5982,200814,0
5983,200847,0
5984,200880,0
5985,200913,0
5986,200948,0
5987,200982,0
5988,201014,0
5989,201049,0
5990,201081,0
5991,201115,0
5992,201149,0
5993,201183,0
5994,201216,0
5995,201250,0
5996,201283,0
5997,201318,0
5998,201351,0
5999,201384,0
6000,201418,0
6001,201451,0
6002,201485,0
6003,201519,0
6004,201551,0
6005,201586,0
6006,201619,0
6007,201653,0
6008,201686,0
6009,201720,0
6010,201753,0
6011,201788,0
6012,201821,0
6013,201856,0
6014,201888,0
6015,201921,0
6016,201954,0
6017,201989,0
6018,202024,0
6019,202057,0
6020,202089,0
6021,202122,0
6022,202158,0
6023,202190,0
6024,202224,0
6025,202258,0
6026,202291,0
6027,202325,0
6028,202360,0
6029,202392,0
6030,202425,0
6031,202460,0
6032,202494,0
6033,202527,0
6034,202562,0
6035,202594,0
6036,202627,0
6037,202662,0
6038,202695,0
6039,202728,0
6040,202762,0
6041,202795,0
6042,202830,0
6043,202864,0
6044,202896,0
6045,202929,0
6046,202963,0
6047,202996,0
6048,203030,0
6049,203064,0
6050,203096,0
6051,203130,0
6052,203164,0
6053,203197,0
6054,203231,0
6055,203265,0
6056,203298,0
6057,203331,0
6058,203365,0
6059,203398,0
6060,203433,0
6061,203466,0
6062,203498,0
6063,203532,0
6064,203566,0
6065,203599,0
6066,203633,0
6067,203667,0
6068,203701,0
6069,203734,0
6070,203767,0
6071,203802,0
6072,203835,0
6073,203869,0
6074,203903,0
6075,203936,0
6076,203969,0
6077,204003,0
6078,204036,0
6079,204069,0
6080,204104,0
6081,204136,0
6082,204172,0
6083,204206,0
6084,204238,0
6085,204273,0
6086,204305,0
6087,204339,0
6088,204372,0
6089,204405,0
6090,204440,0
6091,204473,0
6092,204508,0
6093,204542,0
6094,204574,0
6095,204608,0
6096,204643,0
6097,204675,0
6098,204710,0
6099,204743,0
6100,204776,0
6101,204810,0
6102,204843,0
6103,204877,0
6104,204911,0
6105,204944,0
6106,204978,0
6107,205012,0
6108,205045,0
6109,205078,0
6110,205112,0
6111,205146,0
6112,205180,0
6113,205212,0
6114,205246,0
6115,205280,0
6116,205314,0
6117,205346,0
6118,205380,0
6119,205412,0
6120,205447,0
6121,205481,0
6122,205513,0
6123,205547,0
6124,205581,0
6125,205614,0
6126,205649,0
6127,205681,0
6128,205714,0
6129,205749,0
6130,205782,0
6131,205816,0
6132,205850,0
6133,205883,0
6134,205916,0
6135,205951,0
6136,205984,0
6137,206017,0
6138,206050,0
6139,206085,0
6140,206117,0
6141,206151,0
6142,206186,0
6143,206218,0
6144,206251,0
6145,206286,0
6146,206320,0
6147,206354,0
6148,206387,0
6149,206420,0
6150,206454,0
6151,206488,0
6152,206521,0
6153,206555,0
6154,206589,0
6155,206623,0
6156,206656,0
6157,206691,0
6158,206722,0
6159,206757,0
6160,206792,0
6161,206823,0
6162,206859,0
6163,206893,0
6164,206926,0
6165,206960,0
6166,206991,0
6167,207026,0
6168,207060,0
6169,207093,0
6170,207126,0
6171,207160,0
6172,207194,0
6173,207227,0
6174,207261,0
6175,207294,0
6176,207328,0
6177,207360,0
6178,207396,0
6179,207428,0
6180,207462,0
6181,207495,0
6182,207529,0
6183,207562,0
6184,207597,0
6185,207629,0
6186,207663,0
6187,207697,0
6188,207729,0
6189,207764,0
6190,207797,0
6191,207831,0
6192,207863,0
6193,207898,0
6194,207932,0
6195,207965,0
6196,207999,0
6197,208032,0
6198,208064,0
6199,208098,0
6200,208133,0
6201,208166,0
6202,208199,0
6203,208234,0
6204,208266,0
6205,208300,0
6206,208334,0
6207,208367,0
6208,208401,0
6209,208435,0
6210,208468,0
6211,208503,0
6212,208535,0
6213,208569,0
6214,208602,0
6215,208636,0
6216,208670,0
6217,208704,0
6218,208736,0
6219,208770,0
6220,208805,0
6221,208836,0
6222,208871,0
6223,208905,0
6224,208938,0
6225,208972,0
6226,209006,0
6227,209040,0
6228,209074,0
6229,209106,0
6230,209141,0
6231,209174,0
6232,209209,0
6233,209242,0
6234,209274,0
6235,209309,0
6236,209343,0
6237,209376,0
6238,209410,0
6239,209443,0
6240,209476,0
6241,209511,0
6242,209544,0
6243,209578,0
6244,209611,0
6245,209644,0
6246,209678,0
6247,209711,0
6248,209745,0
6249,209779,0
6250,209811,0
6251,209845,0
6252,209878,0
6253,209913,0
6254,209947,0
6255,209980,0
6256,210012,0
6257,210046,0
6258,210080,0
6259,210114,0
6260,210147,0
6261,210181,0
6262,210213,0
6263,210247,0
6264,210281,0
6265,210314,0
6266,210348,0
6267,210382,0
6268,210415,0
6269,210449,0
6270,210482,0
6271,210515,0
6272,210549,0
6273,210583,0
6274,210616,0
6275,210651,0
6276,210683,0
6277,210718,0
6278,210752,0
6279,210785,0
6280,210818,0
6281,210852,0
6282,210886,0
6283,210919,0
6284,210952,0
6285,210987,0
6286,211019,0
6287,211052,0
6288,211088,0
6289,211120,0
6290,211154,0
6291,211190,0
6292,211221,0
6293,211255,0
6294,211292,0
6295,211323,0
6296,211358,0
6297,211391,0
6298,211423,0
6299,211457,0
6300,211491,0
6301,211525,0
6302,211558,0
6303,211592,0
6304,211625,0
6305,211658,0
6306,211692,0
6307,211728,0
6308,211760,0
6309,211793,0
6310,211827,0
6311,211860,0
6312,211894,0
6313,211928,0
6314,211961,0
6315,211994,0
6316,212028,0
6317,212061,0
6318,212094,0
6319,212128,0
6320,212162,0
6321,212196,0
6322,212229,0
6323,212262,0
6324,212296,0
6325,212330,0
6326,212362,0
6327,212398,0
6328,212430,0
6329,212464,0
6330,212498,0
6331,212531,0
6332,212565,0
6333,212598,0
6334,212632,0
6335,212664,0
6336,212699,0
6337,212733,0
6338,212765,0
6339,212799,0
6340,212833,0
6341,212866,0
6342,212899,0
6343,212934,0
6344,212967,0
6345,213000,0
6346,213034,0
6347,213068,0
6348,213100,0
6349,213134,0
6350,213168,0
6351,213203,0
6352,213236,0
6353,213268,0
6354,213302,0
6355,213337,0
6356,213369,0
6357,213404,0
6358,213438,0
6359,213471,0
6360,213506,0
6361,213540,0
6362,213573,0
6363,213606,0
6364,213640,0
6365,213674,0
6366,213706,0
6367,213741,0
6368,213775,0
6369,213809,0
6370,213842,0
6371,213875,0
6372,213907,0
6373,213943,0
6374,213976,0
6375,214009,0
6376,214043,0
6377,214077,0
6378,214111,0
6379,214144,0
6380,214177,0
6381,214210,0
6382,214243,0
6383,214279,0
6384,214311,0
6385,214345,0
6386,214378,0
6387,214412,0
6388,214445,0
6389,214478,0
6390,214512,0
6391,214545,0
6392,214579,0
6393,214613,0
6394,214646,0
6395,214679,0
6396,214713,0
6397,214748,0
6398,214782,0
6399,214814,0
6400,214847,0
6401,214880,0
6402,214914,0
6403,214948,0
6404,214982,0
6405,215015,0
6406,215049,0
6407,215083,0
6408,215115,0
6409,215149,0
6410,215182,0
6411,215216,0
6412,215249,0
6413,215283,0
6414,215318,0
6415,215351,0
6416,215384,0
6417,215419,0
6418,215451,0
6419,215486,0
6420,215520,0
6421,215552,0
6422,215587,0
6423,215620,0
6424,215653,0
6425,215688,0
6426,215721,0
6427,215753,0
6428,215788,0
6429,215822,0
6430,215856,0
6431,215889,0
6432,215921,0
6433,215955,0
6434,215990,0
6435,216024,0
6436,216057,0
6437,216090,0
6438,216125,0
6439,216159,0
6440,216191,0
6441,216225,0
6442,216258,0
6443,216293,0
6444,216325,0
6445,216360,0
6446,216393,0
6447,216426,0
6448,216460,0
6449,216493,0
6450,216527,0
6451,216560,0
6452,216594,0
6453,216627,0
6454,216661,0
6455,216694,0
6456,216728,0
6457,216762,0
6458,216795,0
6459,216828,0
6460,216861,0
6461,216896,0
6462,216929,0
6463,216962,0
6464,216997,0
6465,217029,0
6466,217063,0
6467,217097,0
6468,217130,0
6469,217164,0
6470,217197,0
6471,217231,0
6472,217265,0
6473,217298,0
6474,217331,0
6475,217366,0
6476,217399,0
6477,217432,0
6478,217466,0
6479,217499,0
6480,217533,0
6481,217567,0
6482,217599,0
6483,217634,0
6484,217668,0
6485,217701,0
6486,217735,0
6487,217767,0
6488,217801,0
6489,217836,0
6490,217868,0
6491,217903,0
6492,217937,0
6493,217969,0
6494,218005,0
6495,218038,0
6496,218071,0
6497,218104,0
6498,218138,0
6499,218172,0
6500,218206,0
6501,218240,0
6502,218273,0
6503,218307,0
6504,218339,0
6505,218374,0
6506,218408,0
6507,218440,0
6508,218475,0
6509,218508,0
6510,218543,0
6511,218574,0
6512,218609,0
6513,218644,0
6514,218675,0
6515,218710,0
6516,218743,0
6517,218776,0
6518,218810,0
6519,218843,0
6520,218877,0
6521,218911,0
6522,218944,0
6523,218977,0
6524,219012,0
6525,219045,0
6526,219079,0
6527,219112,0
6528,219146,0
6529,219179,0
6530,219212,0
6531,219246,0
6532,219280,0
6533,219312,0
6534,219346,0
6535,219381,0
6536,219413,0
6537,219447,0
6538,219481,0
6539,219513,0
6540,219547,0
6541,219582,0
6542,219615,0
6543,219648,0
6544,219682,0
6545,219715,0
6546,219749,0
6547,219783,0
6548,219816,0
6549,219849,0
6550,219883,0
6551,219917,0
6552,219949,0
6553,219985,0
6554,220017,0
6555,220051,0
6556,220085,0
6557,220119,0
6558,220151,0
6559,220184,0
6560,220220,0
6561,220252,0
6562,220288,0
6563,220321,0
6564,220353,0
6565,220387,0
6566,220422,0
6567,220456,0
6568,220490,0
6569,220524,0
6570,220556,0
6571,220589,0
6572,220623,0
6573,220657,0
6574,220691,0
6575,220724,0
6576,220758,0
6577,220791,0
6578,220824,0
6579,220858,0
6580,220892,0
6581,220927,0
6582,220959,0
6583,220992,0
6584,221026,0
6585,221060,0
6586,221093,0
6587,221126,0
6588,221160,0
6589,221194,0
6590,221226,0
6591,221260,0
6592,221294,0
6593,221328,0
6594,221361,0
6595,221394,0
6596,221428,0
6597,221461,0
6598,221495,0
6599,221529,0
6600,221562,0
6601,221595,0
6602,221629,0
6603,221663,0
6604,221697,0
6605,221729,0
6606,221763,0
6607,221796,0
6608,221831,0
6609,221865,0
6610,221897,0
6611,221931,0
6612,221966,0
6613,221998,0
6614,222031,0
6615,222065,0
6616,222099,0
6617,222133,0
6618,222168,0
6619,222200,0
6620,222233,0
6621,222268,0
6622,222301,0
6623,222334,0
6624,222368,0
6625,222400,0
6626,222435,0
6627,222467,0
6628,222504,0
6629,222536,0
6630,222569,0
6631,222604,0
6632,222637,0
6633,222671,0
6634,222705,0
6635,222738,0
6636,222772,0
6637,222806,0
6638,222838,0
6639,222873,0
6640,222906,0
6641,222939,0
6642,222973,0
6643,223007,0
6644,223040,0
6645,223074,0
6646,223108,0
6647,223141,0
6648,223177,0
6649,223209,0
6650,223241,0
6651,223276,0
6652,223309,0
6653,223343,0
6654,223375,0
6655,223409,0
6656,223443,0
6657,223477,0
6658,223509,0
6659,223544,0
6660,223578,0
6661,223611,0
6662,223644,0
6663,223676,0
6664,223710,0
6665,223744,0
6666,223778,0
6667,223812,0
6668,223844,0
6669,223878,0
6670,223912,0
6671,223946,0
6672,223979,0
6673,224013,0
6674,224046,0
6675,224080,0
6676,224114,0
6677,224146,0
6678,224181,0
6679,224214,0
6680,224248,0
6681,224282,0
6682,224314,0
6683,224349,0
6684,224382,0
6685,224416,0
6686,224449,0
6687,224485,0
6688,224517,0
6689,224550,0
6690,224584,0
6691,224617,0
6692,224652,0
6693,224685,0
6694,224719,0
6695,224753,0
6696,224785,0
6697,224819,0
6698,224853,0
6699,224886,0
6700,224921,0
6701,224954,0
6702,224987,0
6703,225022,0
6704,225054,0
6705,225090,0
6706,225123,0
6707,225155,0
6708,225189,0
6709,225223,0
6710,225255,0
6711,225290,0
6712,225324,0
6713,225359,0
6714,225391,0
6715,225424,0
6716,225458,0
6717,225492,0
6718,225525,0
6719,225559,0
6720,225592,0
6721,225625,0
6722,225658,0
6723,225692,0
6724,225727,0
6725,225760,0
6726,225793,0
6727,225826,0
6728,225860,0
6729,225893,0
6730,225928,0
6731,225961,0
6732,225994,0
6733,226028,0
6734,226061,0
6735,226096,0
6736,226129,0
6737,226162,0
6738,226195,0
6739,226230,0
6740,226262,0
6741,226296,0
6742,226328,0
6743,226364,0
6744,226397,0
6745,226429,0
6746,226463,0
6747,226498,0
6748,226530,0
6749,226565,0
6750,226598,0
6751,226631,0
6752,226665,0
6753,226701,0
6754,226733,0
6755,226767,0
6756,226799,0
6757,226832,0
6758,226867,0
6759,226901,0
6760,226933,0
6761,226969,0
6762,227001,0
6763,227033,0
6764,227070,0
6765,227102,0
6766,227135,0
6767,227171,0
6768,227202,0
6769,227235,0
6770,227270,0
6771,227305,0
6772,227338,0
6773,227372,0
6774,227406,0
6775,227439,0
6776,227473,0
6777,227506,0
6778,227541,0
6779,227572,0
6780,227607,0
6781,227640,0
6782,227674,0
6783,227708,0
6784,227741,0
6785,227776,0
6786,227808,0
6787,227842,0
6788,227875,0
6789,227908,0
6790,227942,0
6791,227975,0
6792,228009,0
6793,228043,0
6794,228076,0
6795,228109,0
6796,228143,0
6797,228176,0
6798,228209,0
6799,228243,0
6800,228276,0
6801,228311,0
6802,228345,0
6803,228377,0
6804,228411,0
6805,228446,0
6806,228477,0
6807,228511,0
6808,228545,0
6809,228579,0
6810,228614,0
6811,228646,0
6812,228679,0
6813,228714,0
6814,228748,0
6815,228782,0
6816,228814,0
6817,228846,0
6818,228880,0
6819,228915,0
6820,228948,0
6821,228982,0
6822,229015,0
6823,229050,0
6824,229082,0
6825,229117,0
6826,229151,0
6827,229183,0
6828,229216,0
6829,229251,0
6830,229283,0
6831,229320,0
6832,229351,0
6833,229388,0
6834,229419,0
6835,229453,0
6836,229486,0
6837,229520,0
6838,229554,0
6839,229587,0
6840,229622,0
6841,229655,0
6842,229689,0
6843,229721,0
6844,229757,0
6845,229789,0
6846,229822,0
6847,229857,0
6848,229889,0
6849,229922,0
6850,229958,0
6851,229992,0
6852,230025,0
6853,230058,0
6854,230091,0
6855,230126,0
6856,230158,0
6857,230192,0
6858,230226,0
6859,230259,0
6860,230292,0
6861,230327,0
6862,230360,0
6863,230393,0
6864,230426,0
6865,230459,0
6866,230493,0
6867,230528,0
6868,230561,0
6869,230594,0
6870,230627,0
6871,230661,0
6872,230693,0
6873,230727,0
6874,230762,0
6875,230795,0
6876,230828,0
6877,230862,0
6878,230896,0
6879,230930,0
6880,230962,0
6881,230996,0
6882,231030,0
6883,231063,0
6884,231097,0
6885,231131,0
6886,231164,0
6887,231198,0
6888,231232,0
6889,231264,0
6890,231299,0
6891,231332,0
6892,231366,0
6893,231400,0
6894,231433,0
6895,231466,0
6896,231500,0
6897,231532,0
6898,231567,0
6899,231601,0
6900,231634,0
6901,231670,0
6902,231701,0
6903,231736,0
6904,231769,0
6905,231804,0
6906,231838,0
6907,231871,0
6908,231903,0
6909,231938,0
6910,231973,0
6911,232005,0
6912,232040,0
6913,232070,0
6914,232106,0
6915,232140,0
6916,232172,0
6917,232207,0
6918,232240,0
6919,232273,0
6920,232307,0
6921,232340,0
6922,232374,0
6923,232408,0
6924,232441,0
6925,232475,0
6926,232509,0
6927,232542,0
6928,232575,0
6929,232609,0
6930,232642,0
6931,232676,0
6932,232710,0
6933,232742,0
6934,232776,0
6935,232810,0
6936,232844,0
6937,232877,0
6938,232911,0
6939,232943,0
6940,232976,0
6941,233010,0
6942,233045,0
6943,233077,0
6944,233111,0
6945,233146,0
6946,233179,0
6947,233212,0
6948,233246,0
6949,233280,0
6950,233313,0
6951,233347,0
6952,233379,0
6953,233413,0
6954,233449,0
6955,233481,0
6956,233513,0
6957,233547,0
6958,233581,0
6959,233616,0
6960,233648,0
6961,233682,0
6962,233716,0
6963,233749,0
6964,233783,0
6965,233818,0
6966,233850,0
6967,233884,0
6968,233917,0
6969,233951,0
6970,233985,0
6971,234018,0
6972,234052,0
6973,234085,0
6974,234118,0
6975,234153,0
6976,234187,0
6977,234220,0
6978,234254,0
6979,234287,0
6980,234321,0
6981,234356,0
6982,234387,0
6983,234420,0
6984,234458,0
6985,234489,0
6986,234524,0
6987,234556,0
6988,234590,0
6989,234625,0
6990,234658,0
6991,234691,0
6992,234724,0
6993,234757,0
6994,234791,0
6995,234825,0
6996,234858,0
6997,234891,0
6998,234925,0
6999,234959,0
7000,234993,0
7001,235026,0
7002,235059,0
7003,235093,0
7004,235127,0
7005,235161,0
7006,235193,0
7007,235227,0
7008,235262,0
7009,235293,0
7010,235328,0
7011,235361,0
7012,235395,0
7013,235429,0
7014,235462,0
7015,235495,0
7016,235530,0
7017,235563,0
7018,235595,0
7019,235630,0
7020,235662,0
7021,235696,0
7022,235730,0
7023,235763,0
7024,235798,0
7025,235831,0
7026,235864,0
7027,235898,0
7028,235931,0
7029,235965,0
7030,235999,0
7031,236032,0
7032,236065,0
7033,236101,0
7034,236133,0
7035,236167,0
7036,236202,0
7037,236233,0
7038,236267,0
7039,236302,0
7040,236336,0
7041,236369,0
7042,236403,0
7043,236437,0
7044,236470,0
7045,236504,0
7046,236538,0
7047,236571,0
7048,236603,0
7049,236639,0
7050,236672,0
7051,236706,0
7052,236740,0
7053,236772,0
7054,236806,0
7055,236839,0
7056,236872,0
7057,236906,0
7058,236941,0
7059,236975,0
7060,237007,0
7061,237041,0
7062,237074,0
7063,237108,0
7064,237140,0
7065,237175,0
7066,237208,0
7067,237242,0
7068,237275,0
7069,237309,0
7070,237342,0
7071,237376,0
7072,237409,0
7073,237443,0
7074,237476,0
7075,237508,0
7076,237543,0
7077,237577,0
7078,237610,0
7079,237644,0
7080,237677,0
7081,237711,0
7082,237745,0
7083,237778,0
7084,237811,0
7085,237846,0
7086,237880,0
7087,237912,0
7088,237947,0
7089,237979,0
7090,238013,0
7091,238047,0
7092,238081,0
7093,238113,0
7094,238148,0
7095,238181,0
7096,238214,0
7097,238247,0
7098,238282,0
7099,238315,0
7100,238349,0
7101,238384,0
7102,238416,0
7103,238450,0
7104,238484,0
7105,238517,0
7106,238550,0
7107,238586,0
7108,238619,0
7109,238652,0
7110,238686,0
7111,238719,0
7112,238752,0
7113,238787,0
