Frame Number,Time Stamp (ms),Buffer Index
7113,293779,0
7114,293820,0
7115,293861,0
7116,293901,0
7117,293943,0
7118,293984,0
7119,294025,0
7120,294069,0
7121,294107,0
7122,294149,0
7123,294190,0
7124,294233,0
7125,294272,0
7126,294315,0
7127,294355,0
7128,294397,0
7129,294438,0
7130,294480,0
7131,294521,0
7132,294564,0
7133,294603,0
7134,294645,0
7135,294686,0
7136,294727,0
7137,294768,0
7138,294810,0
7139,294852,0
7140,294892,0
7141,294934,0
7142,294975,0
7143,295016,0
7144,295059,0
7145,295099,0
7146,295140,0
7147,295182,0
7148,295222,0
7149,295264,0
7150,295305,0
7151,295348,0
7152,295388,0
7153,295431,0
7154,295470,0
7155,295513,0
7156,295553,0
7157,295597,0
7158,295635,0
7159,295678,0
7160,295718,0
7161,295760,0
7162,295800,0
7163,295842,0
7164,295884,0
7165,295924,0
7166,295966,0
7167,296006,0
7168,296050,0
7169,296090,0
7170,296132,0
7171,296173,0
7172,296215,0
7173,296255,0
7174,296298,0
7175,296337,0
7176,296380,0
7177,296420,0
7178,296463,0
7179,296503,0
7180,296545,0
7181,296586,0
7182,296627,0
7183,296669,0
7184,296709,0
7185,296750,0
7186,296792,0
7187,296833,0
7188,296874,0
7189,296916,0
7190,296957,0
7191,296999,0
7192,297040,0
7193,297081,0
7194,297122,0
7195,297165,0
7196,297204,0
7197,297248,0
7198,297287,0
7199,297330,0
7200,297371,0
7201,297412,0
7202,297452,0
7203,297494,0
7204,297535,0
7205,297576,0
7206,297617,0
7207,297659,0
7208,297700,0
7209,297743,0
7210,297783,0
7211,297824,0
7212,297866,0
7213,297908,0
7214,297948,0
7215,297989,0
7216,298031,0
7217,298072,0
7218,298113,0
7219,298154,0
7220,298197,0
7221,298237,0
7222,298280,0
7223,298319,0
7224,298363,0
7225,298402,0
7226,298445,0
7227,298486,0
7228,298527,0
7229,298568,0
7230,298610,0
7231,298649,0
7232,298692,0
7233,298733,0
7234,298774,0
7235,298815,0
7236,298857,0
7237,298898,0
7238,298939,0
7239,298981,0
7240,299021,0
7241,299064,0
7242,299105,0
7243,299147,0
7244,299186,0
7245,299229,0
7246,299269,0
7247,299313,0
7248,299352,0
7249,299395,0
7250,299435,0
7251,299477,0
7252,299518,0
7253,299558,0
7254,299600,0
7255,299641,0
7256,299682,0
7257,299724,0
7258,299766,0
7259,299806,0
7260,299848,0
7261,299889,0
7262,299931,0
7263,299971,0
7264,300014,0
7265,300055,0
7266,300097,0
7267,300137,0
7268,300181,0
7269,300219,0
7270,300262,0
7271,300302,0
7272,300344,0
7273,300386,0
7274,300426,0
7275,300467,0
7276,300508,0
7277,300550,0
7278,300591,0
7279,300632,0
7280,300674,0
7281,300715,0
7282,300756,0
7283,300798,0
7284,300839,0
7285,300881,0
7286,300921,0
7287,300964,0
7288,301003,0
7289,301045,0
7290,301086,0
7291,301130,0
7292,301169,0
7293,301212,0
7294,301252,0
7295,301294,0
7296,301335,0
7297,301376,0
7298,301417,0
7299,301459,0
7300,301500,0
7301,301541,0
7302,301582,0
7303,301623,0
7304,301665,0
7305,301706,0
7306,301748,0
7307,301788,0
7308,301830,0
7309,301872,0
7310,301913,0
7311,301954,0
7312,301996,0
7313,302037,0
7314,302079,0
7315,302119,0
7316,302161,0
7317,302202,0
7318,302245,0
7319,302284,0
7320,302326,0
7321,302367,0
7322,302409,0
7323,302449,0
7324,302490,0
7325,302533,0
7326,302573,0
7327,302615,0
7328,302656,0
7329,302698,0
7330,302739,0
7331,302780,0
7332,302821,0
7333,302863,0
7334,302903,0
7335,302946,0
7336,302988,0
7337,303029,0
7338,303069,0
7339,303112,0
7340,303151,0
7341,303194,0
7342,303235,0
7343,303276,0
7344,303317,0
7345,303358,0
7346,303399,0
7347,303441,0
7348,303483,0
7349,303523,0
7350,303564,0
7351,303606,0
7352,303648,0
7353,303689,0
7354,303730,0
7355,303771,0
7356,303813,0
7357,303853,0
7358,303896,0
7359,303937,0
7360,303978,0
7361,304019,0
7362,304061,0
7363,304101,0
7364,304144,0
7365,304184,0
7366,304225,0
7367,304266,0
7368,304308,0
7369,304349,0
7370,304394,0
7371,304431,0
7372,304473,0
7373,304514,0
7374,304556,0
7375,304597,0
7376,304638,0
7377,304680,0
7378,304721,0
7379,304764,0
7380,304803,0
7381,304846,0
7382,304886,0
7383,304928,0
7384,304971,0
7385,305011,0
7386,305050,0
7387,305094,0
7388,305133,0
7389,305175,0
7390,305217,0
7391,305258,0
7392,305299,0
7393,305341,0
7394,305381,0
7395,305424,0
7396,305464,0
7397,305505,0
7398,305547,0
7399,305588,0
7400,305631,0
7401,305671,0
7402,305714,0
7403,305753,0
7404,305796,0
7405,305836,0
7406,305878,0
7407,305918,0
7408,305962,0
7409,306000,0
7410,306043,0
7411,306083,0
7412,306125,0
7413,306167,0
7414,306207,0
7415,306249,0
7416,306290,0
7417,306331,0
7418,306372,0
7419,306413,0
7420,306455,0
7421,306496,0
7422,306538,0
7423,306580,0
7424,306620,0
7425,306662,0
7426,306703,0
7427,306746,0
7428,306786,0
7429,306827,0
7430,306869,0
7431,306912,0
7432,306950,0
7433,306993,0
7434,307032,0
7435,307075,0
7436,307115,0
7437,307157,0
7438,307200,0
7439,307242,0
7440,307281,0
7441,307323,0
7442,307366,0
7443,307405,0
7444,307449,0
7445,307488,0
7446,307529,0
7447,307570,0
7448,307613,0
7449,307652,0
7450,307695,0
7451,307735,0
7452,307778,0
7453,307818,0
7454,307860,0
7455,307901,0
7456,307945,0
7457,307982,0
7458,308025,0
7459,308066,0
7460,308106,0
7461,308148,0
7462,308190,0
7463,308231,0
7464,308272,0
7465,308314,0
7466,308354,0
7467,308396,0
7468,308437,0
7469,308479,0
7470,308519,0
7471,308561,0
7472,308602,0
7473,308645,0
7474,308687,0
7475,308728,0
7476,308768,0
7477,308810,0
7478,308851,0
7479,308893,0
7480,308933,0
7481,308974,0
7482,309015,0
7483,309057,0
7484,309098,0
7485,309140,0
7486,309180,0
7487,309222,0
7488,309265,0
7489,309305,0
7490,309346,0
7491,309387,0
7492,309430,0
7493,309469,0
7494,309513,0
7495,309552,0
7496,309595,0
7497,309638,0
7498,309677,0
7499,309718,0
7500,309760,0
7501,309799,0
7502,309841,0
7503,309882,0
7504,309925,0
7505,309966,0
7506,310007,0
7507,310048,0
7508,310089,0
7509,310131,0
7510,310172,0
7511,310213,0
7512,310254,0
7513,310297,0
7514,310337,0
7515,310379,0
7516,310419,0
7517,310462,0
7518,310501,0
7519,310546,0
7520,310584,0
7521,310627,0
7522,310667,0
7523,310710,0
7524,310749,0
7525,310792,0
7526,310833,0
7527,310874,0
7528,310915,0
7529,310956,0
7530,310997,0
7531,311039,0
7532,311081,0
7533,311122,0
7534,311165,0
7535,311204,0
7536,311246,0
7537,311287,0
7538,311329,0
7539,311369,0
7540,311412,0
7541,311452,0
7542,311494,0
7543,311535,0
7544,311577,0
7545,311617,0
7546,311659,0
7547,311700,0
7548,311741,0
7549,311782,0
7550,311824,0
7551,311864,0
7552,311907,0
7553,311947,0
7554,311990,0
7555,312030,0
7556,312071,0
7557,312113,0
7558,312154,0
7559,312196,0
7560,312237,0
7561,312279,0
7562,312319,0
7563,312361,0
7564,312401,0
7565,312444,0
7566,312485,0
7567,312527,0
7568,312567,0
7569,312609,0
7570,312650,0
7571,312690,0
7572,312732,0
7573,312773,0
7574,312815,0
7575,312856,0
7576,312900,0
7577,312938,0
7578,312980,0
7579,313021,0
7580,313063,0
7581,313104,0
7582,313148,0
7583,313185,0
7584,313230,0
7585,313269,0
7586,313311,0
7587,313352,0
7588,313395,0
7589,313435,0
7590,313476,0
7591,313517,0
7592,313559,0
7593,313599,0
7594,313641,0
7595,313682,0
7596,313724,0
7597,313764,0
7598,313807,0
7599,313847,0
7600,313889,0
7601,313929,0
7602,313971,0
7603,314012,0
7604,314054,0
7605,314095,0
7606,314136,0
7607,314178,0
7608,314219,0
7609,314261,0
7610,314302,0
7611,314344,0
7612,314384,0
7613,314428,0
7614,314467,0
7615,314509,0
7616,314549,0
7617,314591,0
7618,314631,0
7619,314677,0
7620,314714,0
7621,314755,0
7622,314797,0
7623,314838,0
7624,314879,0
7625,314921,0
7626,314963,0
7627,315004,0
7628,315045,0
7629,315086,0
7630,315128,0
7631,315171,0
7632,315211,0
7633,315251,0
7634,315293,0
7635,315335,0
7636,315376,0
7637,315416,0
7638,315458,0
7639,315499,0
7640,315540,0
7641,315581,0
7642,315623,0
7643,315664,0
7644,315705,0
7645,315746,0
7646,315788,0
7647,315830,0
7648,315870,0
7649,315912,0
7650,315953,0
7651,315996,0
7652,316037,0
7653,316078,0
7654,316118,0
7655,316161,0
7656,316202,0
7657,316243,0
7658,316283,0
7659,316326,0
7660,316366,0
7661,316408,0
7662,316449,0
7663,316491,0
7664,316531,0
7665,316573,0
7666,316614,0
7667,316656,0
7668,316696,0
7669,316737,0
7670,316781,0
7671,316820,0
7672,316862,0
7673,316903,0
7674,316946,0
7675,316985,0
7676,317028,0
7677,317068,0
7678,317111,0
7679,317152,0
7680,317193,0
7681,317233,0
7682,317275,0
7683,317316,0
7684,317358,0
7685,317399,0
7686,317441,0
7687,317482,0
7688,317522,0
7689,317564,0
7690,317605,0
7691,317648,0
7692,317688,0
7693,317729,0
7694,317770,0
7695,317812,0
7696,317855,0
7697,317895,0
7698,317934,0
7699,317978,0
7700,318020,0
7701,318062,0
7702,318101,0
7703,318142,0
7704,318183,0
7705,318224,0
7706,318266,0
7707,318307,0
7708,318348,0
7709,318390,0
7710,318431,0
7711,318473,0
7712,318513,0
7713,318556,0
7714,318597,0
7715,318637,0
7716,318680,0
7717,318720,0
7718,318761,0
7719,318802,0
7720,318844,0
7721,318885,0
7722,318928,0
7723,318968,0
7724,319012,0
7725,319050,0
7726,319094,0
7727,319133,0
7728,319175,0
7729,319215,0
7730,319258,0
7731,319298,0
7732,319339,0
7733,319380,0
7734,319422,0
7735,319463,0
7736,319504,0
7737,319547,0
7738,319587,0
7739,319630,0
7740,319670,0
7741,319710,0
7742,319753,0
7743,319795,0
7744,319836,0
7745,319878,0
7746,319917,0
7747,319960,0
7748,320002,0
7749,320043,0
7750,320083,0
7751,320126,0
7752,320165,0
7753,320207,0
7754,320248,0
7755,320290,0
7756,320330,0
7757,320375,0
7758,320414,0
7759,320455,0
7760,320496,0
7761,320537,0
7762,320579,0
7763,320619,0
7764,320661,0
7765,320702,0
7766,320744,0
7767,320785,0
7768,320828,0
7769,320866,0
7770,320910,0
7771,320949,0
7772,320993,0
7773,321033,0
7774,321076,0
7775,321115,0
7776,321157,0
7777,321198,0
7778,321240,0
7779,321281,0
7780,321322,0
7781,321364,0
7782,321404,0
7783,321446,0
7784,321487,0
7785,321529,0
7786,321569,0
7787,321612,0
7788,321652,0
7789,321694,0
7790,321734,0
7791,321778,0
7792,321818,0
7793,321860,0
7794,321899,0
7795,321943,0
7796,321982,0
7797,322023,0
7798,322065,0
7799,322106,0
7800,322148,0
7801,322189,0
7802,322231,0
7803,322271,0
7804,322313,0
7805,322355,0
7806,322395,0
7807,322437,0
7808,322480,0
7809,322522,0
7810,322562,0
7811,322602,0
7812,322644,0
7813,322685,0
7814,322727,0
7815,322767,0
7816,322809,0
7817,322849,0
7818,322893,0
7819,322932,0
7820,322975,0
7821,323014,0
7822,323057,0
7823,323099,0
7824,323138,0
7825,323182,0
7826,323222,0
7827,323264,0
7828,323304,0
7829,323347,0
7830,323387,0
7831,323429,0
7832,323469,0
7833,323511,0
7834,323552,0
7835,323593,0
7836,323634,0
7837,323677,0
7838,323718,0
7839,323760,0
7840,323801,0
7841,323842,0
7842,323881,0
7843,323924,0
7844,323965,0
7845,324007,0
7846,324048,0
7847,324088,0
7848,324130,0
7849,324171,0
7850,324213,0
7851,324254,0
7852,324296,0
7853,324336,0
7854,324378,0
7855,324419,0
7856,324461,0
7857,324501,0
7858,324543,0
7859,324583,0
7860,324627,0
7861,324667,0
7862,324709,0
7863,324749,0
7864,324792,0
7865,324832,0
7866,324873,0
7867,324914,0
7868,324955,0
7869,324997,0
7870,325042,0
7871,325079,0
7872,325121,0
7873,325162,0
7874,325204,0
7875,325245,0
7876,325286,0
7877,325328,0
7878,325369,0
7879,325410,0
7880,325451,0
7881,325493,0
7882,325533,0
7883,325578,0
7884,325616,0
7885,325661,0
7886,325699,0
7887,325742,0
7888,325782,0
7889,325825,0
7890,325864,0
7891,325907,0
7892,325948,0
7893,325988,0
7894,326029,0
7895,326070,0
7896,326113,0
7897,326153,0
7898,326195,0
7899,326236,0
7900,326279,0
7901,326320,0
7902,326360,0
7903,326401,0
7904,326444,0
7905,326483,0
7906,326527,0
7907,326566,0
7908,326609,0
7909,326649,0
