Frame Number,Time Stamp (ms),Buffer Index
7113,238780,0
7114,238815,0
7115,238848,0
7116,238881,0
7117,238916,0
7118,238948,0
7119,238982,0
7120,239018,0
7121,239049,0
7122,239083,0
7123,239117,0
7124,239150,0
7125,239185,0
7126,239218,0
7127,239251,0
7128,239284,0
7129,239318,0
7130,239353,0
7131,239385,0
7132,239419,0
7133,239453,0
7134,239486,0
7135,239520,0
7136,239553,0
7137,239587,0
7138,239620,0
7139,239653,0
7140,239687,0
7141,239722,0
7142,239754,0
7143,239789,0
7144,239822,0
7145,239855,0
7146,239887,0
7147,239923,0
7148,239956,0
7149,239989,0
7150,240022,0
7151,240056,0
7152,240091,0
7153,240123,0
7154,240156,0
7155,240191,0
7156,240224,0
7157,240257,0
7158,240291,0
7159,240324,0
7160,240358,0
7161,240393,0
7162,240425,0
7163,240460,0
7164,240494,0
7165,240526,0
7166,240560,0
7167,240593,0
7168,240626,0
7169,240661,0
7170,240694,0
7171,240727,0
7172,240762,0
7173,240795,0
7174,240828,0
7175,240863,0
7176,240895,0
7177,240929,0
7178,240964,0
7179,240996,0
7180,241029,0
7181,241064,0
7182,241097,0
7183,241130,0
7184,241165,0
7185,241198,0
7186,241231,0
7187,241265,0
7188,241300,0
7189,241334,0
7190,241366,0
7191,241400,0
7192,241434,0
7193,241467,0
7194,241501,0
7195,241534,0
7196,241567,0
7197,241602,0
7198,241635,0
7199,241669,0
7200,241703,0
7201,241738,0
7202,241771,0
7203,241805,0
7204,241837,0
7205,241871,0
7206,241905,0
7207,241938,0
7208,241971,0
7209,242005,0
7210,242039,0
7211,242072,0
7212,242105,0
7213,242139,0
7214,242173,0
7215,242207,0
7216,242240,0
7217,242273,0
7218,242307,0
7219,242339,0
7220,242372,0
7221,242407,0
7222,242440,0
7223,242473,0
7224,242508,0
7225,242541,0
7226,242574,0
7227,242609,0
7228,242641,0
7229,242674,0
7230,242709,0
7231,242742,0
7232,242776,0
7233,242810,0
7234,242842,0
7235,242875,0
7236,242911,0
7237,242944,0
7238,242976,0
7239,243010,0
7240,243045,0
7241,243077,0
7242,243110,0
7243,243146,0
7244,243178,0
7245,243212,0
7246,243247,0
7247,243280,0
7248,243313,0
7249,243347,0
7250,243380,0
7251,243414,0
7252,243448,0
7253,243481,0
7254,243515,0
7255,243550,0
7256,243582,0
7257,243616,0
7258,243649,0
7259,243683,0
7260,243716,0
7261,243749,0
7262,243785,0
7263,243817,0
7264,243851,0
7265,243885,0
7266,243917,0
7267,243951,0
7268,243985,0
7269,244020,0
7270,244053,0
7271,244086,0
7272,244119,0
7273,244153,0
7274,244187,0
7275,244221,0
7276,244253,0
7277,244287,0
7278,244321,0
7279,244353,0
7280,244387,0
7281,244423,0
7282,244455,0
7283,244487,0
7284,244521,0
7285,244556,0
7286,244588,0
7287,244622,0
7288,244656,0
7289,244689,0
7290,244722,0
7291,244757,0
7292,244789,0
7293,244823,0
7294,244857,0
7295,244891,0
7296,244924,0
7297,244957,0
7298,244993,0
7299,245025,0
7300,245058,0
7301,245092,0
7302,245126,0
7303,245158,0
7304,245193,0
7305,245226,0
7306,245259,0
7307,245295,0
7308,245327,0
7309,245360,0
7310,245394,0
7311,245428,0
7312,245461,0
7313,245495,0
7314,245529,0
7315,245562,0
7316,245596,0
7317,245630,0
7318,245664,0
7319,245697,0
7320,245731,0
7321,245764,0
7322,245797,0
7323,245833,0
7324,245864,0
7325,245898,0
7326,245933,0
7327,245966,0
7328,246001,0
7329,246034,0
7330,246067,0
7331,246101,0
7332,246135,0
7333,246168,0
7334,246201,0
7335,246235,0
7336,246268,0
7337,246302,0
7338,246336,0
7339,246370,0
7340,246402,0
7341,246437,0
7342,246470,0
7343,246504,0
7344,246537,0
7345,246571,0
7346,246604,0
7347,246638,0
7348,246671,0
7349,246705,0
7350,246738,0
7351,246772,0
7352,246805,0
7353,246839,0
7354,246872,0
7355,246906,0
7356,246940,0
7357,246972,0
7358,247006,0
7359,247040,0
7360,247072,0
7361,247107,0
7362,247141,0
7363,247173,0
7364,247208,0
7365,247241,0
7366,247274,0
7367,247308,0
7368,247342,0
7369,247375,0
7370,247408,0
7371,247444,0
7372,247476,0
7373,247509,0
7374,247542,0
7375,247577,0
7376,247611,0
7377,247643,0
7378,247678,0
7379,247711,0
7380,247745,0
7381,247779,0
7382,247813,0
7383,247846,0
7384,247880,0
7385,247913,0
7386,247948,0
7387,247982,0
7388,248013,0
7389,248048,0
7390,248081,0
7391,248114,0
7392,248149,0
7393,248181,0
7394,248215,0
7395,248249,0
7396,248282,0
7397,248316,0
7398,248350,0
7399,248383,0
7400,248417,0
7401,248451,0
7402,248485,0
7403,248518,0
7404,248551,0
7405,248585,0
7406,248618,0
7407,248651,0
7408,248685,0
7409,248720,0
7410,248752,0
7411,248786,0
7412,248819,0
7413,248853,0
7414,248887,0
7415,248920,0
7416,248953,0
7417,248988,0
7418,249020,0
7419,249054,0
7420,249087,0
7421,249122,0
7422,249154,0
7423,249188,0
7424,249222,0
7425,249256,0
7426,249289,0
7427,249322,0
7428,249355,0
7429,249389,0
7430,249424,0
7431,249457,0
7432,249490,0
7433,249524,0
7434,249557,0
7435,249591,0
7436,249626,0
7437,249658,0
7438,249692,0
7439,249726,0
7440,249758,0
7441,249793,0
7442,249826,0
7443,249860,0
7444,249894,0
7445,249928,0
7446,249960,0
7447,249995,0
7448,250027,0
7449,250062,0
7450,250096,0
7451,250129,0
7452,250162,0
7453,250196,0
7454,250229,0
7455,250263,0
7456,250297,0
7457,250330,0
7458,250363,0
7459,250397,0
7460,250431,0
7461,250464,0
7462,250499,0
7463,250533,0
7464,250565,0
7465,250600,0
7466,250634,0
7467,250666,0
7468,250699,0
7469,250734,0
7470,250767,0
7471,250800,0
7472,250835,0
7473,250868,0
7474,250902,0
7475,250936,0
7476,250969,0
7477,251003,0
7478,251036,0
7479,251069,0
7480,251103,0
7481,251136,0
7482,251169,0
7483,251203,0
7484,251237,0
7485,251270,0
7486,251304,0
7487,251339,0
7488,251371,0
7489,251404,0
7490,251438,0
7491,251472,0
7492,251504,0
7493,251539,0
7494,251571,0
7495,251606,0
7496,251640,0
7497,251672,0
7498,251705,0
7499,251741,0
7500,251774,0
7501,251807,0
7502,251841,0
7503,251873,0
7504,251907,0
7505,251942,0
7506,251974,0
7507,252008,0
7508,252042,0
7509,252075,0
7510,252109,0
7511,252143,0
7512,252177,0
7513,252208,0
7514,252243,0
7515,252277,0
7516,252311,0
7517,252344,0
7518,252379,0
7519,252412,0
7520,252445,0
7521,252480,0
7522,252512,0
7523,252546,0
7524,252581,0
7525,252613,0
7526,252647,0
7527,252681,0
7528,252713,0
7529,252747,0
7530,252781,0
7531,252815,0
7532,252848,0
7533,252882,0
7534,252916,0
7535,252949,0
7536,252983,0
7537,253017,0
7538,253050,0
7539,253083,0
7540,253118,0
7541,253151,0
7542,253185,0
7543,253218,0
7544,253251,0
7545,253286,0
7546,253319,0
7547,253353,0
7548,253386,0
7549,253418,0
7550,253453,0
7551,253486,0
7552,253519,0
7553,253552,0
7554,253588,0
7555,253620,0
7556,253654,0
7557,253688,0
7558,253722,0
7559,253755,0
7560,253788,0
7561,253821,0
7562,253854,0
7563,253889,0
7564,253922,0
7565,253955,0
7566,253990,0
7567,254023,0
7568,254055,0
7569,254090,0
7570,254124,0
7571,254157,0
7572,254190,0
7573,254224,0
7574,254258,0
7575,254292,0
7576,254326,0
7577,254358,0
7578,254392,0
7579,254426,0
7580,254459,0
7581,254492,0
7582,254527,0
7583,254559,0
7584,254594,0
7585,254627,0
7586,254661,0
7587,254693,0
7588,254728,0
7589,254762,0
7590,254795,0
7591,254829,0
7592,254863,0
7593,254896,0
7594,254929,0
7595,254964,0
7596,254997,0
7597,255031,0
7598,255065,0
7599,255098,0
7600,255133,0
7601,255167,0
7602,255198,0
7603,255234,0
7604,255267,0
7605,255299,0
7606,255334,0
7607,255366,0
7608,255400,0
7609,255434,0
7610,255468,0
7611,255502,0
7612,255536,0
7613,255568,0
7614,255602,0
7615,255635,0
7616,255668,0
7617,255702,0
7618,255735,0
7619,255770,0
7620,255803,0
7621,255835,0
7622,255870,0
7623,255903,0
7624,255937,0
7625,255971,0
7626,256004,0
7627,256037,0
7628,256072,0
7629,256104,0
7630,256138,0
7631,256172,0
7632,256205,0
7633,256238,0
7634,256273,0
7635,256305,0
7636,256339,0
7637,256373,0
7638,256406,0
7639,256440,0
7640,256474,0
7641,256507,0
7642,256541,0
7643,256573,0
7644,256609,0
7645,256641,0
7646,256675,0
7647,256709,0
7648,256742,0
7649,256776,0
7650,256810,0
7651,256843,0
7652,256877,0
7653,256911,0
7654,256944,0
7655,256978,0
7656,257012,0
7657,257045,0
7658,257079,0
7659,257113,0
7660,257145,0
7661,257180,0
7662,257213,0
7663,257246,0
7664,257281,0
7665,257314,0
7666,257347,0
7667,257382,0
7668,257415,0
7669,257448,0
7670,257482,0
7671,257515,0
7672,257549,0
7673,257583,0
7674,257616,0
7675,257649,0
7676,257684,0
7677,257717,0
7678,257751,0
7679,257785,0
7680,257819,0
7681,257852,0
7682,257885,0
7683,257918,0
7684,257952,0
7685,257986,0
7686,258019,0
7687,258051,0
7688,258086,0
7689,258120,0
7690,258153,0
7691,258186,0
7692,258220,0
7693,258254,0
7694,258286,0
7695,258320,0
7696,258354,0
7697,258387,0
7698,258421,0
7699,258455,0
7700,258488,0
7701,258521,0
7702,258556,0
7703,258589,0
7704,258622,0
7705,258656,0
7706,258690,0
7707,258724,0
7708,258757,0
7709,258790,0
7710,258824,0
7711,258858,0
7712,258891,0
7713,258925,0
7714,258958,0
7715,258991,0
7716,259026,0
7717,259059,0
7718,259092,0
7719,259127,0
7720,259159,0
7721,259193,0
7722,259228,0
7723,259260,0
7724,259294,0
7725,259328,0
7726,259361,0
7727,259394,0
7728,259429,0
7729,259463,0
7730,259495,0
7731,259529,0
7732,259564,0
7733,259597,0
7734,259630,0
7735,259664,0
7736,259697,0
7737,259730,0
7738,259765,0
7739,259798,0
7740,259832,0
7741,259867,0
7742,259899,0
7743,259933,0
7744,259967,0
7745,260001,0
7746,260033,0
7747,260067,0
7748,260101,0
7749,260134,0
7750,260167,0
7751,260201,0
7752,260234,0
7753,260269,0
7754,260301,0
7755,260336,0
7756,260368,0
7757,260403,0
7758,260436,0
7759,260469,0
7760,260503,0
7761,260537,0
7762,260570,0
7763,260604,0
7764,260637,0
7765,260672,0
7766,260705,0
7767,260737,0
7768,260772,0
7769,260804,0
7770,260837,0
7771,260872,0
7772,260905,0
7773,260938,0
7774,260973,0
7775,261005,0
7776,261040,0
7777,261074,0
7778,261107,0
7779,261140,0
7780,261174,0
7781,261206,0
7782,261241,0
7783,261275,0
7784,261308,0
7785,261341,0
7786,261376,0
7787,261410,0
7788,261443,0
7789,261476,0
7790,261511,0
7791,261544,0
7792,261576,0
7793,261612,0
7794,261644,0
7795,261678,0
7796,261712,0
7797,261745,0
7798,261779,0
7799,261814,0
7800,261845,0
7801,261879,0
7802,261914,0
7803,261946,0
7804,261981,0
7805,262014,0
7806,262048,0
7807,262080,0
7808,262115,0
7809,262149,0
7810,262183,0
7811,262216,0
7812,262250,0
7813,262283,0
7814,262318,0
7815,262352,0
7816,262383,0
7817,262416,0
7818,262451,0
7819,262484,0
7820,262517,0
7821,262552,0
7822,262585,0
7823,262619,0
7824,262651,0
7825,262686,0
7826,262719,0
7827,262752,0
7828,262786,0
7829,262820,0
7830,262853,0
7831,262887,0
7832,262921,0
7833,262952,0
7834,262986,0
7835,263021,0
7836,263053,0
7837,263087,0
7838,263122,0
7839,263154,0
7840,263188,0
7841,263221,0
7842,263255,0
7843,263289,0
7844,263322,0
7845,263357,0
7846,263390,0
7847,263423,0
7848,263457,0
7849,263492,0
7850,263523,0
7851,263559,0
7852,263591,0
7853,263624,0
7854,263659,0
7855,263692,0
7856,263726,0
7857,263760,0
7858,263793,0
7859,263826,0
7860,263861,0
7861,263894,0
7862,263927,0
7863,263962,0
7864,263994,0
7865,264028,0
7866,264061,0
7867,264095,0
7868,264129,0
7869,264163,0
7870,264197,0
7871,264230,0
7872,264265,0
7873,264298,0
7874,264331,0
7875,264365,0
7876,264399,0
7877,264432,0
7878,264467,0
7879,264499,0
7880,264534,0
7881,264566,0
7882,264599,0
7883,264634,0
7884,264668,0
7885,264700,0
7886,264734,0
7887,264768,0
7888,264801,0
7889,264834,0
7890,264868,0
7891,264901,0
7892,264935,0
7893,264968,0
7894,265001,0
7895,265036,0
7896,265069,0
7897,265103,0
7898,265136,0
7899,265169,0
7900,265204,0
7901,265236,0
7902,265269,0
7903,265304,0
7904,265336,0
7905,265370,0
7906,265405,0
7907,265437,0
7908,265471,0
7909,265506,0
7910,265539,0
7911,265572,0
7912,265607,0
7913,265640,0
7914,265672,0
7915,265707,0
7916,265739,0
7917,265774,0
7918,265807,0
7919,265842,0
7920,265874,0
7921,265907,0
7922,265942,0
7923,265974,0
7924,266008,0
7925,266044,0
7926,266076,0
7927,266110,0
7928,266144,0
7929,266176,0
7930,266211,0
7931,266245,0
7932,266278,0
7933,266312,0
7934,266345,0
7935,266377,0
7936,266413,0
7937,266445,0
7938,266480,0
7939,266513,0
7940,266546,0
7941,266580,0
7942,266615,0
7943,266648,0
7944,266681,0
7945,266715,0
7946,266748,0
7947,266782,0
7948,266815,0
7949,266849,0
7950,266881,0
7951,266917,0
7952,266950,0
7953,266982,0
7954,267018,0
7955,267050,0
7956,267084,0
7957,267116,0
7958,267151,0
7959,267183,0
7960,267218,0
7961,267252,0
7962,267285,0
7963,267319,0
7964,267352,0
7965,267385,0
7966,267419,0
7967,267453,0
7968,267485,0
7969,267520,0
7970,267554,0
7971,267587,0
7972,267619,0
7973,267653,0
7974,267688,0
7975,267722,0
7976,267755,0
7977,267789,0
7978,267822,0
7979,267855,0
7980,267889,0
7981,267922,0
7982,267956,0
7983,267990,0
7984,268023,0
7985,268058,0
7986,268091,0
7987,268124,0
7988,268158,0
7989,268191,0
7990,268224,0
7991,268259,0
7992,268292,0
7993,268325,0
7994,268360,0
7995,268392,0
7996,268426,0
7997,268462,0
7998,268493,0
7999,268527,0
8000,268561,0
8001,268595,0
8002,268628,0
8003,268662,0
8004,268695,0
8005,268729,0
8006,268763,0
8007,268796,0
8008,268830,0
8009,268863,0
8010,268897,0
8011,268929,0
8012,268963,0
8013,268999,0
8014,269031,0
8015,269065,0
8016,269098,0
8017,269132,0
8018,269167,0
8019,269200,0
8020,269234,0
8021,269266,0
8022,269300,0
8023,269333,0
8024,269367,0
8025,269401,0
8026,269434,0
8027,269468,0
8028,269501,0
8029,269535,0
8030,269568,0
8031,269601,0
8032,269635,0
8033,269668,0
8034,269702,0
8035,269737,0
8036,269768,0
8037,269803,0
8038,269837,0
8039,269869,0
8040,269904,0
8041,269938,0
8042,269970,0
8043,270004,0
8044,270037,0
8045,270071,0
8046,270105,0
8047,270138,0
8048,270171,0
8049,270206,0
8050,270239,0
8051,270273,0
8052,270307,0
8053,270339,0
8054,270373,0
8055,270408,0
8056,270441,0
8057,270474,0
8058,270508,0
8059,270542,0
8060,270574,0
8061,270609,0
8062,270642,0
8063,270675,0
8064,270709,0
8065,270744,0
8066,270776,0
8067,270809,0
8068,270845,0
8069,270876,0
8070,270911,0
8071,270945,0
8072,270978,0
8073,271011,0
8074,271046,0
8075,271080,0
8076,271112,0
8077,271147,0
8078,271179,0
8079,271213,0
8080,271247,0
8081,271281,0
8082,271314,0
8083,271348,0
8084,271382,0
8085,271415,0
8086,271449,0
8087,271483,0
8088,271516,0
8089,271550,0
8090,271582,0
8091,271616,0
8092,271650,0
8093,271685,0
8094,271717,0
8095,271751,0
8096,271785,0
8097,271817,0
8098,271852,0
8099,271884,0
8100,271918,0
8101,271952,0
8102,271985,0
8103,272018,0
8104,272053,0
8105,272086,0
8106,272119,0
8107,272153,0
8108,272186,0
8109,272220,0
8110,272254,0
8111,272287,0
8112,272321,0
8113,272354,0
8114,272387,0
8115,272420,0
8116,272454,0
8117,272489,0
8118,272521,0
8119,272555,0
8120,272590,0
8121,272623,0
8122,272656,0
8123,272691,0
8124,272724,0
8125,272757,0
8126,272791,0
8127,272823,0
8128,272857,0
8129,272893,0
8130,272925,0
8131,272958,0
8132,272992,0
8133,273026,0
8134,273059,0
8135,273093,0
8136,273126,0
8137,273160,0
8138,273194,0
8139,273228,0
8140,273261,0
8141,273296,0
8142,273328,0
8143,273362,0
8144,273396,0
8145,273429,0
8146,273463,0
8147,273496,0
8148,273530,0
8149,273563,0
8150,273597,0
8151,273632,0
8152,273665,0
8153,273698,0
8154,273731,0
8155,273765,0
8156,273798,0
8157,273833,0
8158,273866,0
8159,273900,0
8160,273933,0
8161,273966,0
8162,274000,0
8163,274034,0
8164,274068,0
8165,274100,0
8166,274134,0
8167,274167,0
8168,274202,0
8169,274234,0
8170,274268,0
8171,274301,0
8172,274335,0
8173,274369,0
8174,274401,0
8175,274436,0
8176,274469,0
8177,274502,0
8178,274536,0
8179,274570,0
8180,274604,0
8181,274638,0
8182,274671,0
8183,274705,0
8184,274739,0
8185,274772,0
8186,274806,0
8187,274839,0
8188,274872,0
8189,274905,0
8190,274940,0
8191,274972,0
8192,275006,0
8193,275040,0
8194,275074,0
8195,275107,0
8196,275141,0
8197,275174,0
8198,275207,0
8199,275242,0
8200,275276,0
8201,275309,0
8202,275342,0
8203,275377,0
8204,275409,0
8205,275444,0
8206,275478,0
8207,275510,0
8208,275545,0
8209,275578,0
8210,275611,0
8211,275646,0
8212,275679,0
8213,275712,0
8214,275747,0
8215,275779,0
8216,275815,0
8217,275848,0
8218,275880,0
8219,275914,0
8220,275949,0
8221,275981,0
8222,276015,0
8223,276048,0
8224,276083,0
8225,276116,0
8226,276149,0
8227,276183,0
8228,276216,0
8229,276250,0
8230,276283,0
8231,276317,0
8232,276351,0
8233,276384,0
8234,276416,0
8235,276451,0
8236,276485,0
8237,276517,0
8238,276551,0
8239,276585,0
8240,276618,0
8241,276651,0
8242,276686,0
8243,276718,0
8244,276752,0
8245,276787,0
8246,276818,0
8247,276853,0
8248,276886,0
8249,276921,0
8250,276954,0
8251,276987,0
8252,277022,0
8253,277054,0
8254,277088,0
8255,277123,0
8256,277155,0
8257,277188,0
8258,277223,0
8259,277256,0
8260,277290,0
8261,277324,0
8262,277356,0
8263,277391,0
8264,277425,0
8265,277457,0
8266,277492,0
8267,277525,0
8268,277558,0
8269,277593,0
8270,277626,0
8271,277658,0
8272,277693,0
8273,277726,0
8274,277760,0
8275,277795,0
8276,277827,0
8277,277860,0
8278,277895,0
8279,277928,0
8280,277962,0
8281,277996,0
8282,278029,0
8283,278061,0
8284,278097,0
8285,278131,0
8286,278164,0
8287,278197,0
8288,278231,0
8289,278264,0
8290,278299,0
8291,278334,0
8292,278364,0
8293,278398,0
8294,278432,0
8295,278466,0
8296,278499,0
8297,278533,0
8298,278566,0
8299,278599,0
8300,278633,0
8301,278666,0
8302,278700,0
8303,278733,0
8304,278767,0
8305,278799,0
8306,278834,0
8307,278868,0
8308,278901,0
8309,278934,0
8310,278969,0
8311,279001,0
8312,279036,0
8313,279070,0
8314,279102,0
8315,279136,0
8316,279170,0
8317,279204,0
8318,279238,0
8319,279271,0
8320,279304,0
8321,279338,0
8322,279371,0
8323,279406,0
8324,279439,0
8325,279473,0
8326,279505,0
8327,279540,0
8328,279573,0
8329,279606,0
8330,279641,0
8331,279673,0
8332,279706,0
8333,279742,0
8334,279775,0
8335,279807,0
8336,279841,0
8337,279875,0
8338,279908,0
8339,279942,0
8340,279976,0
8341,280009,0
8342,280043,0
8343,280078,0
8344,280111,0
8345,280143,0
8346,280178,0
8347,280212,0
8348,280245,0
8349,280279,0
8350,280313,0
8351,280346,0
8352,280379,0
8353,280413,0
8354,280446,0
8355,280480,0
8356,280514,0
8357,280547,0
8358,280580,0
8359,280614,0
8360,280648,0
8361,280681,0
8362,280715,0
8363,280748,0
8364,280782,0
8365,280816,0
8366,280849,0
8367,280882,0
8368,280916,0
8369,280949,0
8370,280983,0
8371,281017,0
8372,281051,0
8373,281083,0
8374,281118,0
8375,281150,0
8376,281185,0
8377,281218,0
8378,281250,0
8379,281285,0
8380,281318,0
8381,281352,0
8382,281386,0
8383,281418,0
8384,281452,0
8385,281487,0
8386,281520,0
8387,281553,0
8388,281588,0
8389,281620,0
8390,281654,0
8391,281688,0
8392,281720,0
8393,281755,0
8394,281789,0
8395,281823,0
8396,281855,0
8397,281889,0
8398,281924,0
8399,281957,0
8400,281989,0
8401,282025,0
8402,282057,0
8403,282091,0
8404,282125,0
8405,282159,0
8406,282192,0
8407,282226,0
8408,282259,0
8409,282292,0
8410,282327,0
8411,282359,0
8412,282395,0
8413,282430,0
8414,282462,0
8415,282495,0
8416,282529,0
8417,282562,0
8418,282596,0
8419,282630,0
8420,282663,0
8421,282696,0
8422,282730,0
8423,282764,0
8424,282796,0
8425,282832,0
8426,282864,0
8427,282899,0
8428,282931,0
8429,282964,0
8430,282998,0
8431,283032,0
8432,283065,0
8433,283099,0
8434,283132,0
8435,283165,0
8436,283199,0
8437,283233,0
8438,283266,0
8439,283299,0
8440,283333,0
8441,283366,0
8442,283400,0
8443,283433,0
8444,283466,0
8445,283501,0
8446,283534,0
8447,283568,0
8448,283601,0
8449,283634,0
8450,283668,0
8451,283702,0
8452,283735,0
8453,283770,0
8454,283803,0
8455,283837,0
8456,283871,0
8457,283904,0
8458,283937,0
8459,283972,0
8460,284006,0
8461,284037,0
8462,284072,0
8463,284105,0
8464,284139,0
8465,284173,0
8466,284206,0
8467,284239,0
8468,284273,0
8469,284307,0
8470,284339,0
8471,284373,0
8472,284408,0
8473,284441,0
8474,284474,0
8475,284509,0
8476,284542,0
8477,284575,0
8478,284611,0
8479,284643,0
8480,284676,0
8481,284710,0
8482,284743,0
8483,284778,0
8484,284812,0
8485,284844,0
8486,284880,0
8487,284913,0
8488,284945,0
8489,284980,0
8490,285013,0
8491,285046,0
8492,285081,0
8493,285114,0
8494,285148,0
8495,285180,0
8496,285214,0
8497,285248,0
8498,285281,0
8499,285315,0
8500,285349,0
8501,285382,0
8502,285415,0
8503,285448,0
8504,285482,0
8505,285515,0
8506,285550,0
8507,285582,0
8508,285616,0
8509,285649,0
8510,285683,0
8511,285718,0
8512,285750,0
8513,285784,0
8514,285817,0
8515,285851,0
8516,285884,0
8517,285918,0
8518,285951,0
8519,285984,0
8520,286019,0
8521,286052,0
8522,286086,0
8523,286119,0
8524,286153,0
8525,286186,0
8526,286219,0
8527,286255,0
8528,286287,0
8529,286321,0
8530,286355,0
8531,286387,0
8532,286421,0
8533,286456,0
8534,286489,0
8535,286522,0
8536,286557,0
8537,286589,0
8538,286624,0
8539,286658,0
8540,286690,0
8541,286725,0
8542,286758,0
8543,286791,0
8544,286826,0
8545,286858,0
8546,286892,0
8547,286927,0
8548,286960,0
8549,286993,0
8550,287027,0
8551,287060,0
8552,287093,0
8553,287128,0
8554,287160,0
8555,287195,0
8556,287228,0
8557,287263,0
8558,287296,0
8559,287328,0
8560,287363,0
8561,287397,0
8562,287430,0
8563,287464,0
8564,287497,0
8565,287530,0
8566,287564,0
8567,287598,0
8568,287630,0
8569,287664,0
8570,287698,0
8571,287732,0
8572,287766,0
8573,287798,0
8574,287832,0
8575,287866,0
8576,287899,0
8577,287933,0
8578,287966,0
8579,287999,0
8580,288033,0
8581,288067,0
8582,288101,0
8583,288133,0
8584,288167,0
8585,288202,0
8586,288234,0
8587,288268,0
8588,288302,0
8589,288335,0
8590,288369,0
8591,288403,0
8592,288435,0
8593,288470,0
8594,288503,0
8595,288536,0
8596,288571,0
8597,288604,0
8598,288637,0
8599,288671,0
8600,288705,0
8601,288739,0
8602,288773,0
8603,288805,0
8604,288839,0
8605,288873,0
8606,288906,0
8607,288939,0
8608,288974,0
8609,289006,0
8610,289040,0
8611,289074,0
8612,289109,0
8613,289141,0
8614,289175,0
8615,289209,0
8616,289242,0
8617,289277,0
8618,289310,0
8619,289343,0
8620,289376,0
8621,289412,0
8622,289444,0
8623,289477,0
8624,289511,0
8625,289544,0
8626,289579,0
8627,289613,0
8628,289645,0
8629,289680,0
8630,289712,0
8631,289746,0
8632,289780,0
8633,289813,0
8634,289848,0
8635,289881,0
8636,289915,0
8637,289947,0
8638,289981,0
8639,290014,0
8640,290047,0
8641,290082,0
8642,290114,0
8643,290149,0
8644,290182,0
8645,290216,0
8646,290250,0
8647,290283,0
8648,290317,0
8649,290351,0
8650,290382,0
8651,290417,0
8652,290451,0
8653,290484,0
8654,290518,0
8655,290552,0
8656,290585,0
8657,290619,0
8658,290652,0
8659,290686,0
8660,290720,0
8661,290753,0
8662,290786,0
8663,290821,0
8664,290853,0
8665,290887,0
8666,290921,0
8667,290955,0
8668,290987,0
8669,291021,0
8670,291056,0
8671,291088,0
8672,291122,0
8673,291156,0
8674,291189,0
8675,291222,0
8676,291259,0
8677,291290,0
8678,291322,0
8679,291357,0
8680,291391,0
8681,291424,0
8682,291459,0
8683,291492,0
8684,291525,0
8685,291559,0
8686,291592,0
8687,291627,0
8688,291661,0
8689,291693,0
8690,291727,0
8691,291760,0
8692,291795,0
8693,291828,0
8694,291862,0
8695,291895,0
8696,291928,0
8697,291963,0
8698,291997,0
8699,292029,0
8700,292063,0
8701,292097,0
8702,292130,0
8703,292164,0
8704,292197,0
8705,292230,0
8706,292264,0
8707,292298,0
8708,292332,0
8709,292365,0
8710,292398,0
8711,292431,0
8712,292465,0
8713,292498,0
8714,292532,0
8715,292566,0
8716,292599,0
8717,292633,0
8718,292666,0
8719,292701,0
8720,292734,0
8721,292767,0
8722,292801,0
8723,292834,0
8724,292867,0
8725,292901,0
8726,292936,0
8727,292967,0
8728,293003,0
8729,293036,0
8730,293069,0
8731,293103,0
8732,293137,0
8733,293169,0
8734,293205,0
8735,293237,0
8736,293270,0
8737,293304,0
8738,293338,0
8739,293371,0
8740,293404,0
8741,293438,0
8742,293472,0
8743,293506,0
8744,293539,0
8745,293571,0
8746,293607,0
8747,293642,0
8748,293674,0
8749,293707,0
8750,293742,0
8751,293775,0
8752,293808,0
8753,293843,0
8754,293876,0
8755,293910,0
8756,293944,0
8757,293976,0
8758,294011,0
8759,294045,0
8760,294077,0
8761,294112,0
8762,294145,0
8763,294179,0
8764,294212,0
8765,294245,0
8766,294280,0
8767,294313,0
8768,294348,0
8769,294380,0
8770,294413,0
8771,294448,0
8772,294481,0
8773,294514,0
8774,294547,0
8775,294581,0
8776,294614,0
8777,294648,0
8778,294681,0
8779,294715,0
8780,294748,0
8781,294781,0
8782,294815,0
8783,294850,0
8784,294884,0
8785,294916,0
8786,294950,0
8787,294983,0
8788,295017,0
8789,295051,0
8790,295084,0
8791,295117,0
8792,295151,0
8793,295185,0
8794,295220,0
8795,295252,0
8796,295286,0
8797,295319,0
8798,295352,0
8799,295386,0
8800,295418,0
8801,295453,0
8802,295486,0
8803,295520,0
8804,295554,0
8805,295588,0
8806,295621,0
8807,295655,0
8808,295688,0
8809,295721,0
8810,295757,0
8811,295790,0
8812,295822,0
8813,295857,0
8814,295890,0
8815,295923,0
8816,295958,0
8817,295991,0
8818,296025,0
8819,296059,0
8820,296091,0
8821,296125,0
8822,296159,0
8823,296192,0
8824,296226,0
8825,296260,0
8826,296292,0
8827,296327,0
8828,296361,0
8829,296394,0
8830,296428,0
8831,296461,0
8832,296495,0
8833,296529,0
8834,296562,0
8835,296596,0
8836,296630,0
8837,296662,0
8838,296696,0
8839,296731,0
8840,296764,0
8841,296798,0
8842,296831,0
8843,296865,0
8844,296898,0
8845,296931,0
8846,296964,0
8847,296998,0
8848,297031,0
8849,297065,0
8850,297098,0
8851,297132,0
8852,297164,0
8853,297199,0
8854,297233,0
8855,297266,0
8856,297299,0
8857,297334,0
8858,297366,0
8859,297400,0
