Frame Number,Time Stamp (ms),Buffer Index
5366,221703,0
5367,221745,0
5368,221785,0
5369,221826,0
5370,221867,0
5371,221909,0
5372,221950,0
5373,221992,0
5374,222033,0
5375,222074,0
5376,222115,0
5377,222159,0
5378,222198,0
5379,222240,0
5380,222281,0
5381,222323,0
5382,222363,0
5383,222406,0
5384,222446,0
5385,222489,0
5386,222529,0
5387,222571,0
5388,222611,0
5389,222653,0
5390,222693,0
5391,222734,0
5392,222776,0
5393,222818,0
5394,222859,0
5395,222900,0
5396,222941,0
5397,222983,0
5398,223025,0
5399,223066,0
5400,223107,0
5401,223148,0
5402,223190,0
5403,223230,0
5404,223273,0
5405,223313,0
5406,223356,0
5407,223395,0
5408,223439,0
5409,223478,0
5410,223521,0
5411,223561,0
5412,223602,0
5413,223643,0
5414,223685,0
5415,223727,0
5416,223768,0
5417,223809,0
5418,223850,0
5419,223891,0
5420,223932,0
5421,223974,0
5422,224015,0
5423,224056,0
5424,224098,0
5425,224140,0
5426,224180,0
5427,224223,0
5428,224263,0
5429,224306,0
5430,224346,0
5431,224388,0
5432,224428,0
5433,224470,0
5434,224511,0
5435,224553,0
5436,224593,0
5437,224634,0
5438,224676,0
5439,224717,0
5440,224758,0
5441,224800,0
5442,224841,0
5443,224882,0
5444,224923,0
5445,224965,0
5446,225007,0
5447,225047,0
5448,225090,0
5449,225130,0
5450,225173,0
5451,225213,0
5452,225256,0
5453,225295,0
5454,225338,0
5455,225377,0
5456,225420,0
5457,225460,0
5458,225502,0
5459,225543,0
5460,225585,0
5461,225626,0
5462,225667,0
5463,225709,0
5464,225749,0
5465,225790,0
5466,225832,0
5467,225874,0
5468,225914,0
5469,225956,0
5470,225997,0
5471,226039,0
5472,226080,0
5473,226122,0
5474,226163,0
5475,226204,0
5476,226245,0
5477,226287,0
5478,226328,0
5479,226370,0
5480,226411,0
5481,226451,0
5482,226493,0
5483,226535,0
5484,226576,0
5485,226616,0
5486,226658,0
5487,226699,0
5488,226741,0
5489,226782,0
5490,226824,0
5491,226865,0
5492,226906,0
5493,226948,0
5494,226989,0
5495,227030,0
5496,227073,0
5497,227112,0
5498,227155,0
5499,227195,0
5500,227237,0
5501,227278,0
5502,227320,0
5503,227360,0
5504,227401,0
5505,227442,0
5506,227484,0
5507,227525,0
5508,227566,0
5509,227609,0
5510,227649,0
5511,227690,0
5512,227732,0
5513,227774,0
5514,227816,0
5515,227857,0
5516,227897,0
5517,227940,0
5518,227979,0
5519,228023,0
5520,228062,0
5521,228104,0
5522,228145,0
5523,228187,0
5524,228227,0
5525,228269,0
5526,228309,0
5527,228351,0
5528,228392,0
5529,228434,0
5530,228475,0
5531,228516,0
5532,228557,0
5533,228599,0
5534,228641,0
5535,228681,0
5536,228724,0
5537,228764,0
5538,228806,0
5539,228847,0
5540,228889,0
5541,228929,0
5542,228972,0
5543,229012,0
5544,229054,0
5545,229095,0
5546,229138,0
5547,229177,0
5548,229220,0
5549,229260,0
5550,229301,0
5551,229342,0
5552,229384,0
5553,229425,0
5554,229467,0
5555,229507,0
5556,229549,0
5557,229590,0
5558,229631,0
5559,229673,0
5560,229713,0
5561,229756,0
5562,229796,0
5563,229839,0
5564,229879,0
5565,229921,0
5566,229962,0
5567,230005,0
5568,230044,0
5569,230087,0
5570,230127,0
5571,230169,0
5572,230209,0
5573,230250,0
5574,230292,0
5575,230333,0
5576,230374,0
5577,230416,0
5578,230457,0
5579,230499,0
5580,230540,0
5581,230580,0
5582,230624,0
5583,230664,0
5584,230706,0
5585,230746,0
5586,230789,0
5587,230828,0
5588,230871,0
5589,230912,0
5590,230955,0
5591,230994,0
5592,231037,0
5593,231076,0
5594,231117,0
5595,231159,0
5596,231200,0
5597,231241,0
5598,231283,0
5599,231324,0
5600,231365,0
5601,231407,0
5602,231448,0
5603,231489,0
5604,231531,0
5605,231573,0
5606,231614,0
5607,231655,0
5608,231696,0
5609,231739,0
5610,231779,0
5611,231821,0
5612,231861,0
5613,231904,0
5614,231944,0
5615,231987,0
5616,232026,0
5617,232068,0
5618,232109,0
5619,232150,0
5620,232191,0
5621,232233,0
5622,232274,0
5623,232315,0
5624,232357,0
5625,232398,0
5626,232440,0
5627,232481,0
5628,232523,0
5629,232564,0
5630,232606,0
5631,232646,0
5632,232688,0
5633,232728,0
5634,232771,0
5635,232811,0
5636,232853,0
5637,232894,0
5638,232935,0
5639,232976,0
5640,233018,0
5641,233059,0
5642,233100,0
5643,233141,0
5644,233183,0
5645,233225,0
5646,233265,0
5647,233307,0
5648,233348,0
5649,233389,0
5650,233430,0
5651,233472,0
5652,233512,0
5653,233555,0
5654,233596,0
5655,233639,0
5656,233678,0
5657,233720,0
5658,233761,0
5659,233803,0
5660,233843,0
5661,233886,0
5662,233926,0
5663,233969,0
5664,234008,0
5665,234050,0
5666,234092,0
5667,234133,0
5668,234174,0
5669,234214,0
5670,234257,0
5671,234298,0
5672,234340,0
5673,234380,0
5674,234422,0
5675,234462,0
5676,234506,0
5677,234545,0
5678,234588,0
5679,234628,0
5680,234671,0
5681,234710,0
5682,234754,0
5683,234794,0
5684,234835,0
5685,234875,0
5686,234917,0
5687,234958,0
5688,235000,0
5689,235042,0
5690,235082,0
5691,235125,0
5692,235165,0
5693,235208,0
5694,235247,0
5695,235289,0
5696,235330,0
5697,235372,0
5698,235413,0
5699,235455,0
5700,235496,0
5701,235538,0
5702,235578,0
5703,235620,0
5704,235660,0
5705,235703,0
5706,235743,0
5707,235784,0
5708,235825,0
5709,235868,0
5710,235909,0
5711,235950,0
5712,235991,0
5713,236032,0
5714,236073,0
5715,236115,0
5716,236156,0
5717,236197,0
5718,236239,0
5719,236280,0
5720,236321,0
5721,236362,0
5722,236406,0
5723,236445,0
5724,236488,0
5725,236528,0
5726,236570,0
5727,236610,0
5728,236653,0
5729,236692,0
5730,236734,0
5731,236776,0
5732,236817,0
5733,236858,0
5734,236899,0
5735,236941,0
5736,236982,0
5737,237024,0
5738,237064,0
5739,237105,0
5740,237147,0
5741,237189,0
5742,237229,0
5743,237272,0
5744,237313,0
5745,237355,0
5746,237395,0
5747,237438,0
5748,237477,0
5749,237520,0
5750,237561,0
5751,237602,0
5752,237643,0
5753,237685,0
5754,237725,0
5755,237767,0
5756,237807,0
5757,237850,0
5758,237890,0
5759,237931,0
5760,237972,0
5761,238014,0
5762,238056,0
5763,238096,0
5764,238139,0
5765,238179,0
5766,238221,0
5767,238262,0
5768,238305,0
5769,238344,0
5770,238387,0
5771,238427,0
5772,238470,0
5773,238510,0
5774,238553,0
5775,238592,0
5776,238635,0
5777,238675,0
5778,238716,0
5779,238758,0
5780,238800,0
5781,238840,0
5782,238881,0
5783,238923,0
5784,238965,0
5785,239006,0
5786,239047,0
5787,239089,0
5788,239129,0
5789,239171,0
5790,239212,0
5791,239254,0
5792,239294,0
5793,239337,0
5794,239376,0
5795,239420,0
5796,239460,0
5797,239502,0
5798,239542,0
5799,239584,0
5800,239625,0
5801,239666,0
5802,239707,0
5803,239749,0
5804,239790,0
5805,239832,0
5806,239872,0
5807,239914,0
5808,239955,0
5809,239997,0
5810,240038,0
5811,240079,0
5812,240121,0
5813,240162,0
5814,240204,0
5815,240245,0
5816,240287,0
5817,240326,0
5818,240369,0
5819,240409,0
5820,240452,0
5821,240492,0
5822,240534,0
5823,240574,0
5824,240616,0
5825,240657,0
5826,240699,0
5827,240740,0
5828,240782,0
5829,240823,0
5830,240864,0
5831,240905,0
5832,240946,0
5833,240987,0
5834,241028,0
5835,241070,0
5836,241111,0
5837,241154,0
5838,241194,0
5839,241237,0
5840,241277,0
5841,241359,0
5842,241402,0
5843,241442,0
5844,241486,0
5845,241525,0
5846,241567,0
5847,241607,0
5848,241648,0
5849,241689,0
5850,241731,0
5851,241774,0
5852,241816,0
5853,241857,0
5854,241898,0
5855,241940,0
5856,241982,0
5857,242023,0
5858,242064,0
5859,242105,0
5860,242145,0
5861,242189,0
5862,242229,0
5863,242272,0
5864,242311,0
5865,242353,0
5866,242393,0
5867,242436,0
5868,242474,0
5869,242516,0
5870,242558,0
5871,242599,0
5872,242641,0
5873,242682,0
5874,242724,0
5875,242764,0
5876,242805,0
5877,242847,0
5878,242889,0
5879,242930,0
5880,242971,0
5881,243011,0
5882,243055,0
5883,243094,0
5884,243137,0
5885,243177,0
5886,243219,0
5887,243259,0
5888,243302,0
5889,243341,0
5890,243383,0
5891,243424,0
5892,243466,0
5893,243507,0
5894,243549,0
5895,243590,0
5896,243631,0
5897,243672,0
5898,243714,0
5899,243755,0
5900,243796,0
5901,243838,0
5902,243879,0
5903,243921,0
5904,243961,0
5905,244004,0
5906,244046,0
5907,244086,0
5908,244126,0
5909,244169,0
5910,244209,0
5911,244252,0
5912,244293,0
5913,244333,0
5914,244375,0
5915,244416,0
5916,244457,0
5917,244499,0
5918,244539,0
5919,244581,0
5920,244623,0
5921,244663,0
5922,244706,0
5923,244746,0
5924,244788,0
5925,244828,0
5926,244871,0
5927,244912,0
5928,244953,0
5929,244993,0
5930,245036,0
5931,245077,0
5932,245119,0
5933,245158,0
5934,245201,0
5935,245241,0
5936,245284,0
5937,245324,0
5938,245365,0
5939,245406,0
5940,245448,0
5941,245490,0
5942,245530,0
5943,245572,0
5944,245614,0
5945,245655,0
5946,245696,0
5947,245738,0
5948,245778,0
5949,245821,0
5950,245861,0
5951,245903,0
5952,245943,0
5953,245986,0
5954,246028,0
5955,246069,0
5956,246108,0
5957,246151,0
5958,246192,0
5959,246233,0
5960,246274,0
5961,246318,0
5962,246358,0
5963,246397,0
5964,246439,0
5965,246481,0
5966,246523,0
5967,246563,0
5968,246605,0
5969,246645,0
5970,246687,0
5971,246729,0
5972,246771,0
5973,246810,0
5974,246854,0
5975,246893,0
5976,246936,0
5977,246976,0
5978,247019,0
5979,247059,0
5980,247101,0
5981,247141,0
5982,247183,0
5983,247224,0
5984,247264,0
5985,247306,0
5986,247348,0
5987,247388,0
5988,247431,0
5989,247472,0
5990,247512,0
5991,247555,0
5992,247595,0
5993,247636,0
5994,247679,0
5995,247721,0
5996,247761,0
5997,247803,0
5998,247843,0
5999,247886,0
6000,247928,0
6001,247969,0
6002,248008,0
6003,248052,0
6004,248091,0
6005,248135,0
6006,248174,0
6007,248214,0
6008,248256,0
6009,248297,0
6010,248339,0
6011,248380,0
6012,248421,0
6013,248462,0
6014,248505,0
6015,248545,0
6016,248587,0
6017,248628,0
6018,248671,0
6019,248710,0
6020,248752,0
6021,248793,0
6022,248836,0
6023,248875,0
6024,248918,0
6025,248958,0
6026,249001,0
6027,249042,0
6028,249081,0
6029,249126,0
6030,249164,0
6031,249206,0
6032,249247,0
6033,249288,0
6034,249331,0
6035,249372,0
6036,249414,0
6037,249454,0
6038,249495,0
6039,249537,0
6040,249577,0
6041,249620,0
6042,249660,0
6043,249702,0
6044,249743,0
6045,249785,0
6046,249826,0
6047,249869,0
6048,249908,0
6049,249951,0
6050,249990,0
6051,250031,0
6052,250073,0
6053,250114,0
6054,250156,0
6055,250197,0
6056,250239,0
6057,250280,0
6058,250321,0
6059,250362,0
6060,250405,0
6061,250445,0
6062,250487,0
6063,250528,0
6064,250570,0
6065,250610,0
6066,250654,0
6067,250693,0
6068,250736,0
6069,250775,0
6070,250818,0
6071,250857,0
6072,250901,0
6073,250940,0
6074,250981,0
6075,251024,0
6076,251064,0
6077,251107,0
6078,251147,0
6079,251189,0
6080,251229,0
6081,251271,0
6082,251312,0
6083,251354,0
6084,251394,0
6085,251437,0
6086,251478,0
6087,251520,0
6088,251561,0
6089,251603,0
6090,251642,0
6091,251684,0
6092,251724,0
6093,251768,0
6094,251808,0
6095,251849,0
6096,251891,0
6097,251931,0
6098,251973,0
6099,252014,0
6100,252055,0
6101,252097,0
6102,252139,0
6103,252179,0
6104,252221,0
6105,252261,0
6106,252303,0
6107,252344,0
6108,252388,0
6109,252427,0
6110,252470,0
6111,252510,0
6112,252553,0
6113,252591,0
6114,252635,0
6115,252674,0
6116,252717,0
6117,252758,0
6118,252800,0
6119,252840,0
6120,252882,0
6121,252922,0
6122,252964,0
6123,253005,0
6124,253046,0
6125,253088,0
6126,253129,0
6127,253171,0
6128,253211,0
6129,253254,0
6130,253294,0
6131,253337,0
6132,253376,0
6133,253419,0
6134,253459,0
6135,253503,0
6136,253542,0
6137,253585,0
6138,253624,0
6139,253667,0
6140,253708,0
6141,253749,0
6142,253790,0
6143,253831,0
6144,253872,0
6145,253914,0
6146,253956,0
6147,253996,0
6148,254037,0
6149,254078,0
6150,254122,0
6151,254162,0
6152,254204,0
6153,254244,0
6154,254285,0
6155,254327,0
6156,254369,0
6157,254409,0
6158,254451,0
6159,254491,0
6160,254534,0
6161,254574,0
6162,254618,0
6163,254657,0
6164,254699,0
6165,254739,0
6166,254782,0
6167,254822,0
6168,254863,0
6169,254905,0
6170,254947,0
6171,254988,0
6172,255029,0
6173,255071,0
6174,255110,0
6175,255153,0
6176,255193,0
6177,255236,0
6178,255276,0
6179,255320,0
6180,255360,0
6181,255402,0
6182,255442,0
6183,255483,0
6184,255525,0
6185,255567,0
6186,255607,0
6187,255649,0
6188,255689,0
6189,255731,0
6190,255772,0
6191,255813,0
6192,255854,0
6193,255896,0
6194,255937,0
6195,255978,0
6196,256020,0
6197,256061,0
6198,256103,0
6199,256144,0
6200,256186,0
6201,256228,0
6202,256269,0
6203,256308,0
6204,256351,0
6205,256391,0
6206,256435,0
6207,256474,0
6208,256516,0
6209,256557,0
6210,256599,0
6211,256639,0
6212,256680,0
6213,256722,0
6214,256764,0
6215,256804,0
6216,256846,0
6217,256889,0
6218,256928,0
6219,256970,0
6220,257012,0
6221,257053,0
6222,257093,0
6223,257136,0
6224,257176,0
6225,257220,0
6226,257258,0
6227,257302,0
6228,257341,0
6229,257384,0
6230,257424,0
6231,257467,0
6232,257506,0
6233,257548,0
6234,257588,0
6235,257631,0
6236,257672,0
6237,257713,0
6238,257754,0
6239,257795,0
6240,257836,0
6241,257879,0
6242,257919,0
6243,257960,0
6244,258002,0
6245,258043,0
6246,258085,0
6247,258126,0
6248,258169,0
6249,258209,0
6250,258250,0
6251,258292,0
6252,258333,0
6253,258374,0
6254,258417,0
6255,258457,0
6256,258498,0
6257,258539,0
6258,258581,0
6259,258621,0
6260,258662,0
6261,258703,0
6262,258745,0
6263,258787,0
6264,258828,0
6265,258869,0
6266,258911,0
6267,258954,0
6268,258993,0
6269,259035,0
6270,259075,0
6271,259118,0
6272,259159,0
6273,259201,0
6274,259241,0
6275,259284,0
6276,259323,0
6277,259365,0
6278,259405,0
6279,259447,0
6280,259488,0
6281,259530,0
6282,259571,0
6283,259613,0
6284,259653,0
6285,259695,0
6286,259736,0
6287,259778,0
6288,259820,0
6289,259860,0
6290,259902,0
6291,259943,0
6292,259985,0
6293,260027,0
6294,260068,0
6295,260109,0
6296,260150,0
6297,260190,0
6298,260232,0
6299,260274,0
6300,260315,0
6301,260356,0
6302,260397,0
6303,260438,0
6304,260480,0
6305,260521,0
6306,260562,0
6307,260604,0
6308,260645,0
6309,260687,0
6310,260727,0
6311,260769,0
6312,260810,0
6313,260852,0
6314,260893,0
6315,260935,0
6316,260975,0
6317,261019,0
6318,261057,0
6319,261101,0
6320,261140,0
6321,261185,0
6322,261222,0
6323,261266,0
6324,261305,0
6325,261348,0
6326,261389,0
6327,261429,0
6328,261471,0
6329,261512,0
6330,261553,0
6331,261594,0
6332,261636,0
6333,261678,0
6334,261719,0
6335,261759,0
6336,261802,0
6337,261842,0
6338,261885,0
6339,261926,0
6340,261969,0
6341,262007,0
6342,262050,0
6343,262091,0
6344,262132,0
6345,262172,0
6346,262214,0
6347,262255,0
6348,262296,0
6349,262339,0
6350,262380,0
6351,262420,0
6352,262462,0
6353,262504,0
6354,262545,0
6355,262586,0
6356,262627,0
6357,262668,0
6358,262710,0
6359,262751,0
6360,262792,0
6361,262834,0
6362,262875,0
6363,262917,0
6364,262957,0
6365,263000,0
6366,263040,0
6367,263083,0
6368,263123,0
6369,263164,0
6370,263205,0
6371,263247,0
6372,263290,0
6373,263330,0
6374,263369,0
6375,263412,0
6376,263454,0
6377,263494,0
6378,263536,0
6379,263577,0
6380,263619,0
6381,263659,0
6382,263701,0
6383,263741,0
6384,263784,0
6385,263824,0
6386,263867,0
6387,263907,0
6388,263950,0
6389,263990,0
6390,264031,0
6391,264072,0
6392,264114,0
6393,264155,0
6394,264197,0
6395,264239,0
6396,264279,0
6397,264320,0
6398,264362,0
6399,264406,0
6400,264444,0
6401,264486,0
6402,264527,0
6403,264569,0
6404,264609,0
6405,264652,0
6406,264692,0
6407,264735,0
6408,264775,0
6409,264817,0
6410,264857,0
6411,264899,0
6412,264939,0
6413,264982,0
6414,265022,0
6415,265064,0
6416,265105,0
6417,265146,0
6418,265188,0
6419,265229,0
6420,265269,0
6421,265312,0
6422,265352,0
6423,265395,0
6424,265435,0
6425,265477,0
6426,265518,0
6427,265560,0
6428,265602,0
6429,265642,0
6430,265684,0
6431,265724,0
6432,265768,0
6433,265806,0
6434,265850,0
6435,265890,0
6436,265931,0
6437,265972,0
6438,266014,0
6439,266055,0
6440,266097,0
6441,266137,0
6442,266178,0
6443,266219,0
6444,266262,0
6445,266302,0
6446,266344,0
6447,266388,0
6448,266426,0
6449,266468,0
6450,266508,0
6451,266551,0
6452,266591,0
6453,266635,0
6454,266674,0
6455,266717,0
6456,266756,0
6457,266799,0
6458,266839,0
6459,266882,0
6460,266921,0
6461,266963,0
6462,267004,0
6463,267045,0
6464,267086,0
6465,267128,0
6466,267170,0
6467,267213,0
6468,267252,0
6469,267294,0
6470,267335,0
6471,267377,0
6472,267419,0
6473,267459,0
6474,267501,0
6475,267542,0
6476,267584,0
6477,267623,0
6478,267667,0
6479,267706,0
6480,267750,0
6481,267789,0
6482,267831,0
6483,267871,0
6484,267913,0
6485,267954,0
6486,267995,0
6487,268037,0
6488,268079,0
6489,268121,0
6490,268160,0
6491,268202,0
6492,268243,0
6493,268286,0
6494,268326,0
6495,268368,0
6496,268408,0
6497,268451,0
6498,268491,0
6499,268533,0
6500,268575,0
6501,268617,0
6502,268657,0
6503,268699,0
6504,268739,0
6505,268782,0
6506,268821,0
6507,268865,0
6508,268904,0
6509,268945,0
6510,268986,0
6511,269028,0
6512,269069,0
6513,269110,0
6514,269152,0
6515,269193,0
6516,269235,0
6517,269275,0
6518,269318,0
6519,269359,0
6520,269400,0
6521,269441,0
6522,269483,0
6523,269523,0
6524,269566,0
6525,269606,0
6526,269650,0
6527,269730,0
6528,269771,0
6529,269813,0
6530,269853,0
6531,269896,0
6532,269936,0
6533,269977,0
6534,270019,0
6535,270061,0
6536,270102,0
6537,270142,0
6538,270186,0
6539,270226,0
6540,270267,0
6541,270308,0
6542,270350,0
6543,270391,0
6544,270434,0
6545,270473,0
6546,270516,0
6547,270556,0
6548,270599,0
6549,270638,0
6550,270680,0
6551,270721,0
6552,270763,0
6553,270804,0
6554,270844,0
6555,270886,0
6556,270928,0
6557,270970,0
6558,271010,0
6559,271052,0
6560,271093,0
6561,271134,0
6562,271174,0
6563,271218,0
6564,271258,0
6565,271301,0
6566,271340,0
6567,271383,0
6568,271423,0
6569,271466,0
6570,271506,0
6571,271548,0
6572,271588,0
6573,271630,0
6574,271671,0
6575,271712,0
6576,271753,0
6577,271795,0
6578,271836,0
6579,271878,0
6580,271919,0
6581,271961,0
6582,272001,0
6583,272043,0
6584,272084,0
6585,272124,0
6586,272167,0
6587,272208,0
6588,272250,0
6589,272291,0
6590,272332,0
6591,272372,0
6592,272416,0
6593,272456,0
6594,272497,0
6595,272538,0
6596,272580,0
6597,272620,0
6598,272662,0
6599,272703,0
6600,272745,0
6601,272786,0
6602,272827,0
6603,272869,0
6604,272909,0
6605,272952,0
6606,272993,0
6607,273035,0
6608,273075,0
6609,273117,0
6610,273157,0
6611,273200,0
6612,273240,0
6613,273282,0
6614,273325,0
6615,273365,0
6616,273406,0
6617,273447,0
6618,273489,0
6619,273529,0
6620,273570,0
6621,273612,0
6622,273655,0
6623,273694,0
6624,273735,0
6625,273777,0
6626,273818,0
6627,273859,0
6628,273902,0
6629,273942,0
6630,273985,0
6631,274025,0
6632,274067,0
6633,274106,0
6634,274150,0
6635,274191,0
6636,274233,0
6637,274273,0
6638,274315,0
6639,274355,0
6640,274398,0
6641,274438,0
6642,274479,0
6643,274520,0
6644,274562,0
6645,274603,0
6646,274644,0
6647,274685,0
6648,274726,0
6649,274768,0
6650,274809,0
6651,274851,0
6652,274892,0
6653,274934,0
6654,274975,0
6655,275017,0
6656,275057,0
6657,275099,0
6658,275139,0
6659,275181,0
6660,275223,0
6661,275266,0
6662,275305,0
6663,275348,0
6664,275387,0
6665,275430,0
6666,275470,0
6667,275511,0
6668,275553,0
6669,275594,0
6670,275636,0
6671,275676,0
6672,275718,0
6673,275759,0
6674,275802,0
6675,275842,0
6676,275885,0
6677,275924,0
6678,275967,0
6679,276007,0
6680,276050,0
6681,276090,0
6682,276133,0
6683,276172,0
6684,276215,0
6685,276254,0
6686,276297,0
6687,276338,0
6688,276379,0
6689,276420,0
6690,276461,0
6691,276503,0
6692,276543,0
6693,276585,0
6694,276626,0
6695,276667,0
6696,276710,0
6697,276750,0
6698,276792,0
6699,276834,0
6700,276874,0
6701,276916,0
6702,276957,0
6703,276999,0
6704,277039,0
6705,277083,0
6706,277122,0
6707,277164,0
6708,277205,0
6709,277245,0
6710,277286,0
6711,277329,0
6712,277369,0
6713,277413,0
6714,277452,0
6715,277494,0
6716,277535,0
6717,277576,0
6718,277618,0
6719,277658,0
6720,277701,0
6721,277741,0
6722,277783,0
6723,277824,0
6724,277866,0
6725,277906,0
6726,277950,0
6727,277989,0
6728,278032,0
6729,278073,0
6730,278115,0
6731,278154,0
6732,278197,0
6733,278236,0
6734,278278,0
6735,278319,0
6736,278360,0
6737,278402,0
6738,278444,0
6739,278485,0
6740,278526,0
6741,278568,0
6742,278608,0
6743,278651,0
6744,278692,0
6745,278733,0
6746,278774,0
6747,278816,0
6748,278856,0
6749,278899,0
6750,278939,0
6751,278982,0
6752,279024,0
6753,279064,0
6754,279104,0
6755,279146,0
6756,279186,0
6757,279229,0
6758,279270,0
6759,279311,0
6760,279352,0
6761,279394,0
6762,279436,0
6763,279476,0
6764,279518,0
6765,279559,0
6766,279602,0
6767,279642,0
6768,279683,0
6769,279724,0
6770,279766,0
6771,279806,0
6772,279849,0
6773,279888,0
6774,279931,0
6775,279972,0
6776,280014,0
6777,280055,0
6778,280096,0
6779,280139,0
6780,280177,0
6781,280218,0
6782,280260,0
6783,280301,0
6784,280344,0
6785,280385,0
6786,280427,0
6787,280467,0
6788,280508,0
6789,280550,0
6790,280590,0
6791,280633,0
6792,280673,0
6793,280716,0
6794,280755,0
6795,280798,0
6796,280839,0
6797,280880,0
6798,280920,0
6799,280963,0
6800,281004,0
6801,281047,0
6802,281087,0
6803,281127,0
6804,281169,0
6805,281210,0
6806,281251,0
6807,281293,0
6808,281334,0
6809,281376,0
6810,281417,0
6811,281458,0
6812,281500,0
6813,281541,0
6814,281582,0
6815,281624,0
6816,281667,0
6817,281706,0
6818,281749,0
6819,281788,0
6820,281831,0
6821,281872,0
6822,281913,0
6823,281954,0
6824,281994,0
6825,282036,0
6826,282078,0
6827,282121,0
6828,282160,0
6829,282202,0
6830,282242,0
6831,282285,0
6832,282325,0
6833,282367,0
6834,282408,0
6835,282450,0
6836,282491,0
6837,282532,0
6838,282573,0
6839,282615,0
6840,282657,0
6841,282698,0
6842,282738,0
6843,282781,0
6844,282820,0
6845,282865,0
6846,282903,0
6847,282945,0
6848,282986,0
6849,283026,0
6850,283068,0
6851,283110,0
6852,283151,0
6853,283192,0
6854,283234,0
6855,283275,0
6856,283316,0
6857,283357,0
6858,283399,0
6859,283440,0
6860,283481,0
6861,283523,0
6862,283564,0
6863,283605,0
6864,283648,0
6865,283688,0
6866,283730,0
6867,283771,0
6868,283812,0
6869,283853,0
6870,283895,0
6871,283936,0
6872,283977,0
6873,284018,0
6874,284060,0
6875,284101,0
6876,284141,0
6877,284183,0
6878,284225,0
6879,284266,0
6880,284308,0
6881,284350,0
6882,284389,0
6883,284433,0
6884,284472,0
6885,284515,0
6886,284557,0
6887,284598,0
6888,284638,0
6889,284680,0
6890,284720,0
6891,284763,0
6892,284802,0
6893,284846,0
6894,284885,0
6895,284927,0
6896,284968,0
6897,285010,0
6898,285050,0
6899,285092,0
6900,285134,0
6901,285174,0
6902,285216,0
6903,285256,0
6904,285299,0
6905,285340,0
6906,285381,0
6907,285422,0
6908,285467,0
6909,285505,0
6910,285548,0
6911,285588,0
6912,285629,0
6913,285669,0
6914,285711,0
6915,285752,0
6916,285795,0
6917,285835,0
6918,285876,0
6919,285918,0
6920,285959,0
6921,286000,0
6922,286042,0
6923,286084,0
6924,286124,0
6925,286167,0
6926,286207,0
6927,286249,0
6928,286290,0
6929,286331,0
6930,286372,0
6931,286414,0
6932,286455,0
6933,286497,0
6934,286537,0
6935,286580,0
6936,286620,0
6937,286661,0
6938,286702,0
6939,286744,0
6940,286786,0
6941,286827,0
6942,286868,0
6943,286909,0
6944,286952,0
6945,286992,0
6946,287033,0
6947,287074,0
6948,287117,0
6949,287157,0
6950,287198,0
6951,287239,0
6952,287285,0
6953,287321,0
6954,287364,0
6955,287405,0
6956,287447,0
6957,287487,0
6958,287530,0
6959,287571,0
6960,287611,0
6961,287652,0
6962,287694,0
6963,287734,0
6964,287777,0
6965,287818,0
6966,287860,0
6967,287900,0
6968,287941,0
6969,287982,0
6970,288025,0
6971,288066,0
6972,288107,0
6973,288148,0
6974,288190,0
6975,288232,0
6976,288272,0
6977,288315,0
6978,288355,0
6979,288397,0
6980,288437,0
6981,288479,0
6982,288520,0
6983,288562,0
6984,288602,0
6985,288645,0
6986,288685,0
6987,288726,0
6988,288768,0
6989,288809,0
6990,288850,0
6991,288891,0
6992,288933,0
6993,288973,0
6994,289016,0
6995,289057,0
6996,289098,0
6997,289139,0
6998,289181,0
6999,289221,0
7000,289265,0
7001,289304,0
7002,289347,0
7003,289386,0
7004,289430,0
7005,289471,0
7006,289513,0
7007,289552,0
7008,289594,0
7009,289635,0
7010,289676,0
7011,289717,0
7012,289758,0
7013,289800,0
7014,289842,0
7015,289882,0
7016,289923,0
7017,289966,0
7018,290007,0
7019,290049,0
7020,290088,0
7021,290131,0
7022,290172,0
7023,290214,0
7024,290254,0
7025,290296,0
7026,290338,0
7027,290379,0
7028,290419,0
7029,290460,0
7030,290501,0
7031,290543,0
7032,290586,0
7033,290626,0
7034,290667,0
7035,290707,0
7036,290750,0
7037,290791,0
7038,290832,0
7039,290874,0
7040,290916,0
7041,290956,0
7042,290998,0
7043,291039,0
7044,291080,0
7045,291121,0
7046,291164,0
7047,291203,0
7048,291247,0
7049,291286,0
7050,291329,0
7051,291368,0
7052,291411,0
7053,291452,0
7054,291492,0
7055,291534,0
7056,291576,0
7057,291617,0
7058,291658,0
7059,291699,0
7060,291740,0
7061,291782,0
7062,291823,0
7063,291865,0
7064,291906,0
7065,291948,0
7066,291988,0
7067,292030,0
7068,292071,0
7069,292113,0
7070,292154,0
7071,292196,0
7072,292236,0
7073,292279,0
7074,292321,0
7075,292360,0
7076,292401,0
7077,292443,0
7078,292485,0
7079,292567,0
7080,292608,0
7081,292649,0
7082,292691,0
7083,292732,0
7084,292773,0
7085,292815,0
7086,292855,0
7087,292898,0
7088,292938,0
7089,292981,0
7090,293021,0
7091,293063,0
7092,293104,0
7093,293146,0
7094,293187,0
7095,293229,0
7096,293269,0
7097,293310,0
7098,293351,0
7099,293393,0
7100,293434,0
7101,293475,0
7102,293516,0
7103,293559,0
7104,293599,0
7105,293640,0
7106,293682,0
7107,293722,0
7108,293765,0
7109,293805,0
7110,293848,0
7111,293888,0
7112,293931,0
