Frame Number,Time Stamp (ms),Buffer Index
5366,221628,0
5367,221670,0
5368,221711,0
5369,221754,0
5370,221793,0
5371,221835,0
5372,221876,0
5373,221918,0
5374,221958,0
5375,222001,0
5376,222041,0
5377,222082,0
5378,222124,0
5379,222165,0
5380,222206,0
5381,222248,0
5382,222289,0
5383,222330,0
5384,222372,0
5385,222413,0
5386,222454,0
5387,222496,0
5388,222537,0
5389,222578,0
5390,222620,0
5391,222660,0
5392,222703,0
5393,222743,0
5394,222785,0
5395,222825,0
5396,222868,0
5397,222908,0
5398,222949,0
5399,222991,0
5400,223033,0
5401,223073,0
5402,223115,0
5403,223156,0
5404,223197,0
5405,223240,0
5406,223280,0
5407,223322,0
5408,223362,0
5409,223404,0
5410,223446,0
5411,223487,0
5412,223527,0
5413,223570,0
5414,223611,0
5415,223652,0
5416,223693,0
5417,223735,0
5418,223776,0
5419,223818,0
5420,223858,0
5421,223899,0
5422,223941,0
5423,223982,0
5424,224023,0
5425,224065,0
5426,224106,0
5427,224147,0
5428,224188,0
5429,224230,0
5430,224272,0
5431,224313,0
5432,224354,0
5433,224396,0
5434,224437,0
5435,224478,0
5436,224519,0
5437,224560,0
5438,224602,0
5439,224642,0
5440,224686,0
5441,224725,0
5442,224767,0
5443,224808,0
5444,224849,0
5445,224890,0
5446,224932,0
5447,224973,0
5448,225014,0
5449,225056,0
5450,225097,0
5451,225138,0
5452,225180,0
5453,225221,0
5454,225262,0
5455,225304,0
5456,225345,0
5457,225388,0
5458,225428,0
5459,225469,0
5460,225509,0
5461,225553,0
5462,225593,0
5463,225634,0
5464,225675,0
5465,225716,0
5466,225758,0
5467,225799,0
5468,225840,0
5469,225881,0
5470,225922,0
5471,225964,0
5472,226006,0
5473,226046,0
5474,226089,0
5475,226130,0
5476,226171,0
5477,226211,0
5478,226254,0
5479,226295,0
5480,226337,0
5481,226378,0
5482,226419,0
5483,226459,0
5484,226502,0
5485,226543,0
5486,226584,0
5487,226625,0
5488,226666,0
5489,226708,0
5490,226748,0
5491,226791,0
5492,226832,0
5493,226872,0
5494,226914,0
5495,226955,0
5496,226996,0
5497,227038,0
5498,227080,0
5499,227121,0
5500,227162,0
5501,227204,0
5502,227244,0
5503,227286,0
5504,227327,0
5505,227369,0
5506,227409,0
5507,227452,0
5508,227491,0
5509,227533,0
5510,227575,0
5511,227616,0
5512,227657,0
5513,227699,0
5514,227740,0
5515,227781,0
5516,227823,0
5517,227864,0
5518,227905,0
5519,227946,0
5520,227988,0
5521,228029,0
5522,228071,0
5523,228112,0
5524,228154,0
5525,228194,0
5526,228237,0
5527,228276,0
5528,228319,0
5529,228359,0
5530,228402,0
5531,228442,0
5532,228483,0
5533,228525,0
5534,228567,0
5535,228607,0
5536,228648,0
5537,228689,0
5538,228732,0
5539,228773,0
5540,228814,0
5541,228855,0
5542,228896,0
5543,228938,0
5544,228978,0
5545,229020,0
5546,229061,0
5547,229104,0
5548,229143,0
5549,229186,0
5550,229227,0
5551,229268,0
5552,229309,0
5553,229351,0
5554,229392,0
5555,229433,0
5556,229474,0
5557,229516,0
5558,229557,0
5559,229600,0
5560,229639,0
5561,229681,0
5562,229722,0
5563,229763,0
5564,229806,0
5565,229846,0
5566,229888,0
5567,229929,0
5568,229970,0
5569,230011,0
5570,230054,0
5571,230093,0
5572,230137,0
5573,230176,0
5574,230219,0
5575,230258,0
5576,230301,0
5577,230342,0
5578,230383,0
5579,230424,0
5580,230465,0
5581,230506,0
5582,230548,0
5583,230589,0
5584,230631,0
5585,230671,0
5586,230713,0
5587,230755,0
5588,230795,0
5589,230838,0
5590,230878,0
5591,230920,0
5592,230961,0
5593,231003,0
5594,231044,0
5595,231086,0
5596,231126,0
5597,231168,0
5598,231209,0
5599,231251,0
5600,231291,0
5601,231334,0
5602,231374,0
5603,231416,0
5604,231456,0
5605,231497,0
5606,231539,0
5607,231580,0
5608,231621,0
5609,231663,0
5610,231705,0
5611,231746,0
5612,231788,0
5613,231828,0
5614,231870,0
5615,231910,0
5616,231953,0
5617,231993,0
5618,232036,0
5619,232076,0
5620,232118,0
5621,232159,0
5622,232201,0
5623,232241,0
5624,232283,0
5625,232325,0
5626,232365,0
5627,232406,0
5628,232448,0
5629,232489,0
5630,232530,0
5631,232573,0
5632,232613,0
5633,232654,0
5634,232695,0
5635,232736,0
5636,232778,0
5637,232820,0
5638,232861,0
5639,232903,0
5640,232943,0
5641,232985,0
5642,233025,0
5643,233068,0
5644,233109,0
5645,233150,0
5646,233191,0
5647,233232,0
5648,233274,0
5649,233315,0
5650,233356,0
5651,233398,0
5652,233439,0
5653,233480,0
5654,233521,0
5655,233562,0
5656,233604,0
5657,233645,0
5658,233687,0
5659,233728,0
5660,233769,0
5661,233810,0
5662,233852,0
5663,233893,0
5664,233935,0
5665,233976,0
5666,234018,0
5667,234058,0
5668,234100,0
5669,234140,0
5670,234182,0
5671,234224,0
5672,234265,0
5673,234306,0
5674,234347,0
5675,234389,0
5676,234430,0
5677,234471,0
5678,234512,0
5679,234554,0
5680,234594,0
5681,234638,0
5682,234677,0
5683,234720,0
5684,234760,0
5685,234803,0
5686,234843,0
5687,234885,0
5688,234925,0
5689,234967,0
5690,235008,0
5691,235050,0
5692,235091,0
5693,235133,0
5694,235173,0
5695,235214,0
5696,235255,0
5697,235297,0
5698,235338,0
5699,235379,0
5700,235421,0
5701,235462,0
5702,235504,0
5703,235545,0
5704,235587,0
5705,235627,0
5706,235670,0
5707,235710,0
5708,235753,0
5709,235792,0
5710,235834,0
5711,235875,0
5712,235917,0
5713,235958,0
5714,236001,0
5715,236040,0
5716,236082,0
5717,236123,0
5718,236165,0
5719,236206,0
5720,236247,0
5721,236289,0
5722,236329,0
5723,236371,0
5724,236412,0
5725,236454,0
5726,236495,0
5727,236537,0
5728,236577,0
5729,236620,0
5730,236660,0
5731,236702,0
5732,236743,0
5733,236784,0
5734,236824,0
5735,236868,0
5736,236908,0
5737,236950,0
5738,236990,0
5739,237032,0
5740,237072,0
5741,237114,0
5742,237155,0
5743,237196,0
5744,237238,0
5745,237279,0
5746,237320,0
5747,237362,0
5748,237404,0
5749,237444,0
5750,237487,0
5751,237527,0
5752,237570,0
5753,237610,0
5754,237653,0
5755,237692,0
5756,237734,0
5757,237775,0
5758,237817,0
5759,237857,0
5760,237899,0
5761,237939,0
5762,237982,0
5763,238023,0
5764,238064,0
5765,238105,0
5766,238146,0
5767,238188,0
5768,238229,0
5769,238271,0
5770,238311,0
5771,238354,0
5772,238395,0
5773,238436,0
5774,238476,0
5775,238519,0
5776,238560,0
5777,238602,0
5778,238641,0
5779,238685,0
5780,238725,0
5781,238767,0
5782,238807,0
5783,238849,0
5784,238890,0
5785,238931,0
5786,238972,0
5787,239013,0
5788,239055,0
5789,239097,0
5790,239138,0
5791,239179,0
5792,239221,0
5793,239261,0
5794,239303,0
5795,239344,0
5796,239386,0
5797,239427,0
5798,239469,0
5799,239509,0
5800,239551,0
5801,239591,0
5802,239635,0
5803,239675,0
5804,239717,0
5805,239757,0
5806,239799,0
5807,239840,0
5808,239882,0
5809,239922,0
5810,239963,0
5811,240005,0
5812,240047,0
5813,240088,0
5814,240129,0
5815,240169,0
5816,240211,0
5817,240252,0
5818,240293,0
5819,240335,0
5820,240377,0
5821,240419,0
5822,240458,0
5823,240502,0
5824,240542,0
5825,240584,0
5826,240624,0
5827,240666,0
5828,240707,0
5829,240750,0
5830,240790,0
5831,240831,0
5832,240872,0
5833,240914,0
5834,240955,0
5835,240996,0
5836,241037,0
5837,241078,0
5838,241120,0
5839,241161,0
5840,241202,0
5841,241244,0
5842,241285,0
5843,241326,0
5844,241369,0
5845,241409,0
5846,241452,0
5847,241491,0
5848,241534,0
5849,241574,0
5850,241616,0
5851,241656,0
5852,241698,0
5853,241739,0
5854,241780,0
5855,241822,0
5856,241862,0
5857,241904,0
5858,241945,0
5859,241987,0
5860,242028,0
5861,242069,0
5862,242111,0
5863,242153,0
5864,242193,0
5865,242236,0
5866,242276,0
5867,242319,0
5868,242358,0
5869,242400,0
5870,242441,0
5871,242484,0
5872,242524,0
5873,242568,0
5874,242608,0
5875,242650,0
5876,242690,0
5877,242731,0
5878,242773,0
5879,242815,0
5880,242855,0
5881,242898,0
5882,242939,0
5883,242980,0
5884,243021,0
5885,243064,0
5886,243103,0
5887,243143,0
5888,243186,0
5889,243226,0
5890,243270,0
5891,243309,0
5892,243352,0
5893,243392,0
5894,243435,0
5895,243474,0
5896,243517,0
5897,243557,0
5898,243601,0
5899,243640,0
5900,243682,0
5901,243723,0
5902,243764,0
5903,243805,0
5904,243846,0
5905,243888,0
5906,243929,0
5907,243971,0
5908,244013,0
5909,244054,0
5910,244094,0
5911,244137,0
5912,244177,0
5913,244220,0
5914,244259,0
5915,244301,0
5916,244342,0
5917,244383,0
5918,244424,0
5919,244466,0
5920,244506,0
5921,244548,0
5922,244589,0
5923,244630,0
5924,244671,0
5925,244713,0
5926,244754,0
5927,244796,0
5928,244836,0
5929,244878,0
5930,244920,0
5931,244960,0
5932,245003,0
5933,245043,0
5934,245085,0
5935,245125,0
5936,245168,0
5937,245208,0
5938,245251,0
5939,245290,0
5940,245334,0
5941,245373,0
5942,245415,0
5943,245456,0
5944,245498,0
5945,245538,0
5946,245579,0
5947,245621,0
5948,245662,0
5949,245704,0
5950,245745,0
5951,245786,0
5952,245827,0
5953,245869,0
5954,245910,0
5955,245952,0
5956,245993,0
5957,246035,0
5958,246075,0
5959,246118,0
5960,246157,0
5961,246201,0
5962,246241,0
5963,246283,0
5964,246323,0
5965,246365,0
5966,246405,0
5967,246447,0
5968,246488,0
5969,246529,0
5970,246570,0
5971,246612,0
5972,246654,0
5973,246694,0
5974,246737,0
5975,246777,0
5976,246820,0
5977,246860,0
5978,246902,0
5979,246942,0
5980,246984,0
5981,247025,0
5982,247067,0
5983,247107,0
5984,247150,0
5985,247190,0
5986,247233,0
5987,247272,0
5988,247316,0
5989,247355,0
5990,247397,0
5991,247438,0
5992,247481,0
5993,247520,0
5994,247562,0
5995,247603,0
5996,247644,0
5997,247685,0
5998,247727,0
5999,247769,0
6000,247810,0
6001,247851,0
6002,247892,0
6003,247934,0
6004,247975,0
6005,248017,0
6006,248057,0
6007,248100,0
6008,248139,0
6009,248181,0
6010,248222,0
6011,248264,0
6012,248306,0
6013,248346,0
6014,248387,0
6015,248429,0
6016,248471,0
6017,248512,0
6018,248553,0
6019,248594,0
6020,248636,0
6021,248677,0
6022,248719,0
6023,248759,0
6024,248802,0
6025,248842,0
6026,248884,0
6027,248925,0
6028,248967,0
6029,249007,0
6030,249050,0
6031,249089,0
6032,249132,0
6033,249172,0
6034,249214,0
6035,249255,0
6036,249296,0
6037,249338,0
6038,249379,0
6039,249420,0
6040,249461,0
6041,249503,0
6042,249544,0
6043,249585,0
6044,249626,0
6045,249668,0
6046,249709,0
6047,249751,0
6048,249792,0
6049,249834,0
6050,249874,0
6051,249916,0
6052,249956,0
6053,250000,0
6054,250039,0
6055,250082,0
6056,250122,0
6057,250164,0
6058,250204,0
6059,250246,0
6060,250288,0
6061,250329,0
6062,250370,0
6063,250411,0
6064,250453,0
6065,250494,0
6066,250536,0
6067,250577,0
6068,250618,0
6069,250659,0
6070,250702,0
6071,250742,0
6072,250784,0
6073,250824,0
6074,250866,0
6075,250906,0
6076,250949,0
6077,250989,0
6078,251032,0
6079,251072,0
6080,251114,0
6081,251155,0
6082,251196,0
6083,251237,0
6084,251278,0
6085,251319,0
6086,251361,0
6087,251403,0
6088,251444,0
6089,251485,0
6090,251526,0
6091,251568,0
6092,251609,0
6093,251651,0
6094,251691,0
6095,251734,0
6096,251774,0
6097,251816,0
6098,251856,0
6099,251899,0
6100,251939,0
6101,251980,0
6102,252021,0
6103,252063,0
6104,252104,0
6105,252148,0
6106,252186,0
6107,252228,0
6108,252269,0
6109,252311,0
6110,252352,0
6111,252393,0
6112,252435,0
6113,252476,0
6114,252518,0
6115,252558,0
6116,252601,0
6117,252641,0
6118,252683,0
6119,252724,0
6120,252767,0
6121,252806,0
6122,252849,0
6123,252889,0
6124,252931,0
6125,252971,0
6126,253014,0
6127,253054,0
6128,253095,0
6129,253137,0
6130,253177,0
6131,253220,0
6132,253261,0
6133,253303,0
6134,253343,0
6135,253385,0
6136,253426,0
6137,253468,0
6138,253508,0
6139,253550,0
6140,253592,0
6141,253633,0
6142,253674,0
6143,253716,0
6144,253756,0
6145,253799,0
6146,253839,0
6147,253880,0
6148,253922,0
6149,253964,0
6150,254003,0
6151,254045,0
6152,254086,0
6153,254128,0
6154,254170,0
6155,254211,0
6156,254252,0
6157,254293,0
6158,254335,0
6159,254376,0
6160,254418,0
6161,254459,0
6162,254500,0
6163,254540,0
6164,254583,0
6165,254623,0
6166,254666,0
6167,254706,0
6168,254748,0
6169,254788,0
6170,254830,0
6171,254871,0
6172,254913,0
6173,254953,0
6174,254995,0
6175,255036,0
6176,255078,0
6177,255119,0
6178,255160,0
6179,255202,0
6180,255242,0
6181,255285,0
6182,255325,0
6183,255368,0
6184,255408,0
6185,255450,0
6186,255490,0
6187,255533,0
6188,255574,0
6189,255615,0
6190,255657,0
6191,255699,0
6192,255738,0
6193,255781,0
6194,255822,0
6195,255862,0
6196,255903,0
6197,255945,0
6198,255986,0
6199,256027,0
6200,256069,0
6201,256110,0
6202,256152,0
6203,256192,0
6204,256234,0
6205,256275,0
6206,256317,0
6207,256358,0
6208,256400,0
6209,256440,0
6210,256482,0
6211,256523,0
6212,256564,0
6213,256606,0
6214,256648,0
6215,256689,0
6216,256730,0
6217,256770,0
6218,256812,0
6219,256853,0
6220,256895,0
6221,256935,0
6222,256978,0
6223,257018,0
6224,257060,0
6225,257102,0
6226,257142,0
6227,257184,0
6228,257225,0
6229,257267,0
6230,257307,0
6231,257350,0
6232,257390,0
6233,257433,0
6234,257473,0
6235,257515,0
6236,257556,0
6237,257598,0
6238,257637,0
6239,257680,0
6240,257720,0
6241,257762,0
6242,257803,0
6243,257845,0
6244,257886,0
6245,257927,0
6246,257969,0
6247,258009,0
6248,258051,0
6249,258092,0
6250,258134,0
6251,258174,0
6252,258216,0
6253,258257,0
6254,258299,0
6255,258340,0
6256,258383,0
6257,258422,0
6258,258465,0
6259,258506,0
6260,258548,0
6261,258587,0
6262,258630,0
6263,258671,0
6264,258711,0
6265,258753,0
6266,258794,0
6267,258836,0
6268,258877,0
6269,258918,0
6270,258960,0
6271,259001,0
6272,259042,0
6273,259084,0
6274,259125,0
6275,259167,0
6276,259207,0
6277,259250,0
6278,259290,0
6279,259333,0
6280,259372,0
6281,259416,0
6282,259455,0
6283,259498,0
6284,259538,0
6285,259579,0
6286,259620,0
6287,259661,0
6288,259702,0
6289,259744,0
6290,259785,0
6291,259826,0
6292,259868,0
6293,259909,0
6294,259951,0
6295,259992,0
6296,260034,0
6297,260075,0
6298,260116,0
6299,260157,0
6300,260199,0
6301,260240,0
6302,260282,0
6303,260322,0
6304,260365,0
6305,260405,0
6306,260447,0
6307,260487,0
6308,260529,0
6309,260570,0
6310,260611,0
6311,260652,0
6312,260694,0
6313,260735,0
6314,260777,0
6315,260818,0
6316,260859,0
6317,260900,0
6318,260942,0
6319,260984,0
6320,261024,0
6321,261067,0
6322,261107,0
6323,261149,0
6324,261190,0
6325,261231,0
6326,261272,0
6327,261314,0
6328,261355,0
6329,261397,0
6330,261437,0
6331,261479,0
6332,261519,0
6333,261562,0
6334,261603,0
6335,261644,0
6336,261685,0
6337,261727,0
6338,261768,0
6339,261809,0
6340,261851,0
6341,261892,0
6342,261934,0
6343,261973,0
6344,262016,0
6345,262057,0
6346,262099,0
6347,262139,0
6348,262181,0
6349,262222,0
6350,262264,0
6351,262304,0
6352,262347,0
6353,262387,0
6354,262429,0
6355,262470,0
6356,262510,0
6357,262552,0
6358,262594,0
6359,262635,0
6360,262677,0
6361,262718,0
6362,262759,0
6363,262800,0
6364,262842,0
6365,262883,0
6366,262924,0
6367,262966,0
6368,263007,0
6369,263049,0
6370,263089,0
6371,263132,0
6372,263172,0
6373,263215,0
6374,263254,0
6375,263297,0
6376,263337,0
6377,263378,0
6378,263419,0
6379,263461,0
6380,263502,0
6381,263544,0
6382,263584,0
6383,263625,0
6384,263667,0
6385,263709,0
6386,263750,0
6387,263791,0
6388,263833,0
6389,263873,0
6390,263916,0
6391,263956,0
6392,263999,0
6393,264039,0
6394,264082,0
6395,264122,0
6396,264164,0
6397,264204,0
6398,264246,0
6399,264287,0
6400,264329,0
6401,264369,0
6402,264411,0
6403,264452,0
6404,264493,0
6405,264534,0
6406,264575,0
6407,264617,0
6408,264658,0
6409,264700,0
6410,264741,0
6411,264783,0
6412,264824,0
6413,264865,0
6414,264906,0
6415,264949,0
6416,264989,0
6417,265031,0
6418,265071,0
6419,265113,0
6420,265154,0
6421,265195,0
6422,265236,0
6423,265278,0
6424,265319,0
6425,265360,0
6426,265401,0
6427,265443,0
6428,265484,0
6429,265525,0
6430,265567,0
6431,265607,0
6432,265650,0
6433,265691,0
6434,265732,0
6435,265773,0
6436,265816,0
6437,265855,0
6438,265899,0
6439,265939,0
6440,265981,0
6441,266021,0
6442,266064,0
6443,266104,0
6444,266146,0
6445,266186,0
6446,266228,0
6447,266270,0
6448,266309,0
6449,266351,0
6450,266393,0
6451,266434,0
6452,266475,0
6453,266517,0
6454,266558,0
6455,266600,0
6456,266640,0
6457,266683,0
6458,266723,0
6459,266765,0
6460,266805,0
6461,266848,0
6462,266888,0
6463,266930,0
6464,266971,0
6465,267013,0
6466,267053,0
6467,267096,0
6468,267137,0
6469,267177,0
6470,267219,0
6471,267260,0
6472,267301,0
6473,267343,0
6474,267384,0
6475,267425,0
6476,267466,0
6477,267507,0
6478,267550,0
6479,267591,0
6480,267633,0
6481,267674,0
6482,267715,0
6483,267756,0
6484,267798,0
6485,267838,0
6486,267881,0
6487,267921,0
6488,267962,0
6489,268003,0
6490,268045,0
6491,268086,0
6492,268127,0
6493,268168,0
6494,268210,0
6495,268251,0
6496,268292,0
6497,268334,0
6498,268375,0
6499,268417,0
6500,268457,0
6501,268499,0
6502,268540,0
6503,268583,0
6504,268623,0
6505,268665,0
6506,268705,0
6507,268748,0
6508,268788,0
6509,268830,0
6510,268870,0
6511,268913,0
6512,268953,0
6513,268994,0
6514,269035,0
6515,269077,0
6516,269118,0
6517,269159,0
6518,269201,0
6519,269242,0
6520,269284,0
6521,269325,0
6522,269366,0
6523,269407,0
6524,269449,0
6525,269490,0
6526,269532,0
6527,269572,0
6528,269614,0
6529,269656,0
6530,269697,0
6531,269738,0
6532,269779,0
6533,269821,0
6534,269862,0
6535,269903,0
6536,269945,0
6537,269985,0
6538,270027,0
6539,270067,0
6540,270109,0
6541,270151,0
6542,270192,0
6543,270233,0
6544,270274,0
6545,270316,0
6546,270358,0
6547,270399,0
6548,270440,0
6549,270483,0
6550,270522,0
6551,270565,0
6552,270604,0
6553,270647,0
6554,270687,0
6555,270731,0
6556,270770,0
6557,270813,0
6558,270852,0
6559,270895,0
6560,270935,0
6561,270976,0
6562,271017,0
6563,271059,0
6564,271100,0
6565,271142,0
6566,271184,0
6567,271224,0
6568,271266,0
6569,271306,0
6570,271349,0
6571,271390,0
6572,271432,0
6573,271471,0
6574,271515,0
6575,271555,0
6576,271597,0
6577,271637,0
6578,271679,0
6579,271720,0
6580,271762,0
6581,271803,0
6582,271844,0
6583,271885,0
6584,271926,0
6585,271967,0
6586,272009,0
6587,272050,0
6588,272091,0
6589,272133,0
6590,272174,0
6591,272215,0
6592,272256,0
6593,272298,0
6594,272340,0
6595,272382,0
6596,272421,0
6597,272464,0
6598,272504,0
6599,272546,0
6600,272587,0
6601,272630,0
6602,272669,0
6603,272711,0
6604,272752,0
6605,272794,0
6606,272835,0
6607,272877,0
6608,272917,0
6609,272959,0
6610,273000,0
6611,273042,0
6612,273084,0
6613,273124,0
6614,273165,0
6615,273206,0
6616,273249,0
6617,273289,0
6618,273331,0
6619,273372,0
6620,273415,0
6621,273454,0
6622,273496,0
6623,273537,0
6624,273580,0
6625,273619,0
6626,273661,0
6627,273702,0
6628,273744,0
6629,273785,0
6630,273827,0
6631,273867,0
6632,273908,0
6633,273950,0
6634,273991,0
6635,274033,0
6636,274073,0
6637,274116,0
6638,274156,0
6639,274198,0
6640,274238,0
6641,274282,0
6642,274321,0
6643,274364,0
6644,274404,0
6645,274446,0
6646,274487,0
6647,274529,0
6648,274569,0
6649,274612,0
6650,274652,0
6651,274693,0
6652,274734,0
6653,274776,0
6654,274817,0
6655,274859,0
6656,274900,0
6657,274941,0
6658,274982,0
6659,275023,0
6660,275065,0
6661,275106,0
6662,275148,0
6663,275188,0
6664,275230,0
6665,275271,0
6666,275314,0
6667,275354,0
6668,275397,0
6669,275437,0
6670,275479,0
6671,275519,0
6672,275561,0
6673,275602,0
6674,275643,0
6675,275685,0
6676,275726,0
6677,275766,0
6678,275808,0
6679,275850,0
6680,275891,0
6681,275932,0
6682,276015,0
6683,276056,0
6684,276099,0
6685,276138,0
6686,276181,0
6687,276221,0
6688,276264,0
6689,276304,0
6690,276346,0
6691,276387,0
6692,276429,0
6693,276469,0
6694,276510,0
6695,276551,0
6696,276594,0
6697,276635,0
6698,276675,0
6699,276717,0
6700,276758,0
6701,276799,0
6702,276841,0
6703,276882,0
6704,276923,0
6705,276965,0
6706,277006,0
6707,277047,0
6708,277088,0
6709,277130,0
6710,277171,0
6711,277213,0
6712,277254,0
6713,277296,0
6714,277336,0
6715,277378,0
6716,277419,0
6717,277460,0
6718,277501,0
6719,277544,0
6720,277584,0
6721,277625,0
6722,277667,0
6723,277708,0
6724,277749,0
6725,277790,0
6726,277831,0
6727,277873,0
6728,277915,0
6729,277956,0
6730,277997,0
6731,278039,0
6732,278081,0
6733,278121,0
6734,278163,0
6735,278203,0
6736,278246,0
6737,278286,0
6738,278327,0
6739,278368,0
6740,278411,0
6741,278451,0
6742,278494,0
6743,278534,0
6744,278575,0
6745,278616,0
6746,278657,0
6747,278699,0
6748,278740,0
6749,278782,0
6750,278822,0
6751,278864,0
6752,278905,0
6753,278948,0
6754,278988,0
6755,279030,0
6756,279070,0
6757,279112,0
6758,279154,0
6759,279196,0
6760,279235,0
6761,279277,0
6762,279318,0
6763,279361,0
6764,279401,0
6765,279442,0
6766,279483,0
6767,279525,0
6768,279566,0
6769,279607,0
6770,279649,0
6771,279690,0
6772,279731,0
6773,279773,0
6774,279814,0
6775,279855,0
6776,279897,0
6777,279938,0
6778,279980,0
6779,280020,0
6780,280063,0
6781,280102,0
6782,280146,0
6783,280186,0
6784,280228,0
6785,280268,0
6786,280310,0
6787,280350,0
6788,280392,0
6789,280434,0
6790,280474,0
6791,280516,0
6792,280557,0
6793,280599,0
6794,280639,0
6795,280681,0
6796,280723,0
6797,280764,0
6798,280805,0
6799,280848,0
6800,280887,0
6801,280929,0
6802,280971,0
6803,281012,0
6804,281053,0
6805,281096,0
6806,281136,0
6807,281178,0
6808,281218,0
6809,281260,0
6810,281300,0
6811,281342,0
6812,281384,0
6813,281424,0
6814,281466,0
6815,281507,0
6816,281549,0
6817,281590,0
6818,281631,0
6819,281673,0
6820,281714,0
6821,281755,0
6822,281798,0
6823,281837,0
6824,281880,0
6825,281921,0
6826,281963,0
6827,282003,0
6828,282046,0
6829,282086,0
6830,282128,0
6831,282168,0
6832,282210,0
6833,282250,0
6834,282292,0
6835,282333,0
6836,282374,0
6837,282415,0
6838,282457,0
6839,282498,0
6840,282539,0
6841,282582,0
6842,282622,0
6843,282665,0
6844,282705,0
6845,282747,0
6846,282786,0
6847,282829,0
6848,282870,0
6849,282912,0
6850,282952,0
6851,282994,0
6852,283034,0
6853,283077,0
6854,283117,0
6855,283159,0
6856,283200,0
6857,283242,0
6858,283283,0
6859,283324,0
6860,283365,0
6861,283406,0
6862,283448,0
6863,283489,0
6864,283531,0
6865,283572,0
6866,283613,0
6867,283655,0
6868,283696,0
6869,283737,0
6870,283779,0
6871,283819,0
6872,283862,0
6873,283902,0
6874,283944,0
6875,283985,0
6876,284028,0
6877,284067,0
6878,284108,0
6879,284150,0
6880,284191,0
6881,284232,0
6882,284274,0
6883,284315,0
6884,284356,0
6885,284398,0
6886,284439,0
6887,284481,0
6888,284522,0
6889,284564,0
6890,284604,0
6891,284646,0
6892,284687,0
6893,284730,0
6894,284769,0
6895,284812,0
6896,284852,0
6897,284895,0
6898,284935,0
6899,284976,0
6900,285017,0
6901,285058,0
6902,285100,0
6903,285141,0
6904,285182,0
6905,285223,0
6906,285265,0
6907,285306,0
6908,285347,0
6909,285388,0
6910,285431,0
6911,285471,0
6912,285513,0
6913,285553,0
6914,285595,0
6915,285636,0
6916,285680,0
6917,285719,0
6918,285762,0
6919,285802,0
6920,285844,0
6921,285884,0
6922,285926,0
6923,285966,0
6924,286008,0
6925,286050,0
6926,286091,0
6927,286132,0
6928,286173,0
6929,286215,0
6930,286257,0
6931,286297,0
6932,286338,0
6933,286380,0
6934,286422,0
6935,286463,0
6936,286504,0
6937,286546,0
6938,286586,0
6939,286629,0
6940,286668,0
6941,286711,0
6942,286752,0
6943,286794,0
6944,286834,0
6945,286876,0
6946,286917,0
6947,286958,0
6948,286999,0
6949,287040,0
6950,287082,0
6951,287123,0
6952,287164,0
6953,287205,0
6954,287248,0
6955,287288,0
6956,287330,0
6957,287371,0
6958,287413,0
6959,287454,0
6960,287496,0
6961,287536,0
6962,287579,0
6963,287618,0
6964,287662,0
6965,287701,0
6966,287743,0
6967,287785,0
6968,287825,0
6969,287867,0
6970,287908,0
6971,287949,0
6972,287990,0
6973,288032,0
6974,288073,0
6975,288114,0
6976,288155,0
6977,288197,0
6978,288238,0
6979,288280,0
6980,288321,0
6981,288364,0
6982,288404,0
6983,288447,0
6984,288486,0
6985,288528,0
6986,288569,0
6987,288611,0
6988,288651,0
6989,288694,0
6990,288734,0
6991,288775,0
6992,288816,0
6993,288858,0
6994,288899,0
6995,288941,0
6996,288982,0
6997,289023,0
6998,289064,0
6999,289105,0
7000,289146,0
7001,289188,0
7002,289230,0
7003,289270,0
7004,289313,0
7005,289354,0
7006,289397,0
7007,289436,0
7008,289478,0
7009,289518,0
7010,289561,0
7011,289601,0
7012,289642,0
7013,289683,0
7014,289726,0
7015,289766,0
7016,289807,0
7017,289849,0
7018,289890,0
7019,289932,0
7020,289973,0
7021,290014,0
7022,290055,0
7023,290097,0
7024,290137,0
7025,290180,0
7026,290220,0
7027,290262,0
7028,290303,0
7029,290345,0
7030,290385,0
7031,290428,0
7032,290469,0
7033,290510,0
7034,290551,0
7035,290592,0
7036,290633,0
7037,290676,0
7038,290716,0
7039,290757,0
7040,290799,0
7041,290841,0
7042,290881,0
7043,290922,0
7044,290963,0
7045,291005,0
7046,291047,0
7047,291087,0
7048,291130,0
7049,291171,0
7050,291212,0
7051,291253,0
7052,291295,0
7053,291335,0
7054,291379,0
7055,291418,0
7056,291461,0
7057,291501,0
7058,291542,0
7059,291583,0
7060,291625,0
7061,291666,0
7062,291707,0
7063,291748,0
7064,291789,0
7065,291831,0
7066,291872,0
7067,291914,0
7068,291955,0
7069,291997,0
7070,292037,0
7071,292080,0
7072,292120,0
7073,292163,0
7074,292203,0
7075,292244,0
7076,292285,0
7077,292327,0
7078,292368,0
7079,292410,0
7080,292451,0
7081,292492,0
7082,292534,0
7083,292575,0
7084,292616,0
7085,292657,0
7086,292699,0
7087,292740,0
7088,292781,0
7089,292822,0
7090,292864,0
7091,292905,0
7092,292946,0
7093,292988,0
7094,293029,0
7095,293069,0
7096,293112,0
7097,293153,0
7098,293194,0
7099,293235,0
7100,293277,0
7101,293317,0
7102,293360,0
7103,293400,0
7104,293442,0
7105,293482,0
7106,293525,0
7107,293565,0
7108,293606,0
7109,293647,0
7110,293689,0
7111,293731,0
7112,293772,0
