Frame Number,Time Stamp (ms),Buffer Index
5366,180218,0
5367,180250,0
5368,180283,0
5369,180317,0
5370,180350,0
5371,180384,0
5372,180418,0
5373,180451,0
5374,180486,0
5375,180520,0
5376,180552,0
5377,180586,0
5378,180620,0
5379,180653,0
5380,180686,0
5381,180721,0
5382,180753,0
5383,180789,0
5384,180820,0
5385,180854,0
5386,180889,0
5387,180922,0
5388,180956,0
5389,180989,0
5390,181022,0
5391,181056,0
5392,181091,0
5393,181123,0
5394,181157,0
5395,181191,0
5396,181225,0
5397,181258,0
5398,181292,0
5399,181326,0
5400,181359,0
5401,181392,0
5402,181427,0
5403,181460,0
5404,181494,0
5405,181527,0
5406,181560,0
5407,181593,0
5408,181628,0
5409,181661,0
5410,181695,0
5411,181729,0
5412,181762,0
5413,181796,0
5414,181829,0
5415,181863,0
5416,181896,0
5417,181929,0
5418,181964,0
5419,181996,0
5420,182030,0
5421,182063,0
5422,182096,0
5423,182130,0
5424,182165,0
5425,182198,0
5426,182232,0
5427,182265,0
5428,182299,0
5429,182332,0
5430,182366,0
5431,182399,0
5432,182433,0
5433,182467,0
5434,182499,0
5435,182533,0
5436,182567,0
5437,182600,0
5438,182635,0
5439,182667,0
5440,182701,0
5441,182735,0
5442,182770,0
5443,182801,0
5444,182835,0
5445,182869,0
5446,182903,0
5447,182937,0
5448,182969,0
5449,183003,0
5450,183037,0
5451,183071,0
5452,183104,0
5453,183137,0
5454,183172,0
5455,183204,0
5456,183238,0
5457,183273,0
5458,183307,0
5459,183339,0
5460,183374,0
5461,183406,0
5462,183440,0
5463,183475,0
5464,183507,0
5465,183541,0
5466,183575,0
5467,183609,0
5468,183642,0
5469,183675,0
5470,183708,0
5471,183742,0
5472,183776,0
5473,183811,0
5474,183844,0
5475,183877,0
5476,183911,0
5477,183945,0
5478,183978,0
5479,184013,0
5480,184045,0
5481,184078,0
5482,184112,0
5483,184146,0
5484,184179,0
5485,184213,0
5486,184246,0
5487,184280,0
5488,184313,0
5489,184346,0
5490,184383,0
5491,184413,0
5492,184447,0
5493,184481,0
5494,184513,0
5495,184549,0
5496,184582,0
5497,184614,0
5498,184648,0
5499,184683,0
5500,184715,0
5501,184748,0
5502,184782,0
5503,184816,0
5504,184849,0
5505,184882,0
5506,184918,0
5507,184949,0
5508,184985,0
5509,185019,0
5510,185051,0
5511,185085,0
5512,185119,0
5513,185152,0
5514,185186,0
5515,185220,0
5516,185253,0
5517,185286,0
5518,185321,0
5519,185353,0
5520,185386,0
5521,185420,0
5522,185454,0
5523,185487,0
5524,185521,0
5525,185554,0
5526,185588,0
5527,185624,0
5528,185657,0
5529,185689,0
5530,185722,0
5531,185758,0
5532,185791,0
5533,185824,0
5534,185858,0
5535,185891,0
5536,185925,0
5537,185959,0
5538,185992,0
5539,186026,0
5540,186059,0
5541,186093,0
5542,186128,0
5543,186160,0
5544,186193,0
5545,186227,0
5546,186261,0
5547,186295,0
5548,186328,0
5549,186362,0
5550,186395,0
5551,186428,0
5552,186462,0
5553,186495,0
5554,186529,0
5555,186562,0
5556,186597,0
5557,186630,0
5558,186663,0
5559,186696,0
5560,186730,0
5561,186764,0
5562,186797,0
5563,186830,0
5564,186866,0
5565,186898,0
5566,186930,0
5567,186966,0
5568,186999,0
5569,187032,0
5570,187065,0
5571,187099,0
5572,187132,0
5573,187166,0
5574,187200,0
5575,187233,0
5576,187268,0
5577,187301,0
5578,187334,0
5579,187368,0
5580,187401,0
5581,187435,0
5582,187468,0
5583,187503,0
5584,187535,0
5585,187569,0
5586,187604,0
5587,187636,0
5588,187669,0
5589,187706,0
5590,187737,0
5591,187771,0
5592,187805,0
5593,187838,0
5594,187873,0
5595,187907,0
5596,187939,0
5597,187974,0
5598,188006,0
5599,188039,0
5600,188075,0
5601,188106,0
5602,188142,0
5603,188174,0
5604,188208,0
5605,188241,0
5606,188276,0
5607,188309,0
5608,188342,0
5609,188377,0
5610,188410,0
5611,188443,0
5612,188476,0
5613,188511,0
5614,188546,0
5615,188578,0
5616,188611,0
5617,188644,0
5618,188678,0
5619,188712,0
5620,188744,0
5621,188778,0
5622,188812,0
5623,188845,0
5624,188880,0
5625,188913,0
5626,188946,0
5627,188979,0
5628,189013,0
5629,189046,0
5630,189079,0
5631,189114,0
5632,189147,0
5633,189181,0
5634,189214,0
5635,189248,0
5636,189281,0
5637,189315,0
5638,189350,0
5639,189382,0
5640,189416,0
5641,189450,0
5642,189483,0
5643,189517,0
5644,189551,0
5645,189585,0
5646,189617,0
5647,189652,0
5648,189684,0
5649,189719,0
5650,189752,0
5651,189785,0
5652,189820,0
5653,189853,0
5654,189886,0
5655,189920,0
5656,189953,0
5657,189986,0
5658,190021,0
5659,190054,0
5660,190087,0
5661,190122,0
5662,190155,0
5663,190188,0
5664,190223,0
5665,190255,0
5666,190291,0
5667,190323,0
5668,190357,0
5669,190389,0
5670,190425,0
5671,190458,0
5672,190491,0
5673,190525,0
5674,190559,0
5675,190593,0
5676,190625,0
5677,190660,0
5678,190693,0
5679,190727,0
5680,190760,0
5681,190794,0
5682,190828,0
5683,190861,0
5684,190894,0
5685,190927,0
5686,190961,0
5687,190995,0
5688,191027,0
5689,191061,0
5690,191096,0
5691,191129,0
5692,191162,0
5693,191197,0
5694,191230,0
5695,191262,0
5696,191297,0
5697,191330,0
5698,191363,0
5699,191398,0
5700,191430,0
5701,191465,0
5702,191499,0
5703,191531,0
5704,191565,0
5705,191599,0
5706,191632,0
5707,191666,0
5708,191700,0
5709,191733,0
5710,191766,0
5711,191800,0
5712,191833,0
5713,191868,0
5714,191900,0
5715,191933,0
5716,191968,0
5717,192001,0
5718,192035,0
5719,192068,0
5720,192103,0
5721,192135,0
5722,192169,0
5723,192203,0
5724,192236,0
5725,192270,0
5726,192304,0
5727,192337,0
5728,192370,0
5729,192405,0
5730,192438,0
5731,192471,0
5732,192506,0
5733,192539,0
5734,192572,0
5735,192606,0
5736,192639,0
5737,192673,0
5738,192708,0
5739,192740,0
5740,192774,0
5741,192808,0
5742,192841,0
5743,192874,0
5744,192908,0
5745,192943,0
5746,192976,0
5747,193009,0
5748,193044,0
5749,193076,0
5750,193110,0
5751,193144,0
5752,193177,0
5753,193210,0
5754,193244,0
5755,193278,0
5756,193311,0
5757,193345,0
5758,193379,0
5759,193412,0
5760,193445,0
5761,193478,0
5762,193513,0
5763,193546,0
5764,193578,0
5765,193613,0
5766,193647,0
5767,193679,0
5768,193714,0
5769,193747,0
5770,193780,0
5771,193814,0
5772,193847,0
5773,193881,0
5774,193915,0
5775,193949,0
5776,193981,0
5777,194015,0
5778,194049,0
5779,194082,0
5780,194116,0
5781,194150,0
5782,194183,0
5783,194217,0
5784,194252,0
5785,194284,0
5786,194318,0
5787,194352,0
5788,194384,0
5789,194418,0
5790,194452,0
5791,194485,0
5792,194519,0
5793,194553,0
5794,194586,0
5795,194620,0
5796,194653,0
5797,194688,0
5798,194721,0
5799,194754,0
5800,194790,0
5801,194821,0
5802,194855,0
5803,194890,0
5804,194922,0
5805,194957,0
5806,194990,0
5807,195024,0
5808,195058,0
5809,195092,0
5810,195124,0
5811,195159,0
5812,195192,0
5813,195224,0
5814,195259,0
5815,195292,0
5816,195326,0
5817,195359,0
5818,195393,0
5819,195426,0
5820,195461,0
5821,195494,0
5822,195528,0
5823,195561,0
5824,195593,0
5825,195628,0
5826,195662,0
5827,195695,0
5828,195727,0
5829,195762,0
5830,195795,0
5831,195828,0
5832,195861,0
5833,195895,0
5834,195929,0
5835,195963,0
5836,195997,0
5837,196031,0
5838,196064,0
5839,196098,0
5840,196130,0
5841,196163,0
5842,196198,0
5843,196231,0
5844,196265,0
5845,196299,0
5846,196332,0
5847,196366,0
5848,196400,0
5849,196433,0
5850,196466,0
5851,196499,0
5852,196535,0
5853,196567,0
5854,196600,0
5855,196634,0
5856,196667,0
5857,196701,0
5858,196735,0
5859,196769,0
5860,196802,0
5861,196837,0
5862,196869,0
5863,196903,0
5864,196937,0
5865,196970,0
5866,197005,0
5867,197037,0
5868,197070,0
5869,197105,0
5870,197138,0
5871,197171,0
5872,197206,0
5873,197239,0
5874,197273,0
5875,197307,0
5876,197340,0
5877,197373,0
5878,197408,0
5879,197441,0
5880,197475,0
5881,197508,0
5882,197542,0
5883,197575,0
5884,197609,0
5885,197643,0
5886,197677,0
5887,197710,0
5888,197744,0
5889,197777,0
5890,197810,0
5891,197843,0
5892,197878,0
5893,197910,0
5894,197945,0
5895,197978,0
5896,198012,0
5897,198045,0
5898,198078,0
5899,198112,0
5900,198145,0
5901,198178,0
5902,198212,0
5903,198245,0
5904,198279,0
5905,198312,0
5906,198347,0
5907,198381,0
5908,198412,0
5909,198446,0
5910,198481,0
5911,198514,0
5912,198548,0
5913,198582,0
5914,198615,0
5915,198649,0
5916,198684,0
5917,198716,0
5918,198751,0
5919,198783,0
5920,198816,0
5921,198851,0
5922,198884,0
5923,198918,0
5924,198951,0
5925,198984,0
5926,199018,0
5927,199053,0
5928,199085,0
5929,199119,0
5930,199153,0
5931,199186,0
5932,199220,0
5933,199254,0
5934,199287,0
5935,199321,0
5936,199354,0
5937,199388,0
5938,199420,0
5939,199455,0
5940,199490,0
5941,199522,0
5942,199556,0
5943,199592,0
5944,199624,0
5945,199656,0
5946,199692,0
5947,199723,0
5948,199759,0
5949,199792,0
5950,199824,0
5951,199857,0
5952,199892,0
5953,199926,0
5954,199959,0
5955,199995,0
5956,200026,0
5957,200060,0
5958,200093,0
5959,200127,0
5960,200160,0
5961,200193,0
5962,200227,0
5963,200262,0
5964,200295,0
5965,200328,0
5966,200362,0
5967,200395,0
5968,200429,0
5969,200462,0
5970,200496,0
5971,200529,0
5972,200563,0
5973,200597,0
5974,200629,0
5975,200663,0
5976,200697,0
5977,200731,0
5978,200763,0
5979,200798,0
5980,200831,0
5981,200864,0
5982,200900,0
5983,200932,0
5984,200965,0
5985,200999,0
5986,201032,0
5987,201066,0
5988,201100,0
5989,201133,0
5990,201166,0
5991,201201,0
5992,201234,0
5993,201268,0
5994,201300,0
5995,201336,0
5996,201369,0
5997,201402,0
5998,201436,0
5999,201468,0
6000,201503,0
6001,201538,0
6002,201570,0
6003,201604,0
6004,201638,0
6005,201671,0
6006,201704,0
6007,201738,0
6008,201771,0
6009,201804,0
6010,201839,0
6011,201874,0
6012,201905,0
6013,201940,0
6014,201975,0
6015,202006,0
6016,202041,0
6017,202075,0
6018,202108,0
6019,202142,0
6020,202175,0
6021,202208,0
6022,202242,0
6023,202276,0
6024,202309,0
6025,202343,0
6026,202376,0
6027,202410,0
6028,202443,0
6029,202478,0
6030,202510,0
6031,202545,0
6032,202577,0
6033,202611,0
6034,202645,0
6035,202678,0
6036,202712,0
6037,202745,0
6038,202779,0
6039,202812,0
6040,202845,0
6041,202879,0
6042,202913,0
6043,202946,0
6044,202981,0
6045,203013,0
6046,203047,0
6047,203080,0
6048,203114,0
6049,203147,0
6050,203182,0
6051,203215,0
6052,203248,0
6053,203282,0
6054,203316,0
6055,203348,0
6056,203383,0
6057,203416,0
6058,203449,0
6059,203484,0
6060,203516,0
6061,203550,0
6062,203584,0
6063,203619,0
6064,203651,0
6065,203685,0
6066,203720,0
6067,203752,0
6068,203786,0
6069,203820,0
6070,203852,0
6071,203887,0
6072,203921,0
6073,203954,0
6074,203988,0
6075,204022,0
6076,204054,0
6077,204088,0
6078,204123,0
6079,204154,0
6080,204191,0
6081,204223,0
6082,204256,0
6083,204291,0
6084,204323,0
6085,204357,0
6086,204391,0
6087,204425,0
6088,204458,0
6089,204491,0
6090,204525,0
6091,204559,0
6092,204592,0
6093,204625,0
6094,204659,0
6095,204692,0
6096,204727,0
6097,204760,0
6098,204793,0
6099,204827,0
6100,204860,0
6101,204894,0
6102,204928,0
6103,204960,0
6104,204995,0
6105,205028,0
6106,205061,0
6107,205095,0
6108,205129,0
6109,205162,0
6110,205195,0
6111,205229,0
6112,205262,0
6113,205295,0
6114,205330,0
6115,205363,0
6116,205397,0
6117,205431,0
6118,205465,0
6119,205498,0
6120,205531,0
6121,205566,0
6122,205598,0
6123,205632,0
6124,205667,0
6125,205700,0
6126,205732,0
6127,205767,0
6128,205800,0
6129,205834,0
6130,205868,0
6131,205900,0
6132,205935,0
6133,205968,0
6134,206001,0
6135,206037,0
6136,206069,0
6137,206102,0
6138,206137,0
6139,206170,0
6140,206203,0
6141,206238,0
6142,206270,0
6143,206304,0
6144,206339,0
6145,206371,0
6146,206405,0
6147,206439,0
6148,206473,0
6149,206504,0
6150,206539,0
6151,206574,0
6152,206607,0
6153,206641,0
6154,206675,0
6155,206707,0
6156,206741,0
6157,206775,0
6158,206809,0
6159,206842,0
6160,206876,0
6161,206908,0
6162,206943,0
6163,206976,0
6164,207009,0
6165,207043,0
6166,207076,0
6167,207110,0
6168,207144,0
6169,207176,0
6170,207211,0
6171,207244,0
6172,207278,0
6173,207311,0
6174,207345,0
6175,207378,0
6176,207412,0
6177,207445,0
6178,207478,0
6179,207512,0
6180,207546,0
6181,207579,0
6182,207614,0
6183,207647,0
6184,207681,0
6185,207714,0
6186,207748,0
6187,207782,0
6188,207814,0
6189,207847,0
6190,207883,0
6191,207915,0
6192,207949,0
6193,207983,0
6194,208016,0
6195,208048,0
6196,208084,0
6197,208116,0
6198,208150,0
6199,208185,0
6200,208217,0
6201,208251,0
6202,208285,0
6203,208319,0
6204,208352,0
6205,208386,0
6206,208420,0
6207,208453,0
6208,208487,0
6209,208520,0
6210,208554,0
6211,208586,0
6212,208622,0
6213,208653,0
6214,208687,0
6215,208722,0
6216,208756,0
6217,208789,0
6218,208823,0
6219,208855,0
6220,208889,0
6221,208923,0
6222,208956,0
6223,208989,0
6224,209024,0
6225,209057,0
6226,209091,0
6227,209124,0
6228,209158,0
6229,209192,0
6230,209226,0
6231,209259,0
6232,209293,0
6233,209326,0
6234,209360,0
6235,209393,0
6236,209426,0
6237,209460,0
6238,209492,0
6239,209528,0
6240,209561,0
6241,209594,0
6242,209628,0
6243,209661,0
6244,209695,0
6245,209729,0
6246,209762,0
6247,209795,0
6248,209830,0
6249,209862,0
6250,209896,0
6251,209930,0
6252,209962,0
6253,209996,0
6254,210031,0
6255,210064,0
6256,210097,0
6257,210131,0
6258,210166,0
6259,210198,0
6260,210232,0
6261,210266,0
6262,210299,0
6263,210332,0
6264,210368,0
6265,210400,0
6266,210433,0
6267,210468,0
6268,210500,0
6269,210534,0
6270,210569,0
6271,210601,0
6272,210635,0
6273,210669,0
6274,210702,0
6275,210735,0
6276,210770,0
6277,210802,0
6278,210836,0
6279,210871,0
6280,210903,0
6281,210937,0
6282,210971,0
6283,211004,0
6284,211038,0
6285,211071,0
6286,211106,0
6287,211139,0
6288,211172,0
6289,211207,0
6290,211239,0
6291,211274,0
6292,211308,0
6293,211340,0
6294,211374,0
6295,211409,0
6296,211441,0
6297,211475,0
6298,211509,0
6299,211542,0
6300,211576,0
6301,211609,0
6302,211643,0
6303,211677,0
6304,211710,0
6305,211744,0
6306,211777,0
6307,211809,0
6308,211844,0
6309,211877,0
6310,211910,0
6311,211944,0
6312,211977,0
6313,212012,0
6314,212044,0
6315,212078,0
6316,212113,0
6317,212146,0
6318,212179,0
6319,212214,0
6320,212246,0
6321,212279,0
6322,212314,0
6323,212347,0
6324,212381,0
6325,212415,0
6326,212447,0
6327,212481,0
6328,212515,0
6329,212547,0
6330,212582,0
6331,212616,0
6332,212649,0
6333,212682,0
6334,212716,0
6335,212750,0
6336,212783,0
6337,212817,0
6338,212851,0
6339,212885,0
6340,212918,0
6341,212951,0
6342,212985,0
6343,213019,0
6344,213054,0
6345,213085,0
6346,213121,0
6347,213154,0
6348,213187,0
6349,213222,0
6350,213255,0
6351,213287,0
6352,213322,0
6353,213355,0
6354,213388,0
6355,213423,0
6356,213457,0
6357,213489,0
6358,213524,0
6359,213556,0
6360,213590,0
6361,213625,0
6362,213658,0
6363,213692,0
6364,213724,0
6365,213758,0
6366,213792,0
6367,213826,0
6368,213858,0
6369,213891,0
6370,213925,0
6371,213960,0
6372,213993,0
6373,214026,0
6374,214060,0
6375,214094,0
6376,214127,0
6377,214161,0
6378,214193,0
6379,214227,0
6380,214261,0
6381,214293,0
6382,214328,0
6383,214361,0
6384,214394,0
6385,214429,0
6386,214461,0
6387,214496,0
6388,214529,0
6389,214563,0
6390,214595,0
6391,214629,0
6392,214664,0
6393,214697,0
6394,214731,0
6395,214763,0
6396,214798,0
6397,214831,0
6398,214865,0
6399,214899,0
6400,214931,0
6401,214966,0
6402,215000,0
6403,215033,0
6404,215067,0
6405,215100,0
6406,215133,0
6407,215169,0
6408,215202,0
6409,215234,0
6410,215269,0
6411,215301,0
6412,215335,0
6413,215370,0
6414,215402,0
6415,215437,0
6416,215470,0
6417,215504,0
6418,215537,0
6419,215571,0
6420,215605,0
6421,215638,0
6422,215672,0
6423,215706,0
6424,215739,0
6425,215772,0
6426,215807,0
6427,215839,0
6428,215874,0
6429,215907,0
6430,215940,0
6431,215975,0
6432,216008,0
6433,216040,0
6434,216075,0
6435,216108,0
6436,216141,0
6437,216175,0
6438,216209,0
6439,216241,0
6440,216276,0
6441,216309,0
6442,216343,0
6443,216376,0
6444,216410,0
6445,216443,0
6446,216476,0
6447,216510,0
6448,216544,0
6449,216576,0
6450,216610,0
6451,216645,0
6452,216677,0
6453,216712,0
6454,216746,0
6455,216778,0
6456,216813,0
6457,216846,0
6458,216879,0
6459,216913,0
6460,216947,0
6461,216979,0
6462,217015,0
6463,217047,0
6464,217080,0
6465,217116,0
6466,217147,0
6467,217182,0
6468,217216,0
6469,217249,0
6470,217281,0
6471,217317,0
6472,217350,0
6473,217382,0
6474,217417,0
6475,217451,0
6476,217484,0
6477,217517,0
6478,217552,0
6479,217585,0
6480,217619,0
6481,217653,0
6482,217686,0
6483,217719,0
6484,217754,0
6485,217786,0
6486,217820,0
6487,217854,0
6488,217887,0
6489,217921,0
6490,217955,0
6491,217987,0
6492,218021,0
6493,218055,0
6494,218089,0
6495,218123,0
6496,218155,0
6497,218190,0
6498,218223,0
6499,218257,0
6500,218291,0
6501,218324,0
6502,218357,0
6503,218392,0
6504,218425,0
6505,218457,0
6506,218493,0
6507,218526,0
6508,218559,0
6509,218593,0
6510,218624,0
6511,218660,0
6512,218692,0
6513,218725,0
6514,218760,0
6515,218794,0
6516,218826,0
6517,218861,0
6518,218894,0
6519,218927,0
6520,218961,0
6521,218994,0
6522,219028,0
6523,219061,0
6524,219095,0
6525,219129,0
6526,219163,0
6527,219195,0
6528,219228,0
6529,219263,0
6530,219298,0
6531,219330,0
6532,219364,0
6533,219399,0
6534,219431,0
6535,219465,0
6536,219499,0
6537,219532,0
6538,219565,0
6539,219599,0
6540,219632,0
6541,219666,0
6542,219701,0
6543,219733,0
6544,219766,0
6545,219800,0
6546,219834,0
6547,219868,0
6548,219901,0
6549,219934,0
6550,219968,0
6551,220002,0
6552,220036,0
6553,220069,0
6554,220103,0
6555,220137,0
6556,220170,0
6557,220204,0
6558,220239,0
6559,220272,0
6560,220306,0
6561,220339,0
6562,220372,0
6563,220407,0
6564,220439,0
6565,220473,0
6566,220506,0
6567,220540,0
6568,220574,0
6569,220607,0
6570,220640,0
6571,220673,0
6572,220708,0
6573,220741,0
6574,220775,0
6575,220809,0
6576,220841,0
6577,220876,0
6578,220909,0
6579,220942,0
6580,220977,0
6581,221009,0
6582,221043,0
6583,221076,0
6584,221109,0
6585,221144,0
6586,221176,0
6587,221209,0
6588,221244,0
6589,221277,0
6590,221311,0
6591,221346,0
6592,221378,0
6593,221411,0
6594,221445,0
6595,221478,0
6596,221513,0
6597,221546,0
6598,221579,0
6599,221613,0
6600,221647,0
6601,221682,0
6602,221714,0
6603,221747,0
6604,221782,0
6605,221814,0
6606,221849,0
6607,221883,0
6608,221916,0
6609,221949,0
6610,221983,0
6611,222016,0
6612,222050,0
6613,222084,0
6614,222117,0
6615,222151,0
6616,222185,0
6617,222218,0
6618,222253,0
6619,222286,0
6620,222318,0
6621,222353,0
6622,222386,0
6623,222420,0
6624,222454,0
6625,222487,0
6626,222520,0
6627,222555,0
6628,222587,0
6629,222621,0
6630,222655,0
6631,222688,0
6632,222722,0
6633,222755,0
6634,222789,0
6635,222822,0
6636,222856,0
6637,222889,0
6638,222924,0
6639,222956,0
6640,222991,0
6641,223024,0
6642,223057,0
6643,223091,0
6644,223125,0
6645,223157,0
6646,223192,0
6647,223224,0
6648,223258,0
6649,223293,0
6650,223326,0
6651,223359,0
6652,223392,0
6653,223426,0
6654,223460,0
6655,223493,0
6656,223528,0
6657,223560,0
6658,223594,0
6659,223628,0
6660,223662,0
6661,223695,0
6662,223730,0
6663,223762,0
6664,223796,0
6665,223831,0
6666,223862,0
6667,223897,0
6668,223930,0
6669,223963,0
6670,223998,0
6671,224030,0
6672,224065,0
6673,224099,0
6674,224131,0
6675,224165,0
6676,224199,0
6677,224232,0
6678,224265,0
6679,224300,0
6680,224333,0
6681,224366,0
6682,224401,0
6683,224434,0
6684,224467,0
6685,224501,0
6686,224535,0
6687,224568,0
6688,224602,0
6689,224635,0
6690,224669,0
6691,224703,0
6692,224737,0
6693,224770,0
6694,224803,0
6695,224837,0
6696,224872,0
6697,224904,0
6698,224939,0
6699,224972,0
6700,225005,0
6701,225039,0
6702,225074,0
6703,225106,0
6704,225140,0
6705,225173,0
6706,225206,0
6707,225240,0
6708,225274,0
6709,225307,0
6710,225341,0
6711,225375,0
6712,225408,0
6713,225442,0
6714,225475,0
6715,225508,0
6716,225541,0
6717,225576,0
6718,225608,0
6719,225643,0
6720,225676,0
6721,225709,0
6722,225744,0
6723,225777,0
6724,225810,0
6725,225845,0
6726,225877,0
6727,225910,0
6728,225945,0
6729,225977,0
6730,226011,0
6731,226045,0
6732,226079,0
6733,226112,0
6734,226147,0
6735,226179,0
6736,226214,0
6737,226246,0
6738,226281,0
6739,226313,0
6740,226346,0
6741,226381,0
6742,226415,0
6743,226448,0
6744,226482,0
6745,226515,0
6746,226548,0
6747,226583,0
6748,226616,0
6749,226650,0
6750,226685,0
6751,226717,0
6752,226750,0
6753,226785,0
6754,226818,0
6755,226851,0
6756,226885,0
6757,226920,0
6758,226951,0
6759,226985,0
6760,227021,0
6761,227053,0
6762,227087,0
6763,227121,0
6764,227153,0
6765,227188,0
6766,227222,0
6767,227255,0
6768,227289,0
6769,227322,0
6770,227356,0
6771,227390,0
6772,227423,0
6773,227455,0
6774,227489,0
6775,227524,0
6776,227556,0
6777,227591,0
6778,227624,0
6779,227657,0
6780,227692,0
6781,227724,0
6782,227757,0
6783,227791,0
6784,227825,0
6785,227858,0
6786,227892,0
6787,227925,0
6788,227959,0
6789,227991,0
6790,228026,0
6791,228059,0
6792,228093,0
6793,228127,0
6794,228160,0
6795,228194,0
6796,228228,0
6797,228261,0
6798,228294,0
6799,228329,0
6800,228361,0
6801,228394,0
6802,228429,0
6803,228462,0
6804,228496,0
6805,228530,0
6806,228563,0
6807,228596,0
6808,228630,0
6809,228665,0
6810,228697,0
6811,228731,0
6812,228766,0
6813,228798,0
6814,228831,0
6815,228866,0
6816,228899,0
6817,228933,0
6818,228967,0
6819,229000,0
6820,229034,0
6821,229068,0
6822,229100,0
6823,229134,0
6824,229168,0
6825,229201,0
6826,229236,0
6827,229269,0
6828,229302,0
6829,229337,0
6830,229369,0
6831,229403,0
6832,229437,0
6833,229469,0
6834,229504,0
6835,229538,0
6836,229571,0
6837,229606,0
6838,229638,0
6839,229673,0
6840,229705,0
6841,229739,0
6842,229772,0
6843,229806,0
6844,229840,0
6845,229874,0
6846,229907,0
6847,229940,0
6848,229973,0
6849,230008,0
6850,230040,0
6851,230074,0
6852,230107,0
6853,230141,0
6854,230176,0
6855,230208,0
6856,230243,0
6857,230276,0
6858,230308,0
6859,230342,0
6860,230376,0
6861,230410,0
6862,230443,0
6863,230476,0
6864,230511,0
6865,230543,0
6866,230577,0
6867,230612,0
6868,230645,0
6869,230677,0
6870,230713,0
6871,230746,0
6872,230779,0
6873,230813,0
6874,230846,0
6875,230881,0
6876,230914,0
6877,230946,0
6878,230981,0
6879,231014,0
6880,231049,0
6881,231082,0
6882,231115,0
6883,231148,0
6884,231182,0
6885,231216,0
6886,231248,0
6887,231283,0
6888,231316,0
6889,231351,0
6890,231384,0
6891,231419,0
6892,231450,0
6893,231484,0
6894,231519,0
6895,231553,0
6896,231586,0
6897,231619,0
6898,231653,0
6899,231686,0
6900,231721,0
6901,231754,0
6902,231787,0
6903,231821,0
6904,231854,0
6905,231888,0
6906,231922,0
6907,231955,0
6908,231989,0
6909,232022,0
6910,232056,0
6911,232089,0
6912,232122,0
6913,232157,0
6914,232190,0
6915,232223,0
6916,232256,0
6917,232291,0
6918,232324,0
6919,232357,0
6920,232391,0
6921,232424,0
6922,232459,0
6923,232491,0
6924,232525,0
6925,232559,0
6926,232591,0
6927,232626,0
6928,232660,0
6929,232692,0
6930,232727,0
6931,232761,0
6932,232793,0
6933,232827,0
6934,232861,0
6935,232894,0
6936,232928,0
6937,232961,0
6938,232994,0
6939,233029,0
6940,233061,0
6941,233095,0
6942,233129,0
6943,233163,0
6944,233196,0
6945,233230,0
6946,233265,0
6947,233297,0
6948,233331,0
6949,233365,0
6950,233399,0
6951,233431,0
6952,233466,0
6953,233499,0
6954,233532,0
6955,233567,0
6956,233600,0
6957,233633,0
6958,233668,0
6959,233699,0
6960,233734,0
6961,233769,0
6962,233801,0
6963,233836,0
6964,233869,0
6965,233903,0
6966,233936,0
6967,233969,0
6968,234004,0
6969,234036,0
6970,234070,0
6971,234105,0
6972,234137,0
6973,234171,0
6974,234205,0
6975,234238,0
6976,234272,0
6977,234306,0
6978,234339,0
6979,234373,0
6980,234406,0
6981,234439,0
6982,234473,0
6983,234506,0
6984,234540,0
6985,234574,0
6986,234607,0
6987,234641,0
6988,234674,0
6989,234707,0
6990,234741,0
6991,234775,0
6992,234808,0
6993,234841,0
6994,234875,0
6995,234909,0
6996,234941,0
6997,234976,0
6998,235010,0
6999,235042,0
7000,235076,0
7001,235111,0
7002,235143,0
7003,235176,0
7004,235211,0
7005,235245,0
7006,235278,0
7007,235313,0
7008,235345,0
7009,235377,0
7010,235413,0
7011,235445,0
7012,235479,0
7013,235513,0
7014,235547,0
7015,235580,0
7016,235613,0
7017,235647,0
7018,235681,0
7019,235714,0
7020,235749,0
7021,235781,0
7022,235815,0
7023,235850,0
7024,235883,0
7025,235916,0
7026,235951,0
7027,235983,0
7028,236018,0
7029,236051,0
7030,236085,0
7031,236119,0
7032,236153,0
7033,236185,0
7034,236220,0
7035,236253,0
7036,236286,0
7037,236320,0
7038,236353,0
7039,236387,0
7040,236421,0
7041,236454,0
7042,236488,0
7043,236522,0
7044,236555,0
7045,236589,0
7046,236622,0
7047,236655,0
7048,236689,0
7049,236722,0
7050,236756,0
7051,236790,0
7052,236823,0
7053,236856,0
7054,236890,0
7055,236924,0
7056,236958,0
7057,236990,0
7058,237024,0
7059,237058,0
7060,237091,0
7061,237124,0
7062,237158,0
7063,237191,0
7064,237224,0
7065,237259,0
7066,237292,0
7067,237325,0
7068,237360,0
7069,237393,0
7070,237426,0
7071,237460,0
7072,237495,0
7073,237527,0
7074,237561,0
7075,237595,0
7076,237628,0
7077,237662,0
7078,237696,0
7079,237729,0
7080,237763,0
7081,237797,0
7082,237830,0
7083,237863,0
7084,237898,0
7085,237930,0
7086,237965,0
7087,237999,0
7088,238031,0
7089,238067,0
7090,238099,0
7091,238132,0
7092,238168,0
7093,238198,0
7094,238233,0
7095,238268,0
7096,238299,0
7097,238333,0
7098,238368,0
7099,238401,0
7100,238435,0
7101,238468,0
7102,238502,0
7103,238536,0
7104,238569,0
7105,238603,0
7106,238636,0
7107,238669,0
7108,238704,0
7109,238737,0
7110,238771,0
7111,238805,0
7112,238838,0
