Frame Number,Time Stamp (ms),Buffer Index
8860,297438,0
8861,297471,0
8862,297505,0
8863,297539,0
8864,297572,0
8865,297607,0
8866,297641,0
8867,297673,0
8868,297707,0
8869,297740,0
8870,297774,0
8871,297807,0
8872,297842,0
8873,297874,0
8874,297908,0
8875,297944,0
8876,297976,0
8877,298009,0
8878,298043,0
8879,298078,0
8880,298109,0
8881,298144,0
8882,298178,0
8883,298211,0
8884,298246,0
8885,298279,0
8886,298312,0
8887,298345,0
8888,298380,0
8889,298413,0
8890,298447,0
8891,298481,0
8892,298514,0
8893,298547,0
8894,298582,0
8895,298615,0
8896,298649,0
8897,298681,0
8898,298715,0
8899,298749,0
8900,298783,0
8901,298816,0
8902,298848,0
8903,298883,0
8904,298916,0
8905,298950,0
8906,298983,0
8907,299016,0
8908,299050,0
8909,299083,0
8910,299118,0
8911,299152,0
8912,299184,0
8913,299217,0
8914,299251,0
8915,299286,0
8916,299318,0
8917,299351,0
8918,299386,0
8919,299418,0
8920,299452,0
8921,299487,0
8922,299519,0
8923,299552,0
8924,299587,0
8925,299619,0
8926,299654,0
8927,299688,0
8928,299720,0
8929,299755,0
8930,299788,0
8931,299822,0
8932,299855,0
8933,299888,0
8934,299924,0
8935,299956,0
8936,299989,0
8937,300023,0
8938,300056,0
8939,300089,0
8940,300125,0
8941,300158,0
8942,300191,0
8943,300226,0
8944,300258,0
8945,300293,0
8946,300326,0
8947,300359,0
8948,300394,0
8949,300428,0
8950,300461,0
8951,300495,0
8952,300527,0
8953,300561,0
8954,300597,0
8955,300629,0
8956,300662,0
8957,300696,0
8958,300729,0
8959,300763,0
8960,300798,0
8961,300831,0
8962,300864,0
8963,300897,0
8964,300931,0
8965,300965,0
8966,300999,0
8967,301032,0
8968,301065,0
8969,301100,0
8970,301132,0
8971,301165,0
8972,301198,0
8973,301232,0
8974,301266,0
8975,301301,0
8976,301333,0
8977,301367,0
8978,301400,0
8979,301435,0
8980,301467,0
8981,301500,0
8982,301534,0
8983,301567,0
8984,301601,0
8985,301635,0
8986,301668,0
8987,301702,0
8988,301736,0
8989,301769,0
8990,301802,0
8991,301836,0
8992,301869,0
8993,301903,0
8994,301937,0
8995,301970,0
8996,302004,0
8997,302037,0
8998,302071,0
8999,302105,0
9000,302139,0
9001,302173,0
9002,302205,0
9003,302240,0
9004,302273,0
9005,302306,0
9006,302340,0
9007,302374,0
9008,302407,0
9009,302441,0
9010,302475,0
9011,302508,0
9012,302543,0
9013,302575,0
9014,302609,0
9015,302644,0
9016,302676,0
9017,302710,0
9018,302744,0
9019,302778,0
9020,302811,0
9021,302844,0
9022,302879,0
9023,302912,0
9024,302945,0
9025,302980,0
9026,303012,0
9027,303046,0
9028,303080,0
9029,303113,0
9030,303147,0
9031,303182,0
9032,303215,0
9033,303247,0
9034,303281,0
9035,303315,0
9036,303348,0
9037,303382,0
9038,303415,0
9039,303449,0
9040,303482,0
9041,303516,0
9042,303550,0
9043,303582,0
9044,303616,0
9045,303650,0
9046,303683,0
9047,303717,0
9048,303751,0
9049,303785,0
9050,303817,0
9051,303851,0
9052,303885,0
9053,303919,0
9054,303952,0
9055,303986,0
9056,304019,0
9057,304052,0
9058,304087,0
9059,304120,0
9060,304153,0
9061,304187,0
9062,304220,0
9063,304254,0
9064,304287,0
9065,304320,0
9066,304354,0
9067,304388,0
9068,304421,0
9069,304455,0
9070,304489,0
9071,304522,0
9072,304555,0
9073,304591,0
9074,304623,0
9075,304657,0
9076,304690,0
9077,304724,0
9078,304758,0
9079,304791,0
9080,304825,0
9081,304858,0
9082,304891,0
9083,304926,0
9084,304960,0
9085,304993,0
9086,305027,0
9087,305060,0
9088,305094,0
9089,305129,0
9090,305160,0
9091,305194,0
9092,305228,0
9093,305262,0
9094,305296,0
9095,305329,0
9096,305362,0
9097,305396,0
9098,305430,0
9099,305464,0
9100,305497,0
9101,305532,0
9102,305564,0
9103,305598,0
9104,305631,0
9105,305665,0
9106,305698,0
9107,305732,0
9108,305765,0
9109,305799,0
9110,305832,0
9111,305867,0
9112,305900,0
9113,305933,0
9114,305966,0
9115,306000,0
9116,306033,0
9117,306067,0
9118,306100,0
9119,306135,0
9120,306167,0
9121,306200,0
9122,306235,0
9123,306267,0
9124,306302,0
9125,306335,0
9126,306368,0
9127,306402,0
9128,306435,0
9129,306470,0
9130,306503,0
9131,306536,0
9132,306571,0
9133,306603,0
9134,306637,0
9135,306672,0
9136,306704,0
9137,306738,0
9138,306772,0
9139,306805,0
9140,306838,0
9141,306874,0
9142,306904,0
9143,306939,0
9144,306974,0
9145,307007,0
9146,307040,0
9147,307074,0
9148,307109,0
9149,307140,0
9150,307175,0
9151,307208,0
9152,307242,0
9153,307276,0
9154,307309,0
9155,307343,0
9156,307377,0
9157,307412,0
9158,307444,0
9159,307478,0
9160,307512,0
9161,307545,0
9162,307579,0
9163,307613,0
9164,307647,0
9165,307679,0
9166,307712,0
9167,307747,0
9168,307781,0
9169,307814,0
9170,307847,0
9171,307881,0
9172,307914,0
9173,307948,0
9174,307982,0
9175,308015,0
9176,308048,0
9177,308081,0
9178,308116,0
9179,308149,0
9180,308182,0
9181,308216,0
9182,308250,0
9183,308282,0
9184,308316,0
9185,308350,0
9186,308383,0
9187,308416,0
9188,308451,0
9189,308484,0
9190,308517,0
9191,308551,0
9192,308584,0
9193,308619,0
9194,308651,0
9195,308686,0
9196,308720,0
9197,308753,0
9198,308786,0
9199,308820,0
9200,308853,0
9201,308886,0
9202,308921,0
9203,308953,0
9204,308988,0
9205,309021,0
9206,309055,0
9207,309088,0
9208,309121,0
9209,309156,0
9210,309189,0
9211,309222,0
9212,309257,0
9213,309289,0
9214,309323,0
9215,309358,0
9216,309390,0
9217,309425,0
9218,309459,0
9219,309492,0
9220,309527,0
9221,309559,0
9222,309592,0
9223,309627,0
9224,309661,0
9225,309694,0
9226,309728,0
9227,309760,0
9228,309795,0
9229,309828,0
9230,309861,0
9231,309895,0
9232,309930,0
9233,309962,0
9234,309996,0
9235,310030,0
9236,310063,0
9237,310097,0
9238,310130,0
9239,310164,0
9240,310198,0
9241,310230,0
9242,310265,0
9243,310298,0
9244,310332,0
9245,310365,0
9246,310398,0
9247,310431,0
9248,310466,0
9249,310498,0
9250,310532,0
9251,310566,0
9252,310600,0
9253,310634,0
9254,310666,0
9255,310699,0
9256,310733,0
9257,310767,0
9258,310800,0
9259,310834,0
9260,310867,0
9261,310901,0
9262,310934,0
9263,310968,0
9264,311002,0
9265,311034,0
9266,311069,0
9267,311103,0
9268,311136,0
9269,311170,0
9270,311204,0
9271,311237,0
9272,311271,0
9273,311305,0
9274,311337,0
9275,311371,0
9276,311405,0
9277,311439,0
9278,311473,0
9279,311506,0
9280,311539,0
9281,311574,0
9282,311607,0
9283,311640,0
9284,311674,0
9285,311707,0
9286,311741,0
9287,311776,0
9288,311809,0
9289,311842,0
9290,311876,0
9291,311908,0
9292,311943,0
9293,311976,0
9294,312010,0
9295,312044,0
9296,312077,0
9297,312112,0
9298,312144,0
9299,312179,0
9300,312212,0
9301,312246,0
9302,312278,0
9303,312313,0
9304,312346,0
9305,312380,0
9306,312414,0
9307,312447,0
9308,312480,0
9309,312513,0
9310,312547,0
9311,312581,0
9312,312614,0
9313,312648,0
9314,312681,0
9315,312715,0
9316,312748,0
9317,312783,0
9318,312815,0
9319,312848,0
9320,312882,0
9321,312915,0
9322,312950,0
9323,312982,0
9324,313016,0
9325,313050,0
9326,313083,0
9327,313118,0
9328,313151,0
9329,313184,0
9330,313218,0
9331,313251,0
9332,313285,0
9333,313319,0
9334,313352,0
9335,313386,0
9336,313419,0
9337,313452,0
9338,313486,0
9339,313521,0
9340,313553,0
9341,313586,0
9342,313621,0
9343,313654,0
9344,313688,0
9345,313721,0
9346,313755,0
9347,313788,0
9348,313822,0
9349,313857,0
9350,313888,0
9351,313924,0
9352,313957,0
9353,313990,0
9354,314024,0
9355,314058,0
9356,314091,0
9357,314126,0
9358,314160,0
9359,314192,0
9360,314227,0
9361,314260,0
9362,314294,0
9363,314327,0
9364,314360,0
9365,314394,0
9366,314428,0
9367,314461,0
9368,314495,0
9369,314528,0
9370,314562,0
9371,314596,0
9372,314629,0
9373,314662,0
9374,314696,0
9375,314731,0
9376,314764,0
9377,314796,0
9378,314830,0
9379,314864,0
9380,314897,0
9381,314931,0
9382,314964,0
9383,314997,0
9384,315032,0
9385,315065,0
9386,315099,0
9387,315132,0
9388,315165,0
9389,315198,0
9390,315232,0
9391,315265,0
9392,315300,0
9393,315332,0
9394,315368,0
9395,315400,0
9396,315433,0
9397,315468,0
9398,315501,0
9399,315534,0
9400,315568,0
9401,315602,0
9402,315635,0
9403,315668,0
9404,315702,0
9405,315735,0
9406,315769,0
9407,315804,0
9408,315836,0
9409,315870,0
9410,315905,0
9411,315937,0
9412,315970,0
9413,316005,0
9414,316038,0
9415,316070,0
9416,316106,0
9417,316138,0
9418,316172,0
9419,316206,0
9420,316239,0
9421,316274,0
9422,316307,0
9423,316340,0
9424,316374,0
9425,316408,0
9426,316443,0
9427,316475,0
9428,316509,0
9429,316544,0
9430,316576,0
9431,316611,0
9432,316645,0
9433,316678,0
9434,316711,0
9435,316745,0
9436,316777,0
9437,316812,0
9438,316845,0
9439,316879,0
9440,316913,0
9441,316947,0
9442,316980,0
9443,317012,0
9444,317047,0
9445,317081,0
9446,317114,0
9447,317147,0
9448,317180,0
9449,317214,0
9450,317247,0
9451,317281,0
9452,317315,0
9453,317349,0
9454,317381,0
9455,317416,0
9456,317448,0
9457,317483,0
9458,317515,0
9459,317549,0
9460,317583,0
9461,317616,0
9462,317650,0
9463,317683,0
9464,317716,0
9465,317750,0
